ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1611530464822021978,1611530464821423307,0,1,111294,T,A,0,2523000000,1,4,30454,174366,NGH1
1611530473635065532,1611530473633778997,0,1,111293,T,N,0,2531000000,1,4,19350,174662,NGG1
1611530473635065532,1611530473633778997,0,1,143984,T,N,0,3072000000,1,4,19350,174662,NGF2
1611530473635065532,1611530473633778997,0,1,18832,T,A,0,-541000000,1,132,19350,174662,NGG1-NGF2
1611530474654220831,1611530474652996637,0,1,18832,T,A,0,-541000000,1,132,18456,174828,NGG1-NGF2
1611530474654220831,1611530474652996637,0,1,143984,T,N,0,3071000000,1,4,18456,174828,NGF2
1611530474654220831,1611530474652996637,0,1,111293,T,N,0,2530000000,1,4,18456,174828,NGG1
1611530474654481451,1611530474653000973,0,1,143984,T,N,0,3071000000,2,4,20972,174832,NGF2
1611530474654481451,1611530474653000973,0,1,111294,T,N,0,2523000000,2,4,20972,174832,NGH1
1611530474654481451,1611530474653000973,0,1,19000,T,A,0,-548000000,2,132,20972,174832,NGH1-NGF2
1611530474662406505,1611530474653007477,0,1,215880,T,A,0,7000000,2,4,18157,174838,NGG1-NGH1
1611530474662516993,1611530474653014437,0,1,143984,T,B,0,3071000000,1,4,19433,174842,NGF2
1611530474666199257,1611530474663722627,0,1,215880,T,N,0,7000000,1,4,18564,174912,NGG1-NGH1
1611530474666199257,1611530474663722627,0,1,111294,T,B,0,2524000000,2,4,18564,174912,NGH1
1611530474666199257,1611530474663722627,0,1,111293,T,N,0,2531000000,1,4,18564,174912,NGG1
1611530477939774391,1611530477938924029,0,1,111294,T,B,0,2524000000,1,4,25910,175174,NGH1
1611530479482930544,1611530479481799051,0,1,111294,T,N,0,2523000000,1,4,35797,175197,NGH1
1611530479482930544,1611530479481799051,0,1,41598,T,N,0,-263000000,1,4,35797,175197,NGH1-NGV1
1611530479482930544,1611530479481799051,0,1,111311,T,A,0,2786000000,1,132,35797,175197,NGV1
1611530482435007034,1611530482434389635,0,1,111294,T,A,0,2524000000,1,4,19110,175351,NGH1
1611530489281133958,1611530489280299701,0,1,111294,T,B,0,2524000000,1,4,30088,175392,NGH1
1611530497335236301,1611530497333294087,0,1,204979,T,B,0,-47000000,37,4,29486,175424,NGJ1-NGK1
1611530497335482913,1611530497333901271,0,1,41756,T,A,0,-177000000,3,4,28315,175425,NGK1-NGV1
1611530497335583041,1611530497334501431,0,1,41645,T,B,0,-224000000,3,4,27127,175426,NGJ1-NGV1
1611530497335956158,1611530497335263267,0,1,121360,T,B,0,-112000000,1,4,19012,175432,NGJ1-NGM1
1611530497338376787,1611530497336069137,0,1,121353,T,A,0,-152000000,1,4,20757,175548,NGH1-NGM1
1611530497339790011,1611530497337975935,0,1,121372,T,B,0,-64000000,1,4,18082,175623,NGK1-NGM1
1611530497342233444,1611530497340776719,0,1,121372,T,B,0,-64000000,2,4,18334,175716,NGK1-NGM1
1611530497343718803,1611530497343122125,0,1,10725,T,B,0,-160000000,1,4,19080,175774,NGK1-NGQ1
1611530503138868812,1611530503137947909,0,1,111294,T,A,0,2523000000,1,4,21474,176077,NGH1
1611530503139869682,1611530503139389791,0,1,111294,T,B,0,2524000000,1,4,19220,176084,NGH1
1611530512802125181,1611530512801330671,0,1,111294,T,A,0,2523000000,1,4,18297,176211,NGH1
1611530516531211541,1611530516529823237,0,1,215880,T,B,0,7000000,8,4,18561,176341,NGG1-NGH1
1611530516660990034,1611530516660604059,0,1,111293,T,A,0,2530000000,1,4,17991,176432,NGG1
1611530517252855516,1611530517251899883,0,1,111293,T,N,0,2530000000,1,4,18761,176523,NGG1
1611530517252855516,1611530517251899883,0,1,215880,T,N,0,6000000,1,4,18761,176523,NGG1-NGH1
1611530517252855516,1611530517251899883,0,1,111294,T,B,0,2524000000,2,4,18761,176523,NGH1
1611530522253133053,1611530522251923687,0,1,204979,T,B,0,-47000000,27,4,21875,176570,NGJ1-NGK1
1611530522253226354,1611530522252723247,0,1,24512,T,A,0,-40000000,7,4,18930,176572,NGH1-NGJ1
1611530522255250898,1611530522253397941,0,1,121360,T,A,0,-112000000,1,4,17553,176669,NGJ1-NGM1
1611530523162910110,1611530523162154213,0,1,121372,T,B,0,-64000000,1,4,18627,177130,NGK1-NGM1
1611530556605077890,1611530556603381247,0,1,111294,T,A,0,2524000000,1,4,31004,178226,NGH1
1611530561811767468,1611530561811216145,0,1,111293,T,B,0,2532000000,2,4,26275,178232,NGG1
1611530561813869352,1611530561813159667,0,1,111293,T,A,0,2532000000,1,4,18237,178271,NGG1
1611530561829924871,1611530561829562209,0,1,111294,T,B,0,2525000000,1,4,18399,178321,NGH1
1611530564830739249,1611530564830140755,0,1,111294,T,A,0,2524000000,1,4,24454,178371,NGH1
1611530564831590739,1611530564830937445,0,1,24463,T,A,0,-33000000,1,4,18762,178378,NGG1-NGJ1
1611530564831666387,1611530564831140063,0,1,111294,T,B,0,2525000000,1,4,22368,178379,NGH1
1611530570502559556,1611530570502101861,0,1,111293,T,B,0,2532000000,1,4,26955,178414,NGG1
1611530580513549617,1611530580513024085,0,1,111294,T,B,0,2526000000,7,4,19240,178508,NGH1
1611530580516442823,1611530580515713059,0,1,111294,T,B,0,2526000000,1,4,17814,178562,NGH1
1611530581133815312,1611530581133456871,0,1,111294,T,A,0,2525000000,1,4,19923,178678,NGH1
1611530582447414478,1611530582446980395,0,1,111293,T,A,0,2532000000,1,4,26294,178694,NGG1
1611530582465095481,1611530582464764423,0,1,111294,T,A,0,2525000000,4,4,18431,178721,NGH1
1611530588970960438,1611530588970384919,0,1,111294,T,A,0,2524000000,2,4,23448,178801,NGH1
1611530589343450782,1611530589343016811,0,1,111294,T,B,0,2525000000,2,4,21248,178826,NGH1
1611530590199696352,1611530590191836149,0,1,111294,T,A,0,2524000000,2,4,20991,178845,NGH1
1611530594508300592,1611530594507801815,0,1,111294,T,B,0,2525000000,1,4,17945,178871,NGH1
1611530594510663197,1611530594508447625,0,1,111294,T,B,0,2525000000,1,4,19045,178877,NGH1
1611530614354762166,1611530614354003519,0,1,111294,T,B,0,2525000000,1,4,22969,178963,NGH1
1611530649848296038,1611530649847863995,0,1,111293,T,B,0,2531000000,1,4,18182,179054,NGG1
1611530653419760286,1611530653419252977,0,1,111294,T,B,0,2525000000,1,4,18349,179113,NGH1
1611530658245472562,1611530658244704335,0,1,111293,T,B,0,2531000000,1,4,18505,179222,NGG1
1611530695542408541,1611530695541324027,0,1,111294,T,B,0,2526000000,1,4,25509,179355,NGH1
1611530696082116738,1611530696081131063,0,1,10699,T,A,0,-248000000,1,4,27509,179424,NGH1-NGQ1
1611530698055300534,1611530698051052951,0,1,111294,T,B,0,2526000000,6,4,26406,179515,NGH1
1611530698055300534,1611530698051052951,0,1,111293,T,N,0,2532000000,2,4,26406,179515,NGG1
1611530698055300534,1611530698051052951,0,1,215880,T,N,0,6000000,2,4,26406,179515,NGG1-NGH1
1611530698574373176,1611530698573880381,0,1,111294,T,A,0,2525000000,1,4,18474,179688,NGH1
1611530701920493272,1611530701919711679,0,1,62618,T,A,0,-222000000,2,4,18990,179795,NGH1-NGN1
1611530705315230817,1611530705314712197,0,1,111294,T,A,0,2525000000,2,4,19302,179860,NGH1
1611530713017764952,1611530713017305501,0,1,111293,T,B,0,2533000000,1,4,20345,179932,NGG1
1611530716274394630,1611530716274060837,0,1,111293,T,A,0,2532000000,1,4,17893,180078,NGG1
1611530717953170811,1611530717952607371,0,1,121372,T,B,0,-64000000,1,4,18398,180106,NGK1-NGM1
1611530729426156389,1611530729425407663,0,1,121372,T,B,0,-64000000,1,4,18580,180137,NGK1-NGM1
1611530730795838360,1611530730795350559,0,1,111294,T,B,0,2526000000,4,4,18383,180154,NGH1
1611530730798940723,1611530730797319085,0,1,111294,T,B,0,2526000000,1,4,17896,180203,NGH1
1611530730799191275,1611530730797451853,0,1,111294,T,B,0,2526000000,1,4,18235,180208,NGH1
1611530730815108983,1611530730814735315,0,1,111294,T,A,0,2525000000,1,4,17188,180282,NGH1
1611530730936576604,1611530730936191433,0,1,121372,T,B,0,-64000000,1,4,18085,180312,NGK1-NGM1
1611530731255630409,1611530731255319997,0,1,111294,T,A,0,2525000000,1,4,19579,180340,NGH1
1611530731307730315,1611530731307431601,0,1,111294,T,A,0,2525000000,1,4,18410,180346,NGH1
1611530731308250977,1611530731307952441,0,1,111294,T,B,0,2525000000,1,4,18200,180354,NGH1
1611530732493792829,1611530732493344731,0,1,111293,T,A,0,2531000000,2,4,21490,180392,NGG1
1611530734364896807,1611530734364142797,0,1,158336,T,A,0,-130000000,15,4,25352,180400,NGX1-NGZ1
1611530750576624226,1611530750575901457,0,1,215880,T,B,0,7000000,8,4,22479,180657,NGG1-NGH1
1611530750588981218,1611530750588005125,0,1,215880,T,B,0,7000000,6,4,19544,180748,NGG1-NGH1
1611530750590773542,1611530750588688671,0,1,215880,T,B,0,7000000,8,4,18218,180757,NGG1-NGH1
1611530751672619813,1611530751672210991,0,1,111293,T,A,0,2532000000,1,4,24432,180848,NGG1
1611530758130349076,1611530758129268729,0,1,111294,T,B,0,2526000000,7,4,21806,180868,NGH1
1611530758132760725,1611530758131923773,0,1,111294,T,B,0,2526000000,1,4,17005,180905,NGH1
1611530767068603521,1611530767067742259,0,1,111294,T,B,0,2526000000,1,4,21907,180958,NGH1
1611530767070906251,1611530767068748579,0,1,111294,T,B,0,2526000000,1,4,17944,180963,NGH1
1611530767081478946,1611530767081088937,0,1,111293,T,A,0,2532000000,1,4,17987,181000,NGG1
1611530768071235597,1611530768070783347,0,1,111294,T,A,0,2525000000,1,4,18544,181047,NGH1
1611530768995707482,1611530768995313085,0,1,111294,T,A,0,2525000000,1,4,28069,181072,NGH1
1611530779478090259,1611530779477455005,0,1,111294,T,B,0,2526000000,3,4,21601,181100,NGH1
1611530779481432795,1611530779481030085,0,1,111293,T,B,0,2532000000,1,4,17143,181107,NGG1
1611530779482515869,1611530779482164771,0,1,111294,T,B,0,2526000000,6,4,18200,181125,NGH1
1611530779499013866,1611530779498560167,0,1,111294,T,A,0,2526000000,2,4,18514,181199,NGH1
1611530817985829167,1611530817984785601,0,1,111294,T,B,0,2526000000,2,4,21848,181346,NGH1
1611530828460463154,1611530828459638753,0,1,111294,T,A,0,2525000000,2,4,21542,181412,NGH1
1611530845290185636,1611530845289513357,0,1,111294,T,B,0,2526000000,2,4,18714,181520,NGH1
1611530849261197204,1611530849260620043,0,1,111294,T,B,0,2526000000,1,4,21659,181602,NGH1
1611530852105789986,1611530852105323471,0,1,111294,T,A,0,2525000000,1,4,19566,181613,NGH1
1611530877994738092,1611530877993996955,0,1,111294,T,B,0,2526000000,2,4,26709,181763,NGH1
1611530881065719666,1611530881065172053,0,1,111294,T,A,0,2525000000,2,4,22489,181787,NGH1
1611530881066563820,1611530881065790609,0,1,111294,T,A,0,2525000000,4,4,18293,181793,NGH1
1611530881180781385,1611530881180411049,0,1,111294,T,A,0,2524000000,1,4,18164,181862,NGH1
1611530891988451231,1611530891987577743,0,1,61251,T,B,0,3750000,1,4,28107,181877,NGG1-HHG1
1611530899219693227,1611530899218687087,0,1,10746,T,A,0,-96000000,1,4,22335,181916,NGM1-NGQ1
1611530913999284626,1611530913998323545,0,1,111294,T,A,0,2524000000,1,4,35750,181945,NGH1
1611530914795645370,1611530914794552967,0,1,24512,T,A,0,-40000000,3,4,21085,181967,NGH1-NGJ1
1611530932018896896,1611530932018270039,0,1,111294,T,A,0,2524000000,1,4,21809,181996,NGH1
1611530936494659013,1611530936494139433,0,1,111293,T,A,0,2531000000,5,4,18752,182009,NGG1
1611530936496546461,1611530936494823583,0,1,111299,T,A,0,2676000000,1,4,18583,182021,NGM1
1611530936498312777,1611530936496951975,0,1,111301,T,A,0,2746000000,1,4,18455,182053,NGN1
1611530936499829776,1611530936498085551,0,1,111293,T,N,0,2531000000,1,4,18581,182087,NGG1
1611530936499829776,1611530936498085551,0,1,111294,T,A,0,2524000000,1,132,18581,182087,NGH1
1611530936499829776,1611530936498085551,0,1,215880,T,N,0,7000000,1,4,18581,182087,NGG1-NGH1
1611530936500396069,1611530936499843381,0,1,111293,T,A,0,2531000000,1,4,18100,182106,NGG1
1611530936598213215,1611530936597637571,0,1,15052,T,A,0,-26000000,1,4,18698,182190,NGN1-NGQ1
1611530945837254159,1611530945836307757,0,1,111303,T,N,0,2771000000,1,4,32001,182233,NGQ1
1611530945837254159,1611530945836307757,0,1,111313,T,A,0,2848000000,1,4,32001,182233,NGX1
1611530945837254159,1611530945836307757,0,1,209625,T,N,0,-77000000,1,4,32001,182233,NGQ1-NGX1
1611530947332721403,1611530947332316191,0,1,111293,T,A,0,2531000000,1,4,18931,182330,NGG1
1611530947335167848,1611530947334798671,0,1,111294,T,B,0,2524000000,1,4,18703,182360,NGH1
1611530947684186021,1611530947683824591,0,1,111294,T,B,0,2524000000,1,4,24170,182400,NGH1
1611530947685864021,1611530947685497477,0,1,111294,T,A,0,2524000000,1,4,22698,182419,NGH1
1611530973837525996,1611530973836676687,0,1,111294,T,A,0,2524000000,1,4,26329,182578,NGH1
1611530973837525996,1611530973836676687,0,1,111294,T,A,0,2523000000,1,4,26329,182578,NGH1
1611530973837525996,1611530973836676687,0,1,111293,T,N,0,2531000000,1,4,26329,182578,NGG1
1611530973837525996,1611530973836676687,0,1,215880,T,N,0,7000000,1,4,26329,182578,NGG1-NGH1
1611530976631337857,1611530976630598061,0,1,111294,T,B,0,2524000000,1,4,23483,182613,NGH1
1611531006978743612,1611531006977025069,0,1,111294,T,A,0,2524000000,2,4,27738,182797,NGH1
1611531006980103619,1611531006978879541,0,1,111294,T,A,0,2523000000,6,4,18944,182820,NGH1
1611531006980103619,1611531006978879541,0,1,24512,T,N,0,-40000000,1,4,18944,182820,NGH1-NGJ1
1611531006980103619,1611531006978879541,0,1,111296,T,N,0,2563000000,1,4,18944,182820,NGJ1
1611531006980734316,1611531006979363121,0,1,111296,T,A,0,2563000000,1,132,21121,182832,NGJ1
1611531006980734316,1611531006979363121,0,1,111303,T,N,0,2771000000,1,4,21121,182832,NGQ1
1611531006980734316,1611531006979363121,0,1,10712,T,N,0,-208000000,1,4,21121,182832,NGJ1-NGQ1
1611531006983731183,1611531006980621293,0,1,111294,T,A,0,2523000000,2,4,18025,182893,NGH1
1611531015818146766,1611531015817443601,0,1,111293,T,A,0,2529000000,1,4,22146,183027,NGG1
1611531018947622717,1611531018946541019,0,1,111294,T,A,0,2522000000,1,4,29013,183066,NGH1
1611531019660696376,1611531019660333865,0,1,111294,T,A,0,2522000000,1,4,18597,183117,NGH1
1611531033490287103,1611531033489728421,0,1,111294,T,A,0,2522000000,2,4,32549,183139,NGH1
1611531033491860830,1611531033491317787,0,1,111294,T,A,0,2522000000,1,4,22734,183167,NGH1
1611531035091875036,1611531035089795969,0,1,111294,T,A,0,2521000000,9,4,26752,183231,NGH1
1611531035091875036,1611531035089795969,0,1,111294,T,A,0,2520000000,22,4,26752,183231,NGH1
1611531035091875036,1611531035089795969,0,1,111294,T,A,0,2519000000,5,4,26752,183231,NGH1
1611531035091875036,1611531035089795969,0,1,111293,T,N,0,2528000000,5,4,26752,183231,NGG1
1611531035091875036,1611531035089795969,0,1,111293,T,N,0,2527000000,4,4,26752,183231,NGG1
1611531035091875036,1611531035089795969,0,1,111293,T,N,0,2526000000,2,4,26752,183231,NGG1
1611531035091875036,1611531035089795969,0,1,215880,T,N,0,7000000,11,4,26752,183231,NGG1-NGH1
1611531035091875036,1611531035089795969,0,1,111299,T,N,0,2673000000,2,4,26752,183231,NGM1
1611531035091875036,1611531035089795969,0,1,121353,T,N,0,-153000000,2,4,26752,183231,NGH1-NGM1
1611531035091875036,1611531035089795969,0,1,111298,T,N,0,2608000000,2,4,26752,183231,NGK1
1611531035091875036,1611531035089795969,0,1,204963,T,N,0,-88000000,2,4,26752,183231,NGH1-NGK1
1611531035092179217,1611531035089795969,0,1,215880,T,N,0,7000000,1,4,20050,183232,NGG1-NGH1
1611531035092179217,1611531035089795969,0,1,111293,T,N,0,2526000000,1,4,20050,183232,NGG1
1611531035092179217,1611531035089795969,0,1,111294,T,A,0,2519000000,1,4,20050,183232,NGH1
1611531035097077959,1611531035092742063,0,1,111298,T,A,0,2609000000,1,132,19773,183334,NGK1
1611531035097077959,1611531035092742063,0,1,111303,T,N,0,2769000000,1,4,19773,183334,NGQ1
1611531035097077959,1611531035092742063,0,1,10725,T,N,0,-160000000,1,4,19773,183334,NGK1-NGQ1
1611531035098901523,1611531035093544125,0,1,111294,T,B,0,2521000000,3,4,18423,183380,NGH1
1611531035098901523,1611531035093544125,0,1,111293,T,N,0,2527000000,2,4,18423,183380,NGG1
1611531035098901523,1611531035093544125,0,1,215880,T,N,0,6000000,2,4,18423,183380,NGG1-NGH1
1611531035104361255,1611531035097086303,0,1,121372,T,A,0,-64000000,1,4,19473,183489,NGK1-NGM1
1611531035108855673,1611531035104378969,0,1,121372,T,A,0,-64000000,4,4,19082,183596,NGK1-NGM1
1611531035110411684,1611531035105706349,0,1,215880,T,A,0,6000000,5,4,18844,183632,NGG1-NGH1
1611531035110411684,1611531035105706349,0,1,111293,T,N,0,2526000000,1,4,18844,183632,NGG1
1611531035110411684,1611531035105706349,0,1,111294,T,N,0,2520000000,1,4,18844,183632,NGH1
1611531035112102020,1611531035108624213,0,1,111294,T,B,0,2520000000,1,4,19451,183676,NGH1
1611531035114140472,1611531035109214075,0,1,111294,T,A,0,2520000000,1,4,20162,183773,NGH1
1611531035114761706,1611531035110018171,0,1,111294,T,A,0,2520000000,1,4,23317,183786,NGH1
1611531035115047522,1611531035110421903,0,1,215880,T,A,0,6000000,1,4,17913,183791,NGG1-NGH1
1611531035115504831,1611531035112113751,0,1,24512,T,A,0,-40000000,6,4,18054,183807,NGH1-NGJ1
1611531035115584800,1611531035112170405,0,1,24512,T,A,0,-40000000,1,4,17282,183811,NGH1-NGJ1
1611531035115584800,1611531035112170405,0,1,111294,T,N,0,2520000000,1,4,17282,183811,NGH1
1611531035115584800,1611531035112170405,0,1,111296,T,N,0,2560000000,1,4,17282,183811,NGJ1
1611531035117443552,1611531035115083017,0,1,215880,T,A,0,6000000,1,4,18120,183859,NGG1-NGH1
1611531035119031075,1611531035117530183,0,1,215880,T,B,0,6000000,5,4,21094,183907,NGG1-NGH1
1611531035120272718,1611531035118798093,0,1,41645,T,A,0,-225000000,1,4,19140,183944,NGJ1-NGV1
1611531035121461640,1611531035120290137,0,1,41645,T,A,0,-225000000,4,4,18075,183984,NGJ1-NGV1
1611531035205896744,1611531035205461771,0,1,111294,T,A,0,2519000000,1,4,18226,184109,NGH1
1611531035318546053,1611531035317995041,0,1,111294,T,A,0,2519000000,5,4,23185,184147,NGH1
1611531035318546053,1611531035317995041,0,1,215880,T,N,0,7000000,1,4,23185,184147,NGG1-NGH1
1611531035318546053,1611531035317995041,0,1,111293,T,N,0,2526000000,1,4,23185,184147,NGG1
1611531035510864622,1611531035510510087,0,1,111294,T,A,0,2519000000,2,4,18883,184179,NGH1
1611531035512096017,1611531035511796243,0,1,111294,T,A,0,2519000000,3,4,18055,184183,NGH1
1611531035962880312,1611531035962475487,0,1,111294,T,A,0,2519000000,2,4,20458,184241,NGH1
1611531035963257517,1611531035962924049,0,1,111294,T,A,0,2519000000,1,4,18479,184246,NGH1
1611531037044448955,1611531037043858953,0,1,15052,T,A,0,-26000000,1,4,28782,184280,NGN1-NGQ1
1611531037195489003,1611531037194602535,0,1,111294,T,A,0,2519000000,9,4,19151,184285,NGH1
1611531037195489003,1611531037194602535,0,1,111294,T,A,0,2518000000,1,4,19151,184285,NGH1
1611531037199602956,1611531037198098175,0,1,111294,T,B,0,2519000000,1,4,18111,184360,NGH1
1611531037200083161,1611531037198458039,0,1,111294,T,B,0,2519000000,1,4,18131,184372,NGH1
1611531037962918495,1611531037962583571,0,1,111294,T,A,0,2518000000,1,4,19504,184460,NGH1
1611531038125719944,1611531038125423915,0,1,111294,T,A,0,2518000000,1,4,18183,184476,NGH1
1611531038246243290,1611531038245959975,0,1,111294,T,A,0,2518000000,1,4,18415,184483,NGH1
1611531039695315528,1611531039694606319,0,1,111294,T,A,0,2518000000,1,4,18065,184492,NGH1
1611531039696799180,1611531039696190693,0,1,62635,T,B,0,-183000000,1,4,18758,184509,NGJ1-NGN1
1611531040224495866,1611531040224035293,0,1,111293,T,B,0,2526000000,1,4,21148,184523,NGG1
1611531040226222698,1611531040225578495,0,1,111294,T,B,0,2519000000,1,4,17923,184534,NGH1
1611531040226860040,1611531040226369261,0,1,111294,T,A,0,2519000000,1,4,18469,184549,NGH1
1611531047222652730,1611531047221957683,0,1,111293,T,B,0,2526000000,1,4,18053,184650,NGG1
1611531047223299663,1611531047222717129,0,1,111293,T,B,0,2526000000,1,4,18703,184664,NGG1
1611531050053835927,1611531050053219787,0,1,111293,T,B,0,2526000000,1,132,19508,184805,NGG1
1611531050053835927,1611531050053219787,0,1,111294,T,N,0,2520000000,1,4,19508,184805,NGH1
1611531050053835927,1611531050053219787,0,1,215880,T,N,0,6000000,1,4,19508,184805,NGG1-NGH1
1611531058457418201,1611531058456716105,0,1,111294,T,B,0,2520000000,1,4,21466,184893,NGH1
1611531058458067830,1611531058457493409,0,1,111294,T,B,0,2520000000,1,4,21397,184902,NGH1
1611531060195345050,1611531060194747097,0,1,111294,T,A,0,2519000000,2,4,18508,184992,NGH1
1611531061623249820,1611531061622826331,0,1,111294,T,B,0,2520000000,1,4,19237,185023,NGH1
1611531065757292308,1611531065756770685,0,1,204963,T,A,0,-90000000,2,4,18889,185062,NGH1-NGK1
1611531069018964770,1611531069018412665,0,1,111294,T,A,0,2519000000,2,4,32107,185092,NGH1
1611531070450809091,1611531070450443789,0,1,111294,T,A,0,2519000000,1,4,24466,185123,NGH1
1611531084650209150,1611531084649058975,0,1,111294,T,B,0,2520000000,1,4,20985,185267,NGH1
1611531089034590595,1611531089032806523,0,1,111294,T,N,0,2520000000,2,4,28307,185312,NGH1
1611531089034590595,1611531089032806523,0,1,62635,T,N,0,-184000000,4,4,28307,185312,NGJ1-NGN1
1611531089034590595,1611531089032806523,0,1,111296,T,N,0,2560000000,4,4,28307,185312,NGJ1
1611531089034590595,1611531089032806523,0,1,111303,T,N,0,2769000000,1,4,28307,185312,NGQ1
1611531089034590595,1611531089032806523,0,1,111299,T,N,0,2674000000,1,4,28307,185312,NGM1
1611531089034590595,1611531089032806523,0,1,111301,T,B,0,2744000000,7,4,28307,185312,NGN1
1611531089034590595,1611531089032806523,0,1,111301,T,B,0,2743000000,1,132,28307,185312,NGN1
1611531089034590595,1611531089032806523,0,1,62618,T,N,0,-224000000,2,4,28307,185312,NGH1-NGN1
1611531089034590595,1611531089032806523,0,1,91692,T,N,0,-44000000,1,4,28307,185312,NG:BF M1-N1-Q1
1611531089036226186,1611531089034623123,0,1,111296,T,B,0,2560000000,1,4,18308,185336,NGJ1
1611531089419126286,1611531089418761007,0,1,111294,T,B,0,2521000000,1,4,18816,185455,NGH1
1611531091025067681,1611531091024692513,0,1,111294,T,A,0,2519000000,1,4,24159,185528,NGH1
1611531103520699256,1611531103519947537,0,1,111294,T,A,0,2519000000,1,4,20426,185578,NGH1
1611531117612058130,1611531117611700639,0,1,111294,T,B,0,2521000000,1,4,18182,185722,NGH1
1611531117615295289,1611531117614939689,0,1,111294,T,B,0,2521000000,1,4,17946,185762,NGH1
1611531117918197139,1611531117917860977,0,1,111294,T,B,0,2522000000,1,4,18445,185992,NGH1
1611531118365265029,1611531118364902161,0,1,111296,T,B,0,2563000000,1,4,19047,186117,NGJ1
1611531119967910000,1611531119967480115,0,1,111296,T,A,0,2562000000,1,4,25919,186129,NGJ1
1611531120654600451,1611531120652372927,0,1,111296,T,N,0,2563000000,1,4,22943,186258,NGJ1
1611531120654600451,1611531120652372927,0,1,111296,T,N,0,2564000000,1,4,22943,186258,NGJ1
1611531120654600451,1611531120652372927,0,1,111294,T,N,0,2523000000,3,4,22943,186258,NGH1
1611531120654600451,1611531120652372927,0,1,62618,T,N,0,-224000000,2,4,22943,186258,NGH1-NGN1
1611531120654600451,1611531120652372927,0,1,62618,T,N,0,-225000000,1,4,22943,186258,NGH1-NGN1
1611531120654600451,1611531120652372927,0,1,111301,T,B,0,2746000000,1,4,22943,186258,NGN1
1611531120654600451,1611531120652372927,0,1,111301,T,B,0,2747000000,4,4,22943,186258,NGN1
1611531120654600451,1611531120652372927,0,1,111301,T,B,0,2748000000,3,4,22943,186258,NGN1
1611531120654600451,1611531120652372927,0,1,111299,T,N,0,2677000000,1,4,22943,186258,NGM1
1611531120654600451,1611531120652372927,0,1,62635,T,N,0,-183000000,1,4,22943,186258,NGJ1-NGN1
1611531120654600451,1611531120652372927,0,1,62635,T,N,0,-184000000,1,4,22943,186258,NGJ1-NGN1
1611531120654600451,1611531120652372927,0,1,62831,T,N,0,-70000000,1,4,22943,186258,NGM1-NGN1
1611531121421803941,1611531121421355031,0,1,111294,T,A,0,2521000000,1,4,19012,186515,NGH1
1611531125988682477,1611531125988239013,0,1,111294,T,B,0,2522000000,1,4,21677,186663,NGH1
1611531128020320994,1611531128019358627,0,1,111294,T,A,0,2521000000,4,4,20916,186687,NGH1
1611531128020320994,1611531128019358627,0,1,111294,T,A,0,2520000000,6,4,20916,186687,NGH1
1611531128020320994,1611531128019358627,0,1,215880,T,N,0,6000000,4,4,20916,186687,NGG1-NGH1
1611531128020320994,1611531128019358627,0,1,111293,T,N,0,2527000000,1,4,20916,186687,NGG1
1611531128020320994,1611531128019358627,0,1,111293,T,N,0,2526000000,3,4,20916,186687,NGG1
1611531128057683761,1611531128057231933,0,1,111294,T,B,0,2521000000,1,4,18194,186910,NGH1
1611531131405908506,1611531131405551769,0,1,111296,T,A,0,2561000000,1,4,19068,186998,NGJ1
1611531138907165193,1611531138906645157,0,1,111293,T,A,0,2526000000,1,4,20147,187018,NGG1
1611531160949135100,1611531160948033943,0,1,111296,T,N,0,2561000000,1,4,40050,187059,NGJ1
1611531160949135100,1611531160948033943,0,1,111294,T,A,0,2520000000,4,4,40050,187059,NGH1
1611531160949135100,1611531160948033943,0,1,24512,T,N,0,-41000000,1,4,40050,187059,NGH1-NGJ1
1611531160956256984,1611531160952270411,0,1,62635,T,A,0,-184000000,6,4,19169,187165,NGJ1-NGN1
1611531160956256984,1611531160952270411,0,1,62635,T,A,0,-185000000,2,4,19169,187165,NGJ1-NGN1
1611531161594677164,1611531161594215833,0,1,111294,T,B,0,2520000000,2,4,18795,187416,NGH1
1611531161595150817,1611531161594691589,0,1,111296,T,B,0,2560000000,1,4,17868,187418,NGJ1
1611531175632638841,1611531175631745517,0,1,111294,T,A,0,2519000000,4,4,25279,187470,NGH1
1611531175743694114,1611531175743342757,0,1,111294,T,A,0,2519000000,1,4,18621,187494,NGH1
1611531175839226976,1611531175838791683,0,1,111294,T,A,0,2519000000,1,4,28306,187504,NGH1
1611531177833631317,1611531177833141447,0,1,111293,T,A,0,2525000000,2,4,21896,187518,NGG1
1611531178123822862,1611531178123390809,0,1,111294,T,A,0,2519000000,1,4,20418,187522,NGH1
1611531197207108508,1611531197206368089,0,1,111294,T,A,0,2519000000,1,4,26656,187553,NGH1
1611531198202777894,1611531198202265739,0,1,111294,T,A,0,2519000000,1,4,23534,187559,NGH1
1611531205266479479,1611531205265996583,0,1,111293,T,A,0,2525000000,2,4,26775,187577,NGG1
1611531207768018887,1611531207767571375,0,1,111293,T,B,0,2526000000,1,4,18796,187585,NGG1
1611531207769385798,1611531207768583149,0,1,111294,T,B,0,2520000000,4,4,18388,187608,NGH1
1611531207769739426,1611531207769390605,0,1,111294,T,B,0,2520000000,16,4,18635,187612,NGH1
