ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610938044880025903,1610938044879192003,0,1,111293,T,N,0,2654000000,4,0,18041,271428,NGG1
1610938044880025903,1610938044879192003,0,1,111294,T,N,0,2625000000,4,0,18041,271428,NGH1
1610938044880025903,1610938044879192003,0,1,215880,T,B,0,29000000,4,128,18041,271428,NGG1-NGH1
1610938044913196464,1610938044912683613,0,1,111294,T,N,0,2625000000,1,0,18976,271514,NGH1
1610938044913196464,1610938044912683613,0,1,111296,T,N,0,2639000000,1,0,18976,271514,NGJ1
1610938044913196464,1610938044912683613,0,1,24512,T,A,0,-14000000,2,0,18976,271514,NGH1-NGJ1
1610938046514674708,1610938046514163405,0,1,111294,T,N,0,2625000000,5,0,18471,271615,NGH1
1610938046514674708,1610938046514163405,0,1,215880,T,B,0,29000000,5,128,18471,271615,NGG1-NGH1
1610938046514674708,1610938046514163405,0,1,111293,T,N,0,2654000000,5,0,18471,271615,NGG1
1610938046515478943,1610938046515090279,0,1,62618,T,A,0,-189000000,1,0,17583,271644,NGH1-NGN1
1610938048621581601,1610938048621120907,0,1,111293,T,N,0,2654000000,5,0,17995,271698,NGG1
1610938048621581601,1610938048621120907,0,1,215880,T,B,0,29000000,5,128,17995,271698,NGG1-NGH1
1610938048621581601,1610938048621120907,0,1,111294,T,N,0,2625000000,5,0,17995,271698,NGH1
1610938048622185252,1610938048621586733,0,1,111294,T,A,0,2625000000,7,0,18289,271711,NGH1
1610938048663290406,1610938048662997633,0,1,111294,T,B,0,2625000000,1,0,17918,271754,NGH1
1610938059489979789,1610938059489248403,0,1,111294,T,N,0,2624000000,4,0,27633,271912,NGH1
1610938059489979789,1610938059489248403,0,1,24512,T,N,0,-14000000,4,0,27633,271912,NGH1-NGJ1
1610938059489979789,1610938059489248403,0,1,111296,T,A,0,2638000000,4,0,27633,271912,NGJ1
1610938059494379876,1610938059490392163,0,1,62618,T,B,0,-188000000,2,0,16967,271931,NGH1-NGN1
1610938059494429364,1610938059490396879,0,1,111296,T,B,0,2638000000,2,0,18645,271934,NGJ1
1610938073449758355,1610938073447923407,0,1,111296,T,A,0,2637000000,12,0,23434,272094,NGJ1
1610938073449758355,1610938073447923407,0,1,111296,T,A,0,2636000000,7,0,23434,272094,NGJ1
1610938073449758355,1610938073447923407,0,1,24512,T,N,0,-13000000,10,0,23434,272094,NGH1-NGJ1
1610938073449758355,1610938073447923407,0,1,111294,T,N,0,2624000000,7,0,23434,272094,NGH1
1610938073449758355,1610938073447923407,0,1,111294,T,N,0,2623000000,3,0,23434,272094,NGH1
1610938073449758355,1610938073447923407,0,1,111293,T,N,0,2653000000,3,0,23434,272094,NGG1
1610938073449758355,1610938073447923407,0,1,41645,T,N,0,-204000000,2,0,23434,272094,NGJ1-NGV1
1610938073449758355,1610938073447923407,0,1,111298,T,N,0,2674000000,1,0,23434,272094,NGK1
1610938073449758355,1610938073447923407,0,1,204979,T,N,0,-37000000,1,0,23434,272094,NGJ1-NGK1
1610938073449758355,1610938073447923407,0,1,10712,T,N,0,-195000000,1,0,23434,272094,NGJ1-NGQ1
1610938073449758355,1610938073447923407,0,1,24463,T,N,0,17000000,3,0,23434,272094,NGG1-NGJ1
1610938073449758355,1610938073447923407,0,1,111303,T,N,0,2832000000,1,0,23434,272094,NGQ1
1610938073449758355,1610938073447923407,0,1,111311,T,N,0,2841000000,2,0,23434,272094,NGV1
1610938073451040545,1610938073449812561,0,1,111298,T,A,0,2674000000,1,128,17734,272132,NGK1
1610938073451040545,1610938073449812561,0,1,171573,T,N,0,185000000,1,0,17734,272132,NGK1-NGK2
1610938073451040545,1610938073449812561,0,1,192030,T,N,0,2489000000,1,0,17734,272132,NGK2
1610938073451407828,1610938073449826219,0,1,111293,T,A,0,2653000000,1,0,19381,272139,NGG1
1610938073455405561,1610938073451554827,0,1,111293,T,A,0,2652000000,2,0,18352,272244,NGG1
1610938073456459227,1610938073453747251,0,1,111296,T,B,0,2637000000,1,0,18955,272285,NGJ1
1610938073456781930,1610938073454029969,0,1,62635,T,A,0,-174000000,2,0,17959,272295,NGJ1-NGN1
1610938073458878294,1610938073457530931,0,1,111294,T,B,0,2623000000,1,0,25729,272385,NGH1
1610938083623090466,1610938083622516579,0,1,111293,T,A,0,2652000000,5,0,17621,272712,NGG1
1610938083627300014,1610938083623105779,0,1,215880,T,B,0,29000000,1,0,18194,272716,NGG1-NGH1
1610938083631016871,1610938083630420103,0,1,192030,T,N,0,2489000000,1,0,18675,272802,NGK2
1610938083631016871,1610938083630420103,0,1,171573,T,N,0,185000000,1,0,18675,272802,NGK1-NGK2
1610938083631016871,1610938083630420103,0,1,111298,T,A,0,2674000000,1,128,18675,272802,NGK1
1610938083631189214,1610938083630430541,0,1,111296,T,B,0,2637000000,1,0,20369,272805,NGJ1
1610938083631709945,1610938083631424263,0,1,111293,T,B,0,2652000000,1,0,17510,272815,NGG1
1610938083632714560,1610938083632352591,0,1,111293,T,A,0,2652000000,2,0,20861,272834,NGG1
1610938084507875515,1610938084507323987,0,1,111294,T,A,0,2622000000,1,0,20086,272925,NGH1
1610938114141935449,1610938114141249873,0,1,111293,T,A,0,2651000000,1,0,23826,273082,NGG1
1610938114441045410,1610938114440706245,0,1,111293,T,B,0,2652000000,1,0,23326,273094,NGG1
1610938114446928910,1610938114441056661,0,1,111293,T,B,0,2652000000,1,0,17944,273098,NGG1
1610938121383024835,1610938121382159687,0,1,111298,T,N,0,2675000000,1,0,24687,273135,NGK1
1610938121383024835,1610938121382159687,0,1,171573,T,N,0,185000000,1,0,24687,273135,NGK1-NGK2
1610938121383024835,1610938121382159687,0,1,192030,T,B,0,2490000000,1,0,24687,273135,NGK2
1610938148346564909,1610938148345899985,0,1,111294,T,A,0,2622000000,1,0,32100,273191,NGH1
1610938152420360651,1610938152419770077,0,1,111293,T,A,0,2651000000,1,0,17897,273203,NGG1
1610938153229432557,1610938153228779227,0,1,192030,T,B,0,2490000000,1,128,27930,273209,NGK2
1610938153229432557,1610938153228779227,0,1,171573,T,N,0,185000000,1,0,27930,273209,NGK1-NGK2
1610938153229432557,1610938153228779227,0,1,111298,T,N,0,2675000000,1,0,27930,273209,NGK1
1610938157415125435,1610938157414269469,0,1,111293,T,B,0,2652000000,1,0,21343,273227,NGG1
1610938170611306952,1610938170610189825,0,1,111294,T,A,0,2622000000,1,0,25949,273249,NGH1
1610938182734800349,1610938182734224819,0,1,111294,T,B,0,2623000000,1,0,23616,273281,NGH1
1610938210771891278,1610938210771042109,0,1,111298,T,B,0,2675000000,1,0,43882,273310,NGK1
1610938231397122169,1610938231396547205,0,1,111293,T,A,0,2651000000,2,0,21580,273341,NGG1
1610938246598252060,1610938246597762757,0,1,111294,T,B,0,2623000000,1,0,18601,273400,NGH1
1610938262021441069,1610938262020621247,0,1,111299,T,B,0,2742000000,1,0,32953,273463,NGM1
1610938342531757212,1610938342530935295,0,1,111293,T,A,0,2651000000,2,0,25813,273537,NGG1
1610938374840057669,1610938374839162431,0,1,111293,T,N,0,2652000000,1,0,19078,273559,NGG1
1610938374840057669,1610938374839162431,0,1,111294,T,N,0,2623000000,1,0,19078,273559,NGH1
1610938374840057669,1610938374839162431,0,1,215880,T,B,0,29000000,1,128,19078,273559,NGG1-NGH1
1610938384486720790,1610938384485255397,0,1,111299,T,B,0,2743000000,1,0,25316,273659,NGM1
1610938386716252006,1610938386715798341,0,1,111293,T,A,0,2652000000,1,0,17749,273691,NGG1
1610938390287191106,1610938390286651581,0,1,111293,T,A,0,2652000000,1,0,17738,273772,NGG1
1610938423647550131,1610938423646804541,0,1,111294,T,B,0,2624000000,1,0,25493,273844,NGH1
1610938440003307688,1610938440002087071,0,1,111294,T,N,0,2624000000,1,0,25340,273882,NGH1
1610938440003307688,1610938440002087071,0,1,111293,T,N,0,2652000000,1,0,25340,273882,NGG1
1610938440003307688,1610938440002087071,0,1,215880,T,A,0,28000000,1,0,25340,273882,NGG1-NGH1
1610938447735136578,1610938447734543055,0,1,111293,T,A,0,2651000000,1,0,27461,274016,NGG1
1610938447827243459,1610938447826920219,0,1,111293,T,A,0,2651000000,1,0,18456,274024,NGG1
1610938447917522571,1610938447917217695,0,1,111293,T,A,0,2651000000,1,0,18155,274026,NGG1
1610938448000986140,1610938448000551343,0,1,111293,T,A,0,2651000000,1,0,18649,274029,NGG1
1610938448099872176,1610938448099581077,0,1,111293,T,A,0,2651000000,1,0,17949,274031,NGG1
1610938448188895454,1610938448188530945,0,1,111293,T,A,0,2651000000,1,0,18245,274034,NGG1
1610938448273325848,1610938448272894875,0,1,111293,T,A,0,2651000000,1,0,17540,274040,NGG1
1610938448355189299,1610938448354907363,0,1,111293,T,A,0,2651000000,1,0,18373,274043,NGG1
1610938448460009807,1610938448459733687,0,1,111293,T,A,0,2651000000,1,0,17839,274046,NGG1
1610938448531701457,1610938448531227461,0,1,111293,T,B,0,2651000000,1,0,18518,274059,NGG1
1610938448531991077,1610938448531626001,0,1,111294,T,A,0,2623000000,1,0,19104,274069,NGH1
1610938448619602409,1610938448619315601,0,1,111294,T,A,0,2623000000,3,0,18074,274091,NGH1
1610938448791995911,1610938448791645863,0,1,111294,T,A,0,2623000000,4,0,18216,274138,NGH1
1610938450222065524,1610938450221604853,0,1,111294,T,B,0,2623000000,1,0,20793,274211,NGH1
1610938455218336517,1610938455217416219,0,1,111293,T,A,0,2650000000,4,0,18802,274259,NGG1
1610938455218356413,1610938455217416219,0,1,111293,T,A,0,2650000000,2,0,18951,274260,NGG1
1610938455218950936,1610938455217418783,0,1,111293,T,A,0,2650000000,2,0,20943,274262,NGG1
1610938455220525585,1610938455219224029,0,1,111293,T,N,0,2651000000,1,0,18164,274283,NGG1
1610938455220525585,1610938455219224029,0,1,111294,T,N,0,2622000000,1,0,18164,274283,NGH1
1610938455220525585,1610938455219224029,0,1,215880,T,B,0,29000000,1,0,18164,274283,NGG1-NGH1
1610938455221401979,1610938455220137439,0,1,19540,T,A,0,-276000000,1,0,18180,274300,NGV1-NGF2
1610938455221415916,1610938455220250099,0,1,19540,T,A,0,-276000000,2,0,18557,274301,NGV1-NGF2
1610938460381904457,1610938460380584479,0,1,111293,T,A,0,2650000000,1,0,18523,274411,NGG1
1610938464737094728,1610938464736460105,0,1,111293,T,N,0,2651000000,1,0,18772,274458,NGG1
1610938464737094728,1610938464736460105,0,1,215880,T,B,0,29000000,1,128,18772,274458,NGG1-NGH1
1610938464737094728,1610938464736460105,0,1,111294,T,N,0,2622000000,1,0,18772,274458,NGH1
1610938466824807351,1610938466824113377,0,1,111294,T,N,0,2622000000,1,0,19203,274559,NGH1
1610938466824807351,1610938466824113377,0,1,215880,T,B,0,29000000,1,128,19203,274559,NGG1-NGH1
1610938466824807351,1610938466824113377,0,1,111293,T,N,0,2651000000,1,0,19203,274559,NGG1
1610938467010105233,1610938467009737923,0,1,111294,T,A,0,2622000000,1,0,18435,274632,NGH1
1610938467623012404,1610938467622668051,0,1,111293,T,A,0,2650000000,2,0,17854,274689,NGG1
1610938467623441675,1610938467623043403,0,1,111293,T,A,0,2650000000,2,0,17530,274692,NGG1
1610938467888654953,1610938467888277195,0,1,111293,T,N,0,2650000000,1,0,18600,274741,NGG1
1610938467888654953,1610938467888277195,0,1,111294,T,N,0,2621000000,1,0,18600,274741,NGH1
1610938467888654953,1610938467888277195,0,1,215880,T,B,0,29000000,1,128,18600,274741,NGG1-NGH1
1610938467890182862,1610938467889896773,0,1,111293,T,B,0,2650000000,1,0,18179,274768,NGG1
1610938471690100259,1610938471688637025,0,1,111293,T,N,0,2651000000,1,0,18781,274946,NGG1
1610938471690100259,1610938471688637025,0,1,215880,T,B,0,29000000,1,128,18781,274946,NGG1-NGH1
1610938471690100259,1610938471688637025,0,1,111294,T,N,0,2622000000,1,0,18781,274946,NGH1
1610938475359184120,1610938475358824611,0,1,111293,T,A,0,2651000000,2,0,17797,275117,NGG1
1610938481128593335,1610938481128029689,0,1,111293,T,N,0,2652000000,1,0,18186,275307,NGG1
1610938481128593335,1610938481128029689,0,1,111294,T,N,0,2623000000,1,0,18186,275307,NGH1
1610938481128593335,1610938481128029689,0,1,215880,T,B,0,29000000,1,128,18186,275307,NGG1-NGH1
1610938485138388411,1610938485134008959,0,1,111293,T,B,0,2652000000,1,0,20567,275412,NGG1
1610938500002586704,1610938500001489639,0,1,111293,T,N,0,2651000000,1,0,30233,275441,NGG1
1610938500002586704,1610938500001489639,0,1,215880,T,A,0,28000000,1,128,30233,275441,NGG1-NGH1
1610938500002586704,1610938500001489639,0,1,111294,T,N,0,2623000000,1,0,30233,275441,NGH1
1610938500005474442,1610938500002655305,0,1,111293,T,A,0,2651000000,3,0,22852,275446,NGG1
1610938559622835262,1610938559621982313,0,1,111299,T,B,0,2742000000,1,128,27795,275629,NGM1
1610938559622835262,1610938559621982313,0,1,111296,T,N,0,2638000000,1,0,27795,275629,NGJ1
1610938559622835262,1610938559621982313,0,1,121360,T,N,0,-104000000,1,0,27795,275629,NGJ1-NGM1
1610938564575695950,1610938564575187347,0,1,111293,T,A,0,2651000000,1,0,18153,275656,NGG1
1610938564577925662,1610938564577425465,0,1,111293,T,N,0,2651000000,1,0,18769,275682,NGG1
1610938564577925662,1610938564577425465,0,1,111294,T,N,0,2622000000,1,0,18769,275682,NGH1
1610938564577925662,1610938564577425465,0,1,215880,T,B,0,29000000,1,128,18769,275682,NGG1-NGH1
1610938584728471507,1610938584727701015,0,1,215880,T,B,0,29000000,1,0,19137,275777,NGG1-NGH1
1610938622262465207,1610938622261565663,0,1,121360,T,N,0,-104000000,1,0,18791,275859,NGJ1-NGM1
1610938622262465207,1610938622261565663,0,1,111296,T,N,0,2638000000,1,0,18791,275859,NGJ1
1610938622262465207,1610938622261565663,0,1,111299,T,B,0,2742000000,1,128,18791,275859,NGM1
1610938632325065306,1610938632324349307,0,1,111293,T,A,0,2650000000,2,0,17972,275966,NGG1
1610938681148928398,1610938681148212791,0,1,111294,T,B,0,2623000000,1,0,26161,276028,NGH1
1610938681189362867,1610938681189045243,0,1,111294,T,B,0,2623000000,1,0,18884,276042,NGH1
1610938682768923882,1610938682768510125,0,1,111294,T,B,0,2623000000,1,0,19228,276098,NGH1
1610938685967398915,1610938685966051065,0,1,111299,T,B,0,2743000000,1,0,24560,276166,NGM1
1610938687684875407,1610938687684058509,0,1,24512,T,A,0,-15000000,1,0,28770,276204,NGH1-NGJ1
1610938698188421786,1610938698187584319,0,1,111294,T,N,0,2622000000,1,0,19093,276298,NGH1
1610938698188421786,1610938698187584319,0,1,111293,T,N,0,2651000000,1,0,19093,276298,NGG1
1610938698188421786,1610938698187584319,0,1,215880,T,B,0,29000000,1,128,19093,276298,NGG1-NGH1
1610938698288590829,1610938698287970453,0,1,111294,T,A,0,2622000000,3,0,18758,276385,NGH1
1610938698288590829,1610938698287970453,0,1,24512,T,N,0,-15000000,1,0,18758,276385,NGH1-NGJ1
1610938698288590829,1610938698287970453,0,1,111296,T,N,0,2637000000,1,0,18758,276385,NGJ1
1610938698289026784,1610938698288596495,0,1,24512,T,A,0,-15000000,3,0,19391,276393,NGH1-NGJ1
1610938729417777779,1610938729417238609,0,1,111293,T,A,0,2650000000,1,0,18172,276590,NGG1
1610938755438448853,1610938755437741979,0,1,204979,T,A,0,-38000000,1,0,29588,276700,NGJ1-NGK1
1610938800104128123,1610938800103137403,0,1,111299,T,B,0,2743000000,1,0,32966,276733,NGM1
1610938824047035095,1610938824046099559,0,1,111293,T,B,0,2651000000,2,0,34019,276780,NGG1
1610938861047819604,1610938861046981103,0,1,111293,T,B,0,2651000000,1,0,25774,276863,NGG1
1610938884394392347,1610938884393762797,0,1,111293,T,B,0,2651000000,1,0,17906,277048,NGG1
1610938886065670342,1610938886065126635,0,1,111293,T,B,0,2651000000,1,0,18119,277137,NGG1
1610938887407853907,1610938887407343715,0,1,111293,T,B,0,2651000000,1,0,18464,277211,NGG1
1610938888408157760,1610938888407344535,0,1,111293,T,B,0,2651000000,2,0,18253,277283,NGG1
1610938906875365598,1610938906872654281,0,1,111294,T,N,0,2623000000,1,0,27458,277448,NGH1
1610938906875365598,1610938906872654281,0,1,192030,T,N,0,2489000000,1,0,27458,277448,NGK2
1610938906875365598,1610938906872654281,0,1,172287,T,B,0,134000000,1,128,27458,277448,NGH1-NGK2
1610938906875680757,1610938906872661769,0,1,115489,T,A,0,359000000,1,0,20267,277452,NGH2-NGJ2
1610938906875700521,1610938906872666887,0,1,307463,T,A,0,-278000000,1,0,24362,277454,NGH1-NGH2
1610938919841385794,1610938919840195649,0,1,111293,T,A,0,2650000000,7,0,21084,277555,NGG1
1610938919841448486,1610938919840198211,0,1,111293,T,A,0,2650000000,3,0,22476,277558,NGG1
1610938919841682822,1610938919840221391,0,1,111293,T,A,0,2650000000,5,0,17562,277561,NGG1
1610938919841903173,1610938919841413461,0,1,111293,T,A,0,2650000000,48,0,17826,277565,NGG1
1610938919842310505,1610938919841909945,0,1,111294,T,A,0,2621000000,2,0,22817,277574,NGH1
1610938919845817966,1610938919843922869,0,1,111293,T,A,0,2649000000,2,0,17166,277653,NGG1
1610938919846033066,1610938919844633475,0,1,111294,T,B,0,2621000000,1,0,17605,277661,NGH1
1610938919846256357,1610938919844897025,0,1,111293,T,B,0,2650000000,1,0,17954,277671,NGG1
1610938919846590045,1610938919845694289,0,1,111293,T,B,0,2650000000,2,0,18867,277682,NGG1
1610938919847127736,1610938919846170433,0,1,111293,T,B,0,2649000000,1,0,19893,277695,NGG1
1610938919847749874,1610938919846634165,0,1,111293,T,B,0,2650000000,1,0,19485,277713,NGG1
1610938919857006729,1610938919856715269,0,1,111293,T,B,0,2649000000,1,0,17999,277761,NGG1
1610938919857455552,1610938919857150115,0,1,111293,T,B,0,2650000000,1,0,18943,277777,NGG1
1610938919860002331,1610938919859734043,0,1,111293,T,A,0,2650000000,2,0,18148,277820,NGG1
1610938929448217198,1610938929447276555,0,1,111293,T,A,0,2649000000,2,0,25625,277945,NGG1
1610938930777430132,1610938930776812501,0,1,111293,T,N,0,2650000000,1,0,19031,278061,NGG1
1610938930777430132,1610938930776812501,0,1,111294,T,N,0,2621000000,1,0,19031,278061,NGH1
1610938930777430132,1610938930776812501,0,1,215880,T,B,0,29000000,1,128,19031,278061,NGG1-NGH1
1610938930778600146,1610938930778034457,0,1,111293,T,B,0,2649000000,1,0,18607,278095,NGG1
1610938930778883382,1610938930778116659,0,1,111293,T,B,0,2649000000,1,0,17898,278102,NGG1
1610938930779219725,1610938930778460897,0,1,111293,T,B,0,2650000000,1,0,22721,278113,NGG1
1610938930780581734,1610938930779400371,0,1,111293,T,B,0,2650000000,1,0,23151,278147,NGG1
1610938930781914512,1610938930781476185,0,1,111293,T,N,0,2650000000,1,0,18545,278171,NGG1
1610938930781914512,1610938930781476185,0,1,215880,T,A,0,28000000,1,128,18545,278171,NGG1-NGH1
1610938930781914512,1610938930781476185,0,1,111294,T,N,0,2622000000,1,0,18545,278171,NGH1
1610938930794301525,1610938930794024281,0,1,111293,T,A,0,2650000000,1,0,17637,278215,NGG1
1610938939532763783,1610938939532021097,0,1,111293,T,B,0,2651000000,4,0,18926,278547,NGG1
1610938939532763783,1610938939532021097,0,1,111293,T,B,0,2652000000,6,0,18926,278547,NGG1
1610938939543244155,1610938939542966843,0,1,111293,T,B,0,2651000000,1,0,17935,278608,NGG1
1610938951342214918,1610938951341624639,0,1,111294,T,B,0,2623000000,1,0,20258,278654,NGH1
1610938953649417972,1610938953648950345,0,1,111296,T,A,0,2637000000,1,0,22578,278670,NGJ1
1610938967304469244,1610938967303862215,0,1,111294,T,A,0,2622000000,1,0,17753,278834,NGH1
1610938967305957757,1610938967305221767,0,1,111294,T,N,0,2622000000,1,0,17747,278867,NGH1
1610938967305957757,1610938967305221767,0,1,111293,T,N,0,2650000000,1,0,17747,278867,NGG1
1610938967305957757,1610938967305221767,0,1,215880,T,A,0,28000000,1,128,17747,278867,NGG1-NGH1
1610938967307254931,1610938967306978411,0,1,111294,T,B,0,2622000000,1,0,17921,278895,NGH1
1610938974353116051,1610938974352637223,0,1,111299,T,B,0,2743000000,1,0,23479,278991,NGM1
1610938988255787142,1610938988255195647,0,1,111293,T,B,0,2651000000,1,0,30972,279137,NGG1
1610938990916378400,1610938990915593095,0,1,111293,T,B,0,2651000000,1,0,26942,279148,NGG1
1610939004758850292,1610939004758321949,0,1,111293,T,A,0,2651000000,1,0,18149,279285,NGG1
1610939004759054632,1610939004758324831,0,1,111293,T,A,0,2651000000,3,0,18307,279287,NGG1
1610939004851073582,1610939004849860743,0,1,111293,T,B,0,2652000000,14,0,17579,279297,NGG1
1610939011946804640,1610939011946042045,0,1,111294,T,B,0,2623000000,5,0,19429,279336,NGH1
1610939014958196124,1610939014957807347,0,1,111294,T,A,0,2623000000,1,0,19613,279431,NGH1
1610939015514148045,1610939015513839283,0,1,111294,T,B,0,2623000000,1,0,19003,279469,NGH1
1610939019548195438,1610939019547744691,0,1,111294,T,A,0,2622000000,1,0,19067,279509,NGH1
1610939034791731933,1610939034791108653,0,1,111294,T,A,0,2623000000,1,0,23765,279719,NGH1
1610939064673026920,1610939064672398717,0,1,111293,T,A,0,2651000000,3,0,24322,279850,NGG1
1610939066420354529,1610939066419837773,0,1,111293,T,A,0,2651000000,1,0,26228,279905,NGG1
1610939071860891198,1610939071859403721,0,1,111293,T,A,0,2650000000,1,0,21412,279984,NGG1
1610939102622229612,1610939102621101781,0,1,111299,T,B,0,2742000000,1,128,31450,280004,NGM1
1610939102622229612,1610939102621101781,0,1,111296,T,N,0,2638000000,1,0,31450,280004,NGJ1
1610939102622229612,1610939102621101781,0,1,121360,T,N,0,-104000000,1,0,31450,280004,NGJ1-NGM1
1610939102661255591,1610939102660821341,0,1,111293,T,B,0,2651000000,2,0,19288,280015,NGG1
