ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607900407265055164,1607900407259172589,0,1,24512,T,B,0,11000000,1,4,18380,65572,NGH1-NGJ1
1607900407265394233,1607900407259181843,0,1,215880,T,B,0,13000000,1,4,18186,65574,NGG1-NGH1
1607900407266390226,1607900407259753317,0,1,215880,T,B,0,13000000,1,4,18155,65584,NGG1-NGH1
1607900407267246603,1607900407259834081,0,1,111299,T,A,0,2704000000,1,4,18493,65586,NGM1
1607900407270108200,1607900407260128871,0,1,204979,T,A,0,-14000000,4,4,17249,65636,NGJ1-NGK1
1607900407270214170,1607900407260401621,0,1,215880,T,B,0,13000000,1,4,22794,65641,NGG1-NGH1
1607900407270382851,1607900407260616057,0,1,215880,T,B,0,13000000,1,4,18903,65644,NGG1-NGH1
1607900407271011978,1607900407260990299,0,1,215880,T,B,0,13000000,1,4,18207,65646,NGG1-NGH1
1607900407271906085,1607900407261290685,0,1,215880,T,B,0,13000000,1,4,17681,65653,NGG1-NGH1
1607900407273692287,1607900407261499993,0,1,24512,T,A,0,10000000,1,4,18452,65660,NGH1-NGJ1
1607900407275477379,1607900407264569059,0,1,24512,T,B,0,10000000,2,4,17190,65727,NGH1-NGJ1
1607900407278720639,1607900407265492991,0,1,24512,T,N,0,11000000,1,4,21025,65762,NGH1-NGJ1
1607900407278720639,1607900407265492991,0,1,215880,T,N,0,12000000,3,4,21025,65762,NGG1-NGH1
1607900407278720639,1607900407265492991,0,1,111294,T,B,0,2657000000,2,4,21025,65762,NGH1
1607900407278720639,1607900407265492991,0,1,111294,T,B,0,2658000000,3,4,21025,65762,NGH1
1607900407278720639,1607900407265492991,0,1,111296,T,N,0,2647000000,1,4,21025,65762,NGJ1
1607900407278720639,1607900407265492991,0,1,111293,T,N,0,2669000000,1,4,21025,65762,NGG1
1607900407278720639,1607900407265492991,0,1,111293,T,N,0,2670000000,2,4,21025,65762,NGG1
1607900407279867537,1607900407266738229,0,1,24512,T,B,0,11000000,2,4,25015,65774,NGH1-NGJ1
1607900407281604759,1607900407270224273,0,1,111293,T,N,0,2670000000,1,4,18261,65785,NGG1
1607900407281604759,1607900407270224273,0,1,111294,T,N,0,2658000000,1,4,18261,65785,NGH1
1607900407281604759,1607900407270224273,0,1,215880,T,B,0,12000000,1,4,18261,65785,NGG1-NGH1
1607900407289048828,1607900407270640687,0,1,24512,T,B,0,11000000,1,4,20103,65793,NGH1-NGJ1
1607900407306765086,1607900407301533989,0,1,111296,T,B,0,2647000000,1,4,17347,65991,NGJ1
1607900407307374492,1607900407306662649,0,1,111291,T,A,0,2660000000,1,4,22407,66019,NGF1
1607900407355036452,1607900407349306837,0,1,111291,T,B,0,2662000000,1,4,17836,66200,NGF1
1607900407648040190,1607900407647507355,0,1,111291,T,B,0,2661000000,1,4,17859,66299,NGF1
1607900407893032573,1607900407892380505,0,1,111291,T,B,0,2662000000,1,4,17814,66346,NGF1
1607900408263753287,1607900408262995265,0,1,111291,T,B,0,2662000000,1,4,18595,66371,NGF1
1607900408425166100,1607900408423878341,0,1,111296,T,B,0,2646000000,1,132,19298,66380,NGJ1
1607900408425166100,1607900408423878341,0,1,24512,T,N,0,10000000,1,4,19298,66380,NGH1-NGJ1
1607900408425166100,1607900408423878341,0,1,111294,T,N,0,2656000000,1,4,19298,66380,NGH1
1607900408426300980,1607900408425473013,0,1,111294,T,B,0,2656000000,1,4,17618,66385,NGH1
1607900408695506840,1607900408694859535,0,1,111291,T,A,0,2660000000,4,4,18178,66424,NGF1
1607900408750623546,1607900408750132837,0,1,111291,T,A,0,2660000000,1,4,18033,66453,NGF1
1607900408765002109,1607900408764123409,0,1,24512,T,A,0,10000000,1,4,18730,66460,NGH1-NGJ1
1607900408765947900,1607900408765313833,0,1,24512,T,B,0,10000000,1,4,18195,66469,NGH1-NGJ1
1607900409112092144,1607900409110007421,0,1,111291,T,N,0,2661000000,2,4,18705,66609,NGF1
1607900409112092144,1607900409110007421,0,1,111294,T,A,0,2655000000,2,132,18705,66609,NGH1
1607900409112092144,1607900409110007421,0,1,215879,T,N,0,6000000,2,4,18705,66609,NGF1-NGH1
1607900409786606431,1607900409786049873,0,1,111291,T,A,0,2661000000,1,4,17666,66675,NGF1
1607900409791538663,1607900409791045443,0,1,111291,T,B,0,2661000000,1,4,17628,66684,NGF1
1607900410238002419,1607900410237456411,0,1,111291,T,A,0,2662000000,4,4,21759,66742,NGF1
1607900410238994099,1607900410238115289,0,1,111291,T,A,0,2662000000,1,4,18335,66750,NGF1
1607900410283406980,1607900410282360651,0,1,24512,T,B,0,10000000,8,4,18712,66789,NGH1-NGJ1
1607900410682825595,1607900410682209283,0,1,111291,T,A,0,2660000000,1,4,18144,66928,NGF1
1607900411234290011,1607900411233088001,0,1,111291,T,B,0,2661000000,1,4,22066,66987,NGF1
1607900411287136428,1607900411286593101,0,1,111291,T,A,0,2660000000,1,4,17533,67004,NGF1
1607900411929691612,1607900411929125823,0,1,111291,T,B,0,2661000000,1,4,17887,67040,NGF1
1607900412038047417,1607900412037551775,0,1,111291,T,B,0,2661000000,1,4,18951,67074,NGF1
1607900412095752671,1607900412095251351,0,1,111291,T,A,0,2660000000,1,4,17449,67111,NGF1
1607900412722257606,1607900412719430163,0,1,111291,T,A,0,2660000000,4,4,19309,67164,NGF1
1607900412725293241,1607900412723779075,0,1,24512,T,A,0,9000000,1,4,18524,67189,NGH1-NGJ1
1607900412756006315,1607900412755152457,0,1,24512,T,A,0,9000000,1,4,32583,67225,NGH1-NGJ1
1607900412780189134,1607900412779675655,0,1,111291,T,B,0,2660000000,1,4,18000,67233,NGF1
1607900412871072150,1607900412870466151,0,1,111291,T,A,0,2659000000,1,4,17969,67241,NGF1
1607900412967881575,1607900412967447899,0,1,111291,T,B,0,2660000000,2,4,17663,67246,NGF1
1607900413220256179,1607900413219540037,0,1,111291,T,A,0,2659000000,1,4,23190,67262,NGF1
1607900413394062742,1607900413392739005,0,1,62831,T,B,0,-57000000,22,4,19139,67306,NGM1-NGN1
1607900413848548218,1607900413847856141,0,1,111291,T,A,0,2659000000,1,4,17772,67567,NGF1
1607900414112115114,1607900414111601017,0,1,111291,T,A,0,2659000000,4,4,18540,67580,NGF1
1607900414112926512,1607900414112132377,0,1,215879,T,A,0,5000000,2,4,18656,67586,NGF1-NGH1
1607900414113433837,1607900414112321399,0,1,111291,T,B,0,2659000000,6,4,17354,67597,NGF1
1607900414239254973,1607900414238108359,0,1,24512,T,N,0,8000000,1,4,18488,67650,NGH1-NGJ1
1607900414239254973,1607900414238108359,0,1,111294,T,N,0,2654000000,1,4,18488,67650,NGH1
1607900414239254973,1607900414238108359,0,1,111296,T,B,0,2646000000,1,132,18488,67650,NGJ1
1607900414370016530,1607900414369294099,0,1,24512,T,A,0,8000000,6,4,18208,67666,NGH1-NGJ1
1607900414373012065,1607900414372382597,0,1,24512,T,B,0,8000000,3,4,18357,67750,NGH1-NGJ1
1607900414373801469,1607900414373147301,0,1,111291,T,A,0,2658000000,1,4,17593,67760,NGF1
1607900414406965464,1607900414405960411,0,1,24512,T,N,0,7000000,1,4,18271,67833,NGH1-NGJ1
1607900414406965464,1607900414405960411,0,1,111296,T,B,0,2646000000,1,132,18271,67833,NGJ1
1607900414406965464,1607900414405960411,0,1,111294,T,N,0,2653000000,1,4,18271,67833,NGH1
1607900414755223654,1607900414754517577,0,1,111291,T,B,0,2659000000,1,4,17922,67853,NGF1
1607900415205682896,1607900415204263121,0,1,24512,T,A,0,7000000,5,4,19948,68036,NGH1-NGJ1
1607900415400505244,1607900415399065525,0,1,24512,T,N,0,7000000,1,4,18193,68188,NGH1-NGJ1
1607900415400505244,1607900415399065525,0,1,111294,T,N,0,2653000000,1,4,18193,68188,NGH1
1607900415400505244,1607900415399065525,0,1,111296,T,B,0,2646000000,1,132,18193,68188,NGJ1
1607900415521855510,1607900415518506729,0,1,111291,T,A,0,2657000000,1,4,18578,68202,NGF1
1607900415548445135,1607900415547939099,0,1,111291,T,A,0,2657000000,1,4,18226,68244,NGF1
1607900415549009807,1607900415548504523,0,1,111291,T,A,0,2657000000,2,4,17672,68246,NGF1
1607900415549441143,1607900415549023151,0,1,111291,T,A,0,2657000000,2,4,17615,68250,NGF1
1607900415560084223,1607900415559653669,0,1,111291,T,A,0,2657000000,1,4,18384,68266,NGF1
1607900415561045922,1607900415560092389,0,1,111291,T,A,0,2657000000,1,132,18531,68270,NGF1
1607900415561045922,1607900415560092389,0,1,111293,T,N,0,2664000000,1,4,18531,68270,NGG1
1607900415561045922,1607900415560092389,0,1,15228,T,N,0,-7000000,1,4,18531,68270,NGF1-NGG1
1607900415562808148,1607900415562373057,0,1,111291,T,A,0,2656000000,1,4,17587,68303,NGF1
1607900415563241489,1607900415562817871,0,1,111291,T,A,0,2656000000,1,4,18176,68305,NGF1
1607900415563572399,1607900415562925301,0,1,111291,T,A,0,2656000000,1,4,17847,68312,NGF1
1607900415564075656,1607900415563469001,0,1,111293,T,A,0,2663000000,2,4,17772,68317,NGG1
1607900415566416718,1607900415564940631,0,1,111291,T,A,0,2656000000,1,4,18275,68351,NGF1
1607900415566872768,1607900415565198467,0,1,111296,T,A,0,2644000000,1,4,20049,68360,NGJ1
1607900415568317234,1607900415566886447,0,1,111291,T,A,0,2656000000,2,4,17768,68376,NGF1
1607900415569671936,1607900415568515203,0,1,111291,T,A,0,2656000000,6,4,18077,68391,NGF1
1607900415570355385,1607900415569681517,0,1,111291,T,A,0,2656000000,1,4,17303,68395,NGF1
1607900415577644743,1607900415577025055,0,1,111291,T,A,0,2656000000,3,4,17841,68452,NGF1
1607900415588058032,1607900415587603175,0,1,111291,T,A,0,2656000000,1,4,18238,68459,NGF1
1607900415596150211,1607900415594804101,0,1,111296,T,B,0,2645000000,2,4,19120,68466,NGJ1
1607900415596150211,1607900415594804101,0,1,111296,T,B,0,2646000000,1,4,19120,68466,NGJ1
1607900415596150211,1607900415594804101,0,1,111294,T,N,0,2651000000,1,4,19120,68466,NGH1
1607900415596150211,1607900415594804101,0,1,111294,T,N,0,2652000000,1,4,19120,68466,NGH1
1607900415596150211,1607900415594804101,0,1,24512,T,N,0,6000000,2,4,19120,68466,NGH1-NGJ1
1607900415596340119,1607900415595846281,0,1,111293,T,B,0,2663000000,1,4,19449,68473,NGG1
1607900415611759185,1607900415611225955,0,1,111294,T,A,0,2651000000,1,4,17464,68513,NGH1
1607900415612389765,1607900415611853905,0,1,111294,T,A,0,2651000000,1,4,18175,68518,NGH1
1607900415612959392,1607900415612485125,0,1,111294,T,A,0,2651000000,1,4,17553,68521,NGH1
1607900415614089824,1607900415613047279,0,1,111294,T,A,0,2651000000,1,4,17869,68523,NGH1
1607900415614640228,1607900415614099301,0,1,111294,T,A,0,2651000000,1,4,17520,68525,NGH1
1607900415624442569,1607900415624022163,0,1,111296,T,B,0,2646000000,1,4,18123,68531,NGJ1
1607900415638209022,1607900415637332141,0,1,62831,T,B,0,-57000000,13,4,18885,68534,NGM1-NGN1
1607900415654125221,1607900415652592509,0,1,111293,T,N,0,2662000000,1,4,21013,68619,NGG1
1607900415654125221,1607900415652592509,0,1,111293,T,N,0,2661000000,11,4,21013,68619,NGG1
1607900415654125221,1607900415652592509,0,1,111291,T,A,0,2656000000,8,4,21013,68619,NGF1
1607900415654125221,1607900415652592509,0,1,111291,T,A,0,2655000000,5,4,21013,68619,NGF1
1607900415654125221,1607900415652592509,0,1,111291,T,A,0,2654000000,20,4,21013,68619,NGF1
1607900415654125221,1607900415652592509,0,1,15228,T,N,0,-7000000,12,4,21013,68619,NGF1-NGG1
1607900415655789166,1607900415654154039,0,1,215879,T,A,0,4000000,3,4,19430,68639,NGF1-NGH1
1607900415656460106,1607900415654165067,0,1,215879,T,A,0,4000000,9,4,24152,68643,NGF1-NGH1
1607900415657353192,1607900415654180639,0,1,15228,T,A,0,-7000000,8,4,18330,68649,NGF1-NGG1
1607900415657461129,1607900415654407867,0,1,111293,T,A,0,2661000000,3,4,25396,68653,NGG1
1607900415658809192,1607900415655954219,0,1,215880,T,A,0,12000000,1,4,17281,68695,NGG1-NGH1
1607900415659421458,1607900415656210877,0,1,215880,T,A,0,12000000,1,4,17717,68699,NGG1-NGH1
1607900415662487909,1607900415658672213,0,1,111293,T,N,0,2662000000,2,4,20195,68746,NGG1
1607900415662487909,1607900415658672213,0,1,15228,T,N,0,-7000000,2,4,20195,68746,NGF1-NGG1
1607900415662487909,1607900415658672213,0,1,215879,T,N,0,5000000,1,4,20195,68746,NGF1-NGH1
1607900415662487909,1607900415658672213,0,1,111291,T,B,0,2655000000,6,4,20195,68746,NGF1
1607900415662487909,1607900415658672213,0,1,111294,T,N,0,2650000000,1,4,20195,68746,NGH1
1607900415662634856,1607900415659653529,0,1,111291,T,A,0,2654000000,4,4,19308,68757,NGF1
1607900415663382090,1607900415660815403,0,1,111291,T,B,0,2655000000,2,4,18673,68769,NGF1
1607900415663382090,1607900415660815403,0,1,111291,T,B,0,2656000000,6,4,18673,68769,NGF1
1607900415663382090,1607900415660815403,0,1,15228,T,N,0,-7000000,2,4,18673,68769,NGF1-NGG1
1607900415663382090,1607900415660815403,0,1,111293,T,N,0,2663000000,2,4,18673,68769,NGG1
1607900415665528357,1607900415663582713,0,1,111291,T,B,0,2655000000,1,4,18038,68823,NGF1
1607900415665929123,1607900415664232179,0,1,24512,T,B,0,7000000,2,4,18775,68829,NGH1-NGJ1
1607900415666427597,1607900415665416695,0,1,24512,T,B,0,7000000,3,4,17867,68839,NGH1-NGJ1
1607900415666864812,1607900415666354097,0,1,24512,T,B,0,7000000,2,4,18352,68841,NGH1-NGJ1
1607900415737980902,1607900415737310461,0,1,111291,T,B,0,2655000000,3,4,17798,68933,NGF1
1607900416275177724,1607900416274583883,0,1,111291,T,A,0,2653000000,1,4,18325,69125,NGF1
1607900416276922486,1607900416275285557,0,1,111291,T,A,0,2653000000,12,4,20362,69133,NGF1
1607900416276922486,1607900416275285557,0,1,111291,T,A,0,2652000000,2,4,20362,69133,NGF1
1607900416276922486,1607900416275285557,0,1,111293,T,N,0,2661000000,9,4,20362,69133,NGG1
1607900416276922486,1607900416275285557,0,1,111293,T,N,0,2660000000,1,4,20362,69133,NGG1
1607900416276922486,1607900416275285557,0,1,15228,T,N,0,-8000000,10,4,20362,69133,NGF1-NGG1
1607900416276922486,1607900416275285557,0,1,111294,T,N,0,2650000000,3,4,20362,69133,NGH1
1607900416276922486,1607900416275285557,0,1,215879,T,N,0,3000000,3,4,20362,69133,NGF1-NGH1
1607900416291545704,1607900416290938101,0,1,111291,T,B,0,2653000000,5,4,18546,69297,NGF1
1607900416292544342,1607900416291823171,0,1,111291,T,B,0,2654000000,3,4,17885,69318,NGF1
1607900416294084392,1607900416293467477,0,1,111291,T,A,0,2653000000,1,4,17426,69337,NGF1
1607900416378002092,1607900416377104245,0,1,111291,T,B,0,2654000000,1,4,18938,69397,NGF1
1607900416418984554,1607900416418578953,0,1,111291,T,A,0,2653000000,1,4,17640,69411,NGF1
1607900416579352810,1607900416578901925,0,1,111291,T,A,0,2653000000,1,4,17587,69444,NGF1
1607900416697836816,1607900416697381057,0,1,111291,T,A,0,2653000000,1,4,17520,69475,NGF1
1607900417064339354,1607900417063700929,0,1,111291,T,A,0,2654000000,2,4,18375,69544,NGF1
1607900417064339354,1607900417063700929,0,1,111291,T,A,0,2653000000,2,4,18375,69544,NGF1
1607900417146211981,1607900417144844637,0,1,111291,T,A,0,2653000000,5,4,19506,69595,NGF1
1607900417146211981,1607900417144844637,0,1,111291,T,A,0,2652000000,4,4,19506,69595,NGF1
1607900417146211981,1607900417144844637,0,1,111291,T,A,0,2651000000,1,4,19506,69595,NGF1
1607900417146211981,1607900417144844637,0,1,15228,T,N,0,-8000000,1,4,19506,69595,NGF1-NGG1
1607900417146211981,1607900417144844637,0,1,111293,T,N,0,2660000000,1,4,19506,69595,NGG1
1607900417149174883,1607900417148687407,0,1,111291,T,B,0,2653000000,1,4,16944,69666,NGF1
1607900417210882514,1607900417209855713,0,1,111291,T,B,0,2654000000,8,4,18771,69728,NGF1
1607900417223548032,1607900417223110147,0,1,111291,T,A,0,2654000000,1,4,17848,69765,NGF1
1607900417336440488,1607900417335941807,0,1,111291,T,A,0,2654000000,1,4,18509,69802,NGF1
1607900417559588365,1607900417559106215,0,1,111291,T,B,0,2654000000,1,4,17505,69826,NGF1
1607900418193864583,1607900418193166561,0,1,111291,T,A,0,2654000000,2,4,18555,69890,NGF1
1607900418194530867,1607900418193898313,0,1,111291,T,B,0,2654000000,2,4,17278,69896,NGF1
1607900418232103534,1607900418231646657,0,1,111291,T,B,0,2655000000,1,4,17992,69934,NGF1
1607900418701894335,1607900418701239899,0,1,111291,T,A,0,2654000000,2,4,17562,69971,NGF1
1607900418815167590,1607900418814584479,0,1,111294,T,B,0,2649000000,1,4,18019,70016,NGH1
1607900418815999016,1607900418815255821,0,1,215880,T,B,0,12000000,1,4,18742,70036,NGG1-NGH1
1607900418816448107,1607900418815259225,0,1,24512,T,B,0,7000000,4,4,17605,70038,NGH1-NGJ1
1607900418817766241,1607900418816458583,0,1,24512,T,B,0,7000000,3,4,17362,70096,NGH1-NGJ1
1607900418818084485,1607900418816458873,0,1,24512,T,B,0,7000000,2,4,18633,70098,NGH1-NGJ1
1607900419002599902,1607900419001670525,0,1,282784,T,B,0,9000000,2,4,18251,70217,NGQ1-NGU1
1607900419379679277,1607900419378890551,0,1,111291,T,B,0,2654000000,2,4,18046,70269,NGF1
1607900419379679277,1607900419378890551,0,1,111291,T,B,0,2655000000,2,4,18046,70269,NGF1
1607900419936973445,1607900419936480463,0,1,111291,T,A,0,2654000000,1,4,18211,70372,NGF1
1607900420277887433,1607900420277094447,0,1,111291,T,A,0,2654000000,2,4,18369,70410,NGF1
1607900420277887433,1607900420277094447,0,1,111291,T,A,0,2653000000,3,4,18369,70410,NGF1
1607900420723985150,1607900420723550573,0,1,111296,T,B,0,2643000000,1,4,17705,70547,NGJ1
1607900420957208812,1607900420956802257,0,1,111291,T,A,0,2653000000,1,4,17884,70597,NGF1
1607900421010256409,1607900421009731285,0,1,111291,T,A,0,2653000000,1,4,17915,70612,NGF1
1607900421010844416,1607900421010314711,0,1,111291,T,A,0,2653000000,5,4,20609,70616,NGF1
1607900421011906579,1607900421011113361,0,1,111291,T,B,0,2653000000,1,4,18407,70645,NGF1
1607900421012760475,1607900421011724755,0,1,111291,T,N,0,2653000000,1,4,18467,70668,NGF1
1607900421012760475,1607900421011724755,0,1,111293,T,A,0,2660000000,1,132,18467,70668,NGG1
1607900421012760475,1607900421011724755,0,1,15228,T,N,0,-7000000,1,4,18467,70668,NGF1-NGG1
1607900421013775236,1607900421012667253,0,1,111291,T,A,0,2653000000,1,4,17321,70695,NGF1
1607900421093942031,1607900421093409025,0,1,111291,T,A,0,2653000000,1,4,17906,70792,NGF1
1607900421094531036,1607900421094027765,0,1,111291,T,A,0,2653000000,1,4,17487,70797,NGF1
1607900421187926039,1607900421187366605,0,1,111291,T,A,0,2653000000,1,4,18031,70823,NGF1
1607900421729777596,1607900421729178361,0,1,111291,T,B,0,2654000000,1,4,17818,70881,NGF1
1607900422710440911,1607900422709904015,0,1,111291,T,A,0,2654000000,2,4,18155,70978,NGF1
1607900422888626344,1607900422888071827,0,1,111291,T,B,0,2654000000,1,4,17711,71011,NGF1
1607900422901688031,1607900422901055493,0,1,215880,T,B,0,13000000,1,4,18305,71066,NGG1-NGH1
1607900423318932332,1607900423318450667,0,1,111291,T,A,0,2654000000,1,4,18370,71147,NGF1
1607900424456009715,1607900424455059923,0,1,24512,T,B,0,8000000,5,4,18027,71767,NGH1-NGJ1
1607900425439285390,1607900425438657225,0,1,111291,T,A,0,2653000000,5,4,17909,72014,NGF1
1607900425439783386,1607900425439298109,0,1,111296,T,A,0,2642000000,1,4,17159,72016,NGJ1
1607900425440530300,1607900425439382673,0,1,111291,T,A,0,2653000000,3,4,17635,72032,NGF1
1607900426204196900,1607900426202588395,0,1,111291,T,B,0,2654000000,3,4,17962,72307,NGF1
1607900426204196900,1607900426202588395,0,1,111291,T,B,0,2655000000,1,4,17962,72307,NGF1
1607900426204896010,1607900426204253651,0,1,111291,T,A,0,2654000000,2,4,17740,72321,NGF1
1607900426209837108,1607900426207066461,0,1,111291,T,B,0,2654000000,1,4,17451,72440,NGF1
1607900427063155710,1607900427062615805,0,1,111291,T,B,0,2654000000,1,4,17455,72549,NGF1
1607900427509227782,1607900427508711741,0,1,111291,T,B,0,2654000000,1,4,20413,72710,NGF1
1607900427726767331,1607900427726309553,0,1,111294,T,B,0,2649000000,1,4,18195,72876,NGH1
1607900427889089070,1607900427888528369,0,1,111291,T,A,0,2653000000,1,4,17415,72936,NGF1
1607900428366313107,1607900428365482025,0,1,111291,T,A,0,2653000000,5,4,26807,72972,NGF1
1607900428662125721,1607900428661427841,0,1,111291,T,A,0,2653000000,18,4,18960,73169,NGF1
1607900428668783150,1607900428663499183,0,1,111291,T,B,0,2653000000,2,4,18976,73231,NGF1
1607900428669007375,1607900428664111101,0,1,111291,T,A,0,2653000000,2,4,22025,73236,NGF1
1607900428673360824,1607900428670939357,0,1,111291,T,B,0,2653000000,3,4,22473,73334,NGF1
1607900428673360824,1607900428670939357,0,1,15228,T,N,0,-7000000,1,4,22473,73334,NGF1-NGG1
1607900428673360824,1607900428670939357,0,1,111293,T,N,0,2660000000,1,4,22473,73334,NGG1
1607900428793580614,1607900428792950831,0,1,111291,T,A,0,2653000000,3,4,18298,73606,NGF1
1607900428917730264,1607900428917271815,0,1,111291,T,B,0,2654000000,1,4,17500,73619,NGF1
1607900429855752304,1607900429854760505,0,1,111291,T,A,0,2653000000,6,4,17882,74180,NGF1
1607900429857895083,1607900429856869787,0,1,111291,T,A,0,2653000000,1,4,18313,74209,NGF1
1607900429858458101,1607900429857954777,0,1,111291,T,A,0,2653000000,1,4,17206,74211,NGF1
1607900429858658358,1607900429857975125,0,1,111291,T,A,0,2653000000,1,4,17128,74214,NGF1
1607900429858851306,1607900429858069875,0,1,111291,T,A,0,2653000000,1,4,17839,74216,NGF1
1607900429859333314,1607900429858879543,0,1,111291,T,A,0,2653000000,3,4,17526,74219,NGF1
1607900429927192017,1607900429926503659,0,1,24512,T,B,0,9000000,5,4,19124,74315,NGH1-NGJ1
1607900429927947901,1607900429927200459,0,1,24512,T,B,0,9000000,1,4,23057,74317,NGH1-NGJ1
1607900430204840406,1607900430203259551,0,1,24512,T,A,0,9000000,1,4,19271,74610,NGH1-NGJ1
1607900430219209916,1607900430218489409,0,1,111291,T,B,0,2652000000,3,4,18367,74657,NGF1
1607900431331245072,1607900431330589593,0,1,111291,T,A,0,2652000000,2,4,18438,75216,NGF1
1607900431332663595,1607900431332093925,0,1,111291,T,A,0,2652000000,1,4,17847,75231,NGF1
