ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607295600872444374,1607295600705406599,0,1,111301,T,N,0,2548000000,1,4,18647,63149,NGN1
1607295600872444374,1607295600705406599,0,1,307471,T,B,0,-202000000,1,132,18647,63149,NGN1-NGH2
1607295600873564484,1607295600705406599,0,1,154903,T,N,0,2750000000,2,4,18861,63153,NGH2
1607295600873564484,1607295600705406599,0,1,111303,T,N,0,2564000000,1,4,18861,63153,NGQ1
1607295600873564484,1607295600705406599,0,1,111303,T,N,0,2565000000,1,4,18861,63153,NGQ1
1607295600873564484,1607295600705406599,0,1,307479,T,B,0,-186000000,1,4,18861,63153,NGQ1-NGH2
1607295600873564484,1607295600705406599,0,1,307479,T,B,0,-185000000,1,132,18861,63153,NGQ1-NGH2
1607295600874730646,1607295600705406599,0,1,154903,T,N,0,2750000000,2,4,23897,63158,NGH2
1607295600874730646,1607295600705406599,0,1,111305,T,N,0,2571000000,2,4,23897,63158,NGU1
1607295600874730646,1607295600705406599,0,1,307375,T,B,0,-179000000,2,132,23897,63158,NGU1-NGH2
1607295600897800159,1607295600711277507,0,1,24512,T,N,0,30000000,1,4,18703,63268,NGH1-NGJ1
1607295600897800159,1607295600711277507,0,1,7261,T,N,0,0,1,4,18703,63268,NG:HH H1-J1
1607295600898486014,1607295600711589381,0,1,215880,T,N,0,31000000,1,4,17887,63270,NGG1-NGH1
1607295600898486014,1607295600711589381,0,1,111294,T,N,0,2434000000,1,4,17887,63270,NGH1
1607295600898486014,1607295600711589381,0,1,111293,T,B,0,2465000000,1,132,17887,63270,NGG1
1607295600900492102,1607295600712538123,0,1,111298,T,N,0,2421000000,1,4,17902,63279,NGK1
1607295600900492102,1607295600712538123,0,1,111299,T,A,0,2467000000,1,132,17902,63279,NGM1
1607295600900492102,1607295600712538123,0,1,121372,T,N,0,-46000000,1,4,17902,63279,NGK1-NGM1
1607295600901206341,1607295600713478387,0,1,61088,T,A,0,6500000,1,4,20900,63284,NGJ1-HHJ1
1607295600902854257,1607295600713544243,0,1,111291,T,B,0,2453000000,1,4,17949,63289,NGF1
1607295600906788754,1607295600716709763,0,1,7261,T,N,0,0,1,4,23615,63302,NG:HH H1-J1
1607295600906788754,1607295600716709763,0,1,24512,T,N,0,30000000,1,4,23615,63302,NGH1-NGJ1
1607295600908071836,1607295600718540087,0,1,61088,T,A,0,6500000,1,4,19568,63308,NGJ1-HHJ1
1607295600908637591,1607295600718568325,0,1,111291,T,B,0,2453000000,1,4,17511,63310,NGF1
1607295600910878211,1607295600727345333,0,1,24512,T,B,0,30000000,1,4,22111,63341,NGH1-NGJ1
1607295600910985434,1607295600727353349,0,1,204979,T,B,0,-11000000,1,4,18056,63343,NGJ1-NGK1
1607295600911204650,1607295600727634095,0,1,121372,T,A,0,-47000000,1,4,18492,63348,NGK1-NGM1
1607295600911340046,1607295600727634095,0,1,62831,T,A,0,-60000000,1,4,18226,63351,NGM1-NGN1
1607295600911442321,1607295600727634095,0,1,15052,T,A,0,-21000000,1,4,18021,63353,NGN1-NGQ1
1607295600911549985,1607295600727634095,0,1,282784,T,A,0,12000000,1,4,19519,63355,NGQ1-NGU1
1607295600911804633,1607295600727634095,0,1,15052,T,A,0,-21000000,1,4,18099,63359,NGN1-NGQ1
1607295600912189712,1607295600727656103,0,1,282784,T,A,0,11000000,2,4,18003,63365,NGQ1-NGU1
1607295600912487660,1607295600727656103,0,1,41958,T,A,0,-26000000,2,4,18419,63370,NGU1-NGV1
1607295600912694219,1607295600727656103,0,1,15052,T,A,0,-21000000,1,4,17442,63374,NGN1-NGQ1
1607295600912833083,1607295600727656103,0,1,121353,T,A,0,-19000000,3,4,19493,63376,NGH1-NGM1
1607295600912833083,1607295600727656103,0,1,121353,T,A,0,-20000000,2,4,19493,63376,NGH1-NGM1
1607295600917172707,1607295600730722203,0,1,282784,T,B,0,12000000,1,4,23235,63434,NGQ1-NGU1
1607295600926623637,1607295600737443507,0,1,111298,T,N,0,2427000000,1,4,18404,63525,NGK1
1607295600926623637,1607295600737443507,0,1,143984,T,N,0,2922000000,1,4,18404,63525,NGF2
1607295600926623637,1607295600737443507,0,1,19166,T,B,0,-495000000,1,132,18404,63525,NGK1-NGF2
1607295600927923643,1607295600737443507,0,1,143984,T,N,0,2912000000,1,4,19004,63531,NGF2
1607295600927923643,1607295600737443507,0,1,143984,T,N,0,2904000000,1,4,19004,63531,NGF2
1607295600927923643,1607295600737443507,0,1,111299,T,N,0,2459000000,1,4,19004,63531,NGM1
1607295600927923643,1607295600737443507,0,1,111299,T,N,0,2473000000,1,4,19004,63531,NGM1
1607295600927923643,1607295600737443507,0,1,19261,T,B,0,-453000000,1,4,19004,63531,NGM1-NGF2
1607295600927923643,1607295600737443507,0,1,19261,T,B,0,-431000000,1,132,19004,63531,NGM1-NGF2
1607295600929194305,1607295600740894691,0,1,15228,T,A,0,-13000000,1,4,19996,63540,NGF1-NGG1
1607295600934778054,1607295600744983419,0,1,111294,T,A,0,2432000000,1,132,19041,63579,NGH1
1607295600934778054,1607295600744983419,0,1,61550,T,N,0,7750000,1,4,19041,63579,NGH1-HHH1
1607295600942349884,1607295600747844697,0,1,24512,T,B,0,30000000,1,4,21993,63610,NGH1-NGJ1
1607295600942576992,1607295600747844697,0,1,121372,T,B,0,-46000000,5,4,18036,63613,NGK1-NGM1
1607295600943591006,1607295600752090261,0,1,111299,T,A,0,2458000000,1,132,18713,63637,NGM1
1607295600943591006,1607295600752090261,0,1,111303,T,N,0,2540000000,1,4,18713,63637,NGQ1
1607295600943591006,1607295600752090261,0,1,10746,T,N,0,-82000000,1,4,18713,63637,NGM1-NGQ1
1607295600944365880,1607295600754251883,0,1,62831,T,A,0,-60000000,1,4,18269,63642,NGM1-NGN1
1607295600944800543,1607295600754251883,0,1,62831,T,A,0,-60000000,2,4,18217,63648,NGM1-NGN1
1607295600948101509,1607295600760229945,0,1,15228,T,B,0,-13000000,1,4,18275,63664,NGF1-NGG1
1607295600948257317,1607295600763041973,0,1,111291,T,A,0,2451000000,3,4,18563,63669,NGF1
1607295600948869496,1607295600763086751,0,1,10746,T,N,0,-83000000,1,4,18789,63673,NGM1-NGQ1
1607295600948869496,1607295600763086751,0,1,111303,T,B,0,2540000000,1,132,18789,63673,NGQ1
1607295600948869496,1607295600763086751,0,1,111299,T,N,0,2457000000,1,4,18789,63673,NGM1
1607295600949596263,1607295600764465735,0,1,24512,T,A,0,32000000,4,4,17946,63681,NGH1-NGJ1
1607295600951202851,1607295600765353755,0,1,111299,T,A,0,2469000000,1,132,20183,63695,NGM1
1607295600951202851,1607295600765353755,0,1,111311,T,N,0,2570000000,1,4,20183,63695,NGV1
1607295600951202851,1607295600765353755,0,1,41782,T,N,0,-101000000,1,4,20183,63695,NGM1-NGV1
1607295600952708489,1607295600765862919,0,1,111298,T,N,0,2419000000,1,4,24339,63706,NGK1
1607295600952708489,1607295600765862919,0,1,111305,T,B,0,2541000000,1,132,24339,63706,NGU1
1607295600952708489,1607295600765862919,0,1,282762,T,N,0,-122000000,1,4,24339,63706,NGK1-NGU1
1607295600953507655,1607295600766000607,0,1,24512,T,A,0,27000000,4,4,18477,63712,NGH1-NGJ1
1607295600954689613,1607295600766420939,0,1,62831,T,A,0,-60000000,1,4,18517,63726,NGM1-NGN1
1607295600954763861,1607295600766424611,0,1,15052,T,A,0,-22000000,1,4,18123,63728,NGN1-NGQ1
1607295600956329530,1607295600767242171,0,1,62831,T,A,0,-60000000,1,4,18430,63740,NGM1-NGN1
1607295600956424790,1607295600767245383,0,1,15052,T,A,0,-22000000,1,4,17883,63742,NGN1-NGQ1
1607295600957861315,1607295600768331751,0,1,24512,T,A,0,27000000,1,4,28251,63752,NGH1-NGJ1
1607295600958986665,1607295600771145493,0,1,215880,T,B,0,34000000,1,4,18477,63769,NGG1-NGH1
1607295600959091529,1607295600771151199,0,1,24512,T,B,0,35000000,1,4,18220,63771,NGH1-NGJ1
1607295600959195521,1607295600771154485,0,1,15228,T,B,0,-13000000,1,4,17792,63773,NGF1-NGG1
1607295600960271595,1607295600772524341,0,1,282784,T,A,0,11000000,1,4,18337,63795,NGQ1-NGU1
1607295600961197217,1607295600775565185,0,1,121372,T,A,0,-47000000,8,4,18690,63801,NGK1-NGM1
1607295600961326625,1607295600775822677,0,1,121372,T,A,0,-47000000,8,4,18745,63803,NGK1-NGM1
1607295600961517492,1607295600776490689,0,1,61550,T,N,0,7750000,1,4,19079,63807,NGH1-HHH1
1607295600961517492,1607295600776490689,0,1,111294,T,A,0,2432000000,1,132,19079,63807,NGH1
1607295600963278813,1607295600776999525,0,1,121372,T,A,0,-47000000,9,4,19537,63813,NGK1-NGM1
1607295600963642548,1607295600777079157,0,1,204979,T,B,0,-11000000,1,4,18328,63820,NGJ1-NGK1
1607295600963756728,1607295600777085335,0,1,121372,T,B,0,-46000000,1,4,18554,63822,NGK1-NGM1
1607295600963845420,1607295600777091109,0,1,121353,T,A,0,-19000000,1,4,17679,63824,NGH1-NGM1
1607295600964191315,1607295600777244299,0,1,204979,T,B,0,-11000000,1,4,18068,63830,NGJ1-NGK1
1607295600964310943,1607295600777247183,0,1,121372,T,B,0,-46000000,1,4,18217,63832,NGK1-NGM1
1607295600964410939,1607295600777252629,0,1,121353,T,A,0,-19000000,1,4,18752,63834,NGH1-NGM1
1607295600964479295,1607295600777456887,0,1,215880,T,B,0,34000000,1,4,17637,63836,NGG1-NGH1
1607295600965956368,1607295600779500455,0,1,62831,T,A,0,-60000000,1,4,18706,63854,NGM1-NGN1
1607295600966291623,1607295600780783981,0,1,121353,T,A,0,-19000000,1,4,18692,63863,NGH1-NGM1
1607295600966351491,1607295600780791729,0,1,41645,T,B,0,-155000000,1,4,17507,63865,NGJ1-NGV1
1607295600966557003,1607295600780812621,0,1,62831,T,A,0,-60000000,1,4,17661,63869,NGM1-NGN1
1607295600966671639,1607295600780818857,0,1,15052,T,A,0,-22000000,1,4,18379,63871,NGN1-NGQ1
1607295600966885106,1607295600782157197,0,1,111294,T,N,0,2434000000,3,4,22714,63876,NGH1
1607295600966885106,1607295600782157197,0,1,111294,T,N,0,2436000000,1,4,22714,63876,NGH1
1607295600966885106,1607295600782157197,0,1,111294,T,N,0,2438000000,1,4,22714,63876,NGH1
1607295600966885106,1607295600782157197,0,1,111294,T,N,0,2440000000,2,4,22714,63876,NGH1
1607295600966885106,1607295600782157197,0,1,111294,T,N,0,2442000000,1,4,22714,63876,NGH1
1607295600966885106,1607295600782157197,0,1,154903,T,N,0,2750000000,8,4,22714,63876,NGH2
1607295600966885106,1607295600782157197,0,1,307463,T,B,0,-316000000,3,4,22714,63876,NGH1-NGH2
1607295600966885106,1607295600782157197,0,1,307463,T,B,0,-314000000,1,4,22714,63876,NGH1-NGH2
1607295600966885106,1607295600782157197,0,1,307463,T,B,0,-312000000,1,4,22714,63876,NGH1-NGH2
1607295600966885106,1607295600782157197,0,1,307463,T,B,0,-310000000,2,4,22714,63876,NGH1-NGH2
1607295600966885106,1607295600782157197,0,1,307463,T,B,0,-308000000,1,132,22714,63876,NGH1-NGH2
1607295600968181356,1607295600782157197,0,1,154903,T,N,0,2750000000,1,4,19868,63882,NGH2
1607295600968181356,1607295600782157197,0,1,111296,T,N,0,2421000000,1,4,19868,63882,NGJ1
1607295600968181356,1607295600782157197,0,1,307464,T,B,0,-329000000,1,132,19868,63882,NGJ1-NGH2
1607295600970110820,1607295600782966361,0,1,121353,T,A,0,-23000000,1,4,18228,63890,NGH1-NGM1
1607295600970138108,1607295600782973573,0,1,41645,T,B,0,-155000000,1,4,19677,63892,NGJ1-NGV1
1607295600970278976,1607295600782980673,0,1,62831,T,A,0,-60000000,1,4,19022,63895,NGM1-NGN1
1607295600970384480,1607295600782986193,0,1,15052,T,A,0,-22000000,1,4,18033,63897,NGN1-NGQ1
1607295600970479100,1607295600782989919,0,1,41956,T,A,0,-14000000,1,4,18693,63899,NGQ1-NGV1
1607295600971209926,1607295600787410945,0,1,15228,T,B,0,-13000000,1,4,19712,63914,NGF1-NGG1
1607295600972641904,1607295600791689269,0,1,111294,T,B,0,2433000000,1,132,19444,63921,NGH1
1607295600972641904,1607295600791689269,0,1,111291,T,N,0,2452000000,1,4,19444,63921,NGF1
1607295600972641904,1607295600791689269,0,1,215879,T,N,0,19000000,1,4,19444,63921,NGF1-NGH1
1607295600975686034,1607295600794014447,0,1,111299,T,N,0,2457000000,1,4,18990,63936,NGM1
1607295600975686034,1607295600794014447,0,1,111303,T,B,0,2540000000,1,132,18990,63936,NGQ1
1607295600975686034,1607295600794014447,0,1,10746,T,N,0,-83000000,1,4,18990,63936,NGM1-NGQ1
1607295600976798336,1607295600797357053,0,1,24512,T,A,0,33000000,1,4,20400,63951,NGH1-NGJ1
1607295600976798336,1607295600797357053,0,1,24512,T,A,0,32000000,1,4,20400,63951,NGH1-NGJ1
1607295600976798336,1607295600797357053,0,1,24512,T,A,0,28000000,3,4,20400,63951,NGH1-NGJ1
1607295600976798336,1607295600797357053,0,1,24512,T,A,0,27000000,3,4,20400,63951,NGH1-NGJ1
1607295600977756270,1607295600800194293,0,1,215880,T,B,0,33000000,1,4,18900,63968,NGG1-NGH1
1607295600979070328,1607295600801613465,0,1,111291,T,B,0,2452000000,1,4,18833,63991,NGF1
1607295600979070328,1607295600801613465,0,1,111291,T,B,0,2453000000,1,4,18833,63991,NGF1
1607295600980005610,1607295600802203461,0,1,24441,T,A,0,54000000,1,4,18349,64001,NGF1-NGJ1
1607295600980348809,1607295600803396835,0,1,215879,T,B,0,21000000,1,4,18177,64008,NGF1-NGH1
1607295600981469771,1607295600806239917,0,1,15228,T,B,0,-13000000,1,4,19603,64026,NGF1-NGG1
1607295600984878477,1607295600813515953,0,1,215879,T,B,0,20000000,1,132,21846,64049,NGF1-NGH1
1607295600984878477,1607295600813515953,0,1,111291,T,N,0,2452000000,1,4,21846,64049,NGF1
1607295600984878477,1607295600813515953,0,1,111294,T,N,0,2432000000,1,4,21846,64049,NGH1
1607295600986185066,1607295600814157217,0,1,111294,T,N,0,2430000000,1,4,19001,64056,NGH1
1607295600986185066,1607295600814157217,0,1,111291,T,A,0,2451000000,4,4,19001,64056,NGF1
1607295600986185066,1607295600814157217,0,1,111291,T,A,0,2449000000,1,4,19001,64056,NGF1
1607295600986185066,1607295600814157217,0,1,215879,T,N,0,19000000,1,4,19001,64056,NGF1-NGH1
1607295600991591404,1607295600817005217,0,1,24512,T,A,0,34000000,3,4,19205,64091,NGH1-NGJ1
1607295600991591404,1607295600817005217,0,1,24512,T,A,0,33000000,1,4,19205,64091,NGH1-NGJ1
1607295600991863216,1607295600817141517,0,1,41645,T,B,0,-160000000,1,4,18707,64096,NGJ1-NGV1
1607295600991883052,1607295600817141517,0,1,41645,T,A,0,-166000000,2,4,17947,64097,NGJ1-NGV1
1607295600991883052,1607295600817141517,0,1,41645,T,A,0,-169000000,1,4,17947,64097,NGJ1-NGV1
1607295600992014036,1607295600817147433,0,1,121353,T,A,0,-23000000,1,4,18522,64099,NGH1-NGM1
1607295600992035960,1607295600817150317,0,1,62831,T,A,0,-60000000,1,4,19126,64101,NGM1-NGN1
1607295600992157887,1607295600817155309,0,1,15052,T,A,0,-22000000,1,4,18498,64103,NGN1-NGQ1
1607295600992386959,1607295600817159623,0,1,282784,T,A,0,11000000,1,4,18390,64106,NGQ1-NGU1
1607295600992515131,1607295600817165359,0,1,41958,T,A,0,-26000000,1,4,18067,64108,NGU1-NGV1
1607295600993106766,1607295600820154987,0,1,41645,T,B,0,-173000000,1,4,18523,64121,NGJ1-NGV1
1607295600993279901,1607295600820162855,0,1,15052,T,A,0,-22000000,1,4,18819,64124,NGN1-NGQ1
1607295600993457897,1607295600820174545,0,1,41958,T,A,0,-26000000,1,4,27522,64127,NGU1-NGV1
1607295600994239348,1607295600820488647,0,1,24512,T,A,0,35000000,1,4,19560,64132,NGH1-NGJ1
1607295600994239348,1607295600820488647,0,1,24512,T,A,0,31000000,1,4,19560,64132,NGH1-NGJ1
1607295600994239348,1607295600820488647,0,1,24512,T,A,0,27000000,1,4,19560,64132,NGH1-NGJ1
1607295600994550251,1607295600821421639,0,1,215879,T,N,0,19000000,1,4,19760,64138,NGF1-NGH1
1607295600994550251,1607295600821421639,0,1,111291,T,A,0,2448000000,1,132,19760,64138,NGF1
1607295600994550251,1607295600821421639,0,1,111294,T,N,0,2429000000,1,4,19760,64138,NGH1
1607295600995436665,1607295600821967765,0,1,111291,T,B,0,2452000000,1,4,23289,64146,NGF1
1607295600996978822,1607295600822667539,0,1,24441,T,A,0,54000000,1,4,18141,64159,NGF1-NGJ1
1607295600997033326,1607295600822813227,0,1,111291,T,B,0,2450000000,2,4,18791,64161,NGF1
1607295600997033326,1607295600822813227,0,1,111291,T,B,0,2453000000,1,4,18791,64161,NGF1
1607295600998417640,1607295600823909245,0,1,41645,T,B,0,-173000000,1,4,18234,64173,NGJ1-NGV1
1607295600998482500,1607295600823914237,0,1,121353,T,A,0,-23000000,1,4,17903,64175,NGH1-NGM1
1607295600998509815,1607295600823916525,0,1,62831,T,A,0,-60000000,1,4,19116,64177,NGM1-NGN1
1607295600998629451,1607295600823920467,0,1,15052,T,A,0,-22000000,1,4,21071,64179,NGN1-NGQ1
1607295600998820111,1607295600823928549,0,1,41958,T,A,0,-26000000,1,4,18710,64182,NGU1-NGV1
1607295601000558380,1607295600829060897,0,1,111291,T,B,0,2453000000,1,4,17397,64201,NGF1
1607295601002753640,1607295600831490785,0,1,215879,T,B,0,21000000,1,4,18190,64215,NGF1-NGH1
1607295601009530559,1607295600837346793,0,1,121353,T,A,0,-18000000,1,4,18817,64280,NGH1-NGM1
1607295601009601199,1607295600837353163,0,1,41645,T,B,0,-173000000,1,4,18717,64282,NGJ1-NGV1
1607295601009670935,1607295600837356433,0,1,24512,T,B,0,36000000,1,4,18908,64284,NGH1-NGJ1
1607295601009776307,1607295600837363533,0,1,15052,T,A,0,-22000000,1,4,17619,64286,NGN1-NGQ1
1607295601009871582,1607295600837367735,0,1,282784,T,A,0,11000000,1,4,17612,64288,NGQ1-NGU1
1607295601010007750,1607295600837371409,0,1,41958,T,A,0,-26000000,1,4,18259,64290,NGU1-NGV1
1607295601010215622,1607295600837633253,0,1,24512,T,B,0,37000000,1,4,17494,64293,NGH1-NGJ1
1607295601010327569,1607295600837642313,0,1,121353,T,A,0,-18000000,1,4,17620,64295,NGH1-NGM1
1607295601010389481,1607295600837645597,0,1,41645,T,B,0,-173000000,1,4,17810,64297,NGJ1-NGV1
1607295601010557037,1607295600837648883,0,1,15052,T,A,0,-22000000,1,4,19379,64300,NGN1-NGQ1
1607295601010653565,1607295600837652429,0,1,282784,T,A,0,11000000,1,4,17601,64302,NGQ1-NGU1
1607295601010774701,1607295600837657473,0,1,41958,T,A,0,-26000000,1,4,18463,64304,NGU1-NGV1
1607295601010877792,1607295600837861411,0,1,24512,T,B,0,38000000,1,4,20822,64306,NGH1-NGJ1
1607295601010976660,1607295600837865285,0,1,41645,T,B,0,-173000000,1,4,18045,64308,NGJ1-NGV1
1607295601011043884,1607295600837870017,0,1,121353,T,A,0,-18000000,1,4,20958,64310,NGH1-NGM1
1607295601011203992,1607295600837878027,0,1,15052,T,A,0,-22000000,1,4,20279,64313,NGN1-NGQ1
1607295601011314056,1607295600837878615,0,1,282784,T,A,0,11000000,1,4,18138,64315,NGQ1-NGU1
1607295601011428247,1607295600837883271,0,1,41958,T,A,0,-26000000,1,4,17932,64317,NGU1-NGV1
1607295601013195072,1607295600839440785,0,1,204979,T,B,0,-11000000,1,4,17668,64345,NGJ1-NGK1
1607295601013565252,1607295600840080813,0,1,282784,T,A,0,11000000,1,4,17918,64350,NGQ1-NGU1
1607295601013709107,1607295600840085931,0,1,41645,T,B,0,-173000000,1,4,18451,64352,NGJ1-NGV1
1607295601013784691,1607295600840089671,0,1,24512,T,B,0,33000000,1,4,18159,64354,NGH1-NGJ1
1607295601013984543,1607295600840097435,0,1,15052,T,A,0,-22000000,1,4,18900,64357,NGN1-NGQ1
1607295601014156886,1607295600840106293,0,1,41958,T,A,0,-26000000,1,4,18123,64360,NGU1-NGV1
1607295601015691884,1607295600842912533,0,1,282784,T,A,0,11000000,1,4,18264,64371,NGQ1-NGU1
1607295601015832967,1607295600842917905,0,1,41645,T,B,0,-173000000,1,4,22677,64373,NGJ1-NGV1
1607295601015904283,1607295600842922777,0,1,24512,T,B,0,33000000,1,4,18284,64375,NGH1-NGJ1
1607295601016061667,1607295600842927701,0,1,15052,T,A,0,-22000000,1,4,21247,64378,NGN1-NGQ1
1607295601016226795,1607295600842935383,0,1,41958,T,A,0,-26000000,1,4,18357,64381,NGU1-NGV1
1607295601022879306,1607295600847491383,0,1,24512,T,B,0,33000000,1,4,21650,64429,NGH1-NGJ1
1607295601023082386,1607295600847504519,0,1,41645,T,B,0,-173000000,1,4,18192,64432,NGJ1-NGV1
1607295601023301541,1607295600847519875,0,1,15052,T,A,0,-22000000,1,132,23796,64436,NGN1-NGQ1
1607295601023301541,1607295600847519875,0,1,282784,T,N,0,11000000,1,4,23796,64436,NGQ1-NGU1
1607295601023301541,1607295600847519875,0,1,32906,T,N,0,-33000000,1,4,23796,64436,NG:BF N1-Q1-U1
1607295601023413357,1607295600847524077,0,1,282784,T,A,0,11000000,1,4,18655,64438,NGQ1-NGU1
1607295601023521761,1607295600847529397,0,1,41958,T,A,0,-26000000,1,4,18512,64440,NGU1-NGV1
1607295601024137556,1607295600847901017,0,1,24512,T,B,0,33000000,1,4,17670,64443,NGH1-NGJ1
1607295601024247524,1607295600847908691,0,1,204979,T,B,0,-11000000,1,4,18763,64445,NGJ1-NGK1
1607295601024346535,1607295600847913161,0,1,121372,T,B,0,-46000000,1,4,18398,64447,NGK1-NGM1
1607295601025533233,1607295600848374791,0,1,111291,T,B,0,2450000000,1,4,18184,64457,NGF1
1607295601032165057,1607295600851020247,0,1,111311,T,N,0,2581000000,1,4,18669,64500,NGV1
1607295601032165057,1607295600851020247,0,1,10285,T,N,0,64000000,1,4,18669,64500,NG:BF V1-X1-Z1
1607295601032165057,1607295600851020247,0,1,158336,T,N,0,-141000000,1,4,18669,64500,NGX1-NGZ1
1607295601032165057,1607295600851020247,0,1,111313,T,B,0,2658000000,1,132,18669,64500,NGX1
1607295601033580034,1607295600851318597,0,1,121372,T,A,0,-47000000,1,4,17924,64509,NGK1-NGM1
1607295601035170251,1607295600851893223,0,1,121372,T,B,0,-47000000,1,4,18220,64518,NGK1-NGM1
1607295601035292375,1607295600851897679,0,1,121353,T,A,0,-23000000,1,4,17938,64520,NGH1-NGM1
1607295601048390627,1607295600866363681,0,1,111311,T,B,0,2564000000,1,132,18940,64637,NGV1
1607295601048390627,1607295600866363681,0,1,111299,T,N,0,2462000000,1,4,18940,64637,NGM1
1607295601048390627,1607295600866363681,0,1,41782,T,N,0,-102000000,1,4,18940,64637,NGM1-NGV1
1607295601050196467,1607295600867624559,0,1,121372,T,B,0,-47000000,1,4,17943,64652,NGK1-NGM1
1607295601050308147,1607295600867629089,0,1,121353,T,A,0,-23000000,1,4,18101,64654,NGH1-NGM1
1607295601050520751,1607295600868547969,0,1,41958,T,A,0,-26000000,1,4,18218,64662,NGU1-NGV1
1607295601050632039,1607295600868549071,0,1,282784,T,N,0,11000000,1,4,18352,64664,NGQ1-NGU1
1607295601050632039,1607295600868549071,0,1,32906,T,N,0,-33000000,1,4,18352,64664,NG:BF N1-Q1-U1
1607295601050632039,1607295600868549071,0,1,15052,T,A,0,-22000000,1,132,18352,64664,NGN1-NGQ1
1607295601050768866,1607295600868549355,0,1,282784,T,A,0,11000000,1,4,18222,64666,NGQ1-NGU1
1607295601051026182,1607295600869144327,0,1,121372,T,N,0,-47000000,2,4,19668,64670,NGK1-NGM1
