ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606691407112605974,1606691407111148029,0,1,111291,T,B,0,2858000000,1,4,28696,118613,NGF1
1606691413440467757,1606691413439603523,0,1,111305,T,A,0,2790000000,1,4,32328,118661,NGU1
1606691416460500070,1606691416459846839,0,1,111291,T,B,0,2858000000,1,4,18544,118773,NGF1
1606691422822406855,1606691422821734503,0,1,111291,T,B,0,2857000000,1,4,18152,119018,NGF1
1606691431636980995,1606691431636254109,0,1,111291,T,B,0,2858000000,1,4,24976,119123,NGF1
1606691435141048510,1606691435140323699,0,1,111291,T,B,0,2858000000,1,4,18633,119220,NGF1
1606691435540910489,1606691435540511779,0,1,111291,T,B,0,2859000000,1,4,17815,119376,NGF1
1606691435541860287,1606691435540863119,0,1,111293,T,B,0,2848000000,1,132,18239,119380,NGG1
1606691435541860287,1606691435540863119,0,1,111296,T,N,0,2689000000,1,4,18239,119380,NGJ1
1606691435541860287,1606691435540863119,0,1,24463,T,N,0,159000000,1,4,18239,119380,NGG1-NGJ1
1606691435542451650,1606691435541743577,0,1,24512,T,B,0,99000000,1,4,18457,119390,NGH1-NGJ1
1606691435543385824,1606691435541915461,0,1,111296,T,B,0,2689000000,1,4,18860,119434,NGJ1
1606691435570888789,1606691435570157267,0,1,215880,T,B,0,59000000,1,4,18620,119712,NGG1-NGH1
1606691446241636596,1606691446240934693,0,1,111291,T,A,0,2858000000,1,4,18028,120007,NGF1
1606691450350644601,1606691450348998337,0,1,111291,T,A,0,2858000000,1,4,18422,120283,NGF1
1606691463467017197,1606691463466240719,0,1,111291,T,A,0,2858000000,1,4,24273,120538,NGF1
1606691477298800932,1606691477298002287,0,1,111291,T,B,0,2859000000,1,4,27795,120710,NGF1
1606691477855772389,1606691477854400315,0,1,15228,T,B,0,12000000,51,4,24497,120807,NGF1-NGG1
1606691481218973597,1606691481218455187,0,1,111291,T,A,0,2859000000,1,4,20941,121337,NGF1
1606691481995197025,1606691481993615731,0,1,111291,T,B,0,2860000000,1,4,17653,121430,NGF1
1606691482031251825,1606691482030857325,0,1,111291,T,B,0,2860000000,1,4,18124,121447,NGF1
1606691482073645306,1606691482073291987,0,1,111291,T,B,0,2860000000,1,4,18202,121544,NGF1
1606691486211370943,1606691486210611947,0,1,111291,T,A,0,2860000000,3,4,19063,122034,NGF1
1606691488332627912,1606691488332152769,0,1,111291,T,A,0,2860000000,1,4,17923,122225,NGF1
1606691494125039013,1606691494123304419,0,1,15228,T,A,0,12000000,3,4,18215,122591,NGF1-NGG1
1606691495667094048,1606691495666655831,0,1,111291,T,A,0,2860000000,1,4,17856,122610,NGF1
1606691498979682299,1606691498979224191,0,1,111296,T,B,0,2689000000,1,4,17666,122910,NGJ1
1606691498981302180,1606691498979912005,0,1,111296,T,B,0,2689000000,1,4,18048,122955,NGJ1
1606691501788126734,1606691501786610759,0,1,111291,T,B,0,2861000000,1,4,26711,123144,NGF1
1606691501789110436,1606691501788154305,0,1,111296,T,N,0,2689000000,1,4,25936,123154,NGJ1
1606691501789110436,1606691501788154305,0,1,24512,T,N,0,99000000,1,4,25936,123154,NGH1-NGJ1
1606691501789110436,1606691501788154305,0,1,111294,T,B,0,2788000000,1,132,25936,123154,NGH1
1606691501792531146,1606691501790155001,0,1,111296,T,B,0,2689000000,1,4,22537,123252,NGJ1
1606691501937884006,1606691501937463165,0,1,111291,T,B,0,2861000000,1,4,17731,123379,NGF1
1606691502120878161,1606691502120516143,0,1,111291,T,B,0,2861000000,1,4,19992,123408,NGF1
1606691502331405956,1606691502330718457,0,1,209631,T,A,0,-79000000,1,4,18615,123464,NGV1-NGX1
1606691503627215957,1606691503626282617,0,1,209631,T,A,0,-79000000,1,4,23029,123499,NGV1-NGX1
1606691507144983220,1606691507143935919,0,1,215879,T,B,0,71000000,1,4,19037,123809,NGF1-NGH1
1606691507245928523,1606691507245037415,0,1,215879,T,B,0,71000000,1,4,18387,123844,NGF1-NGH1
1606691507346640002,1606691507346061439,0,1,215879,T,B,0,71000000,1,4,18183,123891,NGF1-NGH1
1606691507447332582,1606691507446787051,0,1,215879,T,B,0,71000000,1,4,18316,123908,NGF1-NGH1
1606691507451166563,1606691507449754819,0,1,111291,T,N,0,2861000000,1,4,17532,123950,NGF1
1606691507451166563,1606691507449754819,0,1,111296,T,N,0,2689000000,1,4,17532,123950,NGJ1
1606691507451166563,1606691507449754819,0,1,24441,T,A,0,172000000,1,132,17532,123950,NGF1-NGJ1
1606691510388147997,1606691510387008175,0,1,111291,T,B,0,2862000000,3,4,23996,124120,NGF1
1606691510388147997,1606691510387008175,0,1,215879,T,N,0,71000000,1,4,23996,124120,NGF1-NGH1
1606691510388147997,1606691510387008175,0,1,111294,T,N,0,2791000000,1,4,23996,124120,NGH1
1606691510388544668,1606691510387836829,0,1,111296,T,N,0,2689000000,1,4,18592,124127,NGJ1
1606691510388544668,1606691510387836829,0,1,24463,T,N,0,160000000,1,4,18592,124127,NGG1-NGJ1
1606691510388544668,1606691510387836829,0,1,111293,T,B,0,2849000000,1,132,18592,124127,NGG1
1606691510388690884,1606691510388042525,0,1,111296,T,B,0,2689000000,1,4,17149,124129,NGJ1
1606691510389084739,1606691510388085805,0,1,111296,T,N,0,2689000000,1,4,23303,124131,NGJ1
1606691510389084739,1606691510388085805,0,1,111294,T,B,0,2789000000,1,132,23303,124131,NGH1
1606691510389084739,1606691510388085805,0,1,24512,T,N,0,100000000,1,4,23303,124131,NGH1-NGJ1
1606691510392737865,1606691510391909719,0,1,111296,T,N,0,2689000000,1,4,18102,124233,NGJ1
1606691510392737865,1606691510391909719,0,1,111293,T,N,0,2848000000,1,4,18102,124233,NGG1
1606691510392737865,1606691510391909719,0,1,24463,T,A,0,159000000,1,132,18102,124233,NGG1-NGJ1
1606691510393606051,1606691510392070845,0,1,24512,T,B,0,100000000,2,4,19148,124246,NGH1-NGJ1
1606691510555802058,1606691510555210933,0,1,24512,T,N,0,100000000,1,4,18465,124859,NGH1-NGJ1
1606691510555802058,1606691510555210933,0,1,111296,T,N,0,2689000000,1,4,18465,124859,NGJ1
1606691510555802058,1606691510555210933,0,1,111294,T,B,0,2789000000,1,132,18465,124859,NGH1
1606691510557370608,1606691510557014189,0,1,111291,T,A,0,2861000000,1,4,17842,124869,NGF1
1606691510557757259,1606691510557142549,0,1,215879,T,B,0,71000000,1,4,17822,124873,NGF1-NGH1
1606691510741639154,1606691510741065293,0,1,111294,T,B,0,2789000000,1,132,17912,124926,NGH1
1606691510741639154,1606691510741065293,0,1,111296,T,N,0,2689000000,1,4,17912,124926,NGJ1
1606691510741639154,1606691510741065293,0,1,24512,T,N,0,100000000,1,4,17912,124926,NGH1-NGJ1
1606691510743740702,1606691510742170297,0,1,111291,T,A,0,2861000000,1,4,18527,124970,NGF1
1606691510743867033,1606691510742269821,0,1,215879,T,B,0,71000000,1,4,17661,124973,NGF1-NGH1
1606691518158450307,1606691518157069989,0,1,15052,T,B,0,-21000000,1,4,17633,126903,NGN1-NGQ1
1606691530188426444,1606691530187602461,0,1,111291,T,A,0,2861000000,2,4,22886,127496,NGF1
1606691530369115510,1606691530368730649,0,1,111291,T,B,0,2862000000,1,4,17785,127573,NGF1
1606691536314389278,1606691536313606315,0,1,111291,T,B,0,2862000000,1,4,28230,127882,NGF1
1606691541873908240,1606691541873179585,0,1,111291,T,B,0,2862000000,1,4,23325,128060,NGF1
1606691542987394626,1606691542986362643,0,1,111291,T,A,0,2862000000,1,4,19389,128439,NGF1
1606691542987409262,1606691542986511097,0,1,111299,T,B,0,2722000000,1,4,18028,128440,NGM1
1606691546551003739,1606691546549779267,0,1,111291,T,A,0,2862000000,8,4,24048,129138,NGF1
1606691548740988891,1606691548738974817,0,1,111291,T,B,0,2863000000,1,4,18570,129767,NGF1
1606691548741009955,1606691548738974817,0,1,111291,T,B,0,2863000000,1,4,18739,129768,NGF1
1606691548741009955,1606691548738974817,0,1,111291,T,B,0,2863000000,1,4,18739,129768,NGF1
1606691548742369392,1606691548740996859,0,1,111291,T,B,0,2863000000,1,4,18736,129771,NGF1
1606691548746225361,1606691548744598791,0,1,111291,T,B,0,2864000000,3,4,18417,129860,NGF1
1606691548749708462,1606691548748494223,0,1,15228,T,B,0,13000000,1,4,19179,129955,NGF1-NGG1
1606691548750805008,1606691548748498685,0,1,15228,T,B,0,13000000,3,4,18472,129957,NGF1-NGG1
1606691548751782394,1606691548749721811,0,1,15228,T,B,0,13000000,6,4,17843,129977,NGF1-NGG1
1606691548756564853,1606691548755804069,0,1,15228,T,A,0,13000000,7,4,18436,130094,NGF1-NGG1
1606691552588255379,1606691552587548465,0,1,111291,T,B,0,2864000000,1,4,17968,130476,NGF1
1606691553593889634,1606691553593415395,0,1,111291,T,A,0,2863000000,1,4,18087,130603,NGF1
1606691554396623841,1606691554396194599,0,1,111291,T,B,0,2864000000,1,4,17950,130721,NGF1
1606691554397037284,1606691554396656819,0,1,111291,T,B,0,2864000000,1,4,17742,130726,NGF1
1606691563459842100,1606691563457943149,0,1,24512,T,B,0,100000000,50,4,24808,130942,NGH1-NGJ1
1606691563463060742,1606691563461088381,0,1,204963,T,B,0,107000000,1,4,18413,131066,NGH1-NGK1
1606691563816013346,1606691563815297961,0,1,111291,T,A,0,2863000000,1,4,17820,131546,NGF1
1606691565039083908,1606691565037972637,0,1,282784,T,B,0,5000000,1,4,18674,131673,NGQ1-NGU1
1606691566865194844,1606691566863503545,0,1,24512,T,B,0,101000000,1,4,24345,131836,NGH1-NGJ1
1606691573197757366,1606691573195926331,0,1,111291,T,B,0,2864000000,1,4,24181,131877,NGF1
1606691573992414538,1606691573991647997,0,1,111291,T,B,0,2864000000,3,4,18105,131897,NGF1
1606691574955563230,1606691574954152003,0,1,111291,T,B,0,2865000000,1,4,22972,132308,NGF1
1606691574955578035,1606691574954152003,0,1,111291,T,B,0,2865000000,2,4,21943,132309,NGF1
1606691574955578035,1606691574954152003,0,1,111291,T,B,0,2866000000,2,4,21943,132309,NGF1
1606691575206842423,1606691575204755589,0,1,111291,T,N,0,2864000000,1,4,17897,132808,NGF1
1606691575206842423,1606691575204755589,0,1,215879,T,N,0,72000000,1,4,17897,132808,NGF1-NGH1
1606691575206842423,1606691575204755589,0,1,111294,T,A,0,2792000000,1,132,17897,132808,NGH1
1606691580246315828,1606691580245598801,0,1,111291,T,B,0,2865000000,1,4,22585,132979,NGF1
1606691587882864024,1606691587882225961,0,1,111291,T,B,0,2866000000,4,4,23731,133823,NGF1
1606691587884399697,1606691587883079887,0,1,111291,T,A,0,2866000000,4,4,18143,133842,NGF1
1606691590611114431,1606691590610513591,0,1,111291,T,A,0,2865000000,1,4,18034,134373,NGF1
1606691590751489311,1606691590751023107,0,1,111291,T,B,0,2865000000,1,4,17682,134641,NGF1
1606691592396349713,1606691592395766147,0,1,111291,T,B,0,2865000000,1,4,27140,134662,NGF1
1606691593830917922,1606691593830435849,0,1,111291,T,A,0,2865000000,1,4,23105,134854,NGF1
1606691593832311704,1606691593831965007,0,1,111291,T,A,0,2865000000,3,4,17500,134876,NGF1
1606691595197561623,1606691595197132423,0,1,111291,T,A,0,2864000000,1,4,19931,135131,NGF1
1606691597527259656,1606691597525762535,0,1,111291,T,B,0,2864000000,1,4,18752,135243,NGF1
1606691601160741464,1606691601159987279,0,1,111291,T,A,0,2863000000,3,4,17650,135383,NGF1
1606691601164844329,1606691601160794981,0,1,111291,T,A,0,2863000000,1,4,19055,135442,NGF1
1606691602160259964,1606691602158312791,0,1,111291,T,B,0,2864000000,3,4,19294,135809,NGF1
1606691602160259964,1606691602158312791,0,1,111294,T,N,0,2792000000,1,4,19294,135809,NGH1
1606691602160259964,1606691602158312791,0,1,215879,T,N,0,72000000,1,4,19294,135809,NGF1-NGH1
1606691609089071526,1606691609088059209,0,1,111291,T,A,0,2862000000,2,4,24052,135944,NGF1
1606691609271964429,1606691609271417111,0,1,111293,T,B,0,2850000000,1,4,22764,135958,NGG1
1606691617358279790,1606691617357411445,0,1,111291,T,B,0,2864000000,1,4,28512,136012,NGF1
1606691635090121221,1606691635088960499,0,1,111291,T,B,0,2864000000,1,4,20572,136220,NGF1
1606691640210786216,1606691640208853267,0,1,111291,T,B,0,2864000000,3,4,21718,136251,NGF1
1606691640210786216,1606691640208853267,0,1,111293,T,N,0,2850000000,1,4,21718,136251,NGG1
1606691640210786216,1606691640208853267,0,1,215879,T,N,0,72000000,1,4,21718,136251,NGF1-NGH1
1606691640210786216,1606691640208853267,0,1,111294,T,N,0,2792000000,1,4,21718,136251,NGH1
1606691640210786216,1606691640208853267,0,1,15228,T,N,0,14000000,1,4,21718,136251,NGF1-NGG1
1606691640212697764,1606691640210938721,0,1,111293,T,B,0,2850000000,1,4,18779,136292,NGG1
1606691640213133071,1606691640212259873,0,1,111293,T,B,0,2850000000,1,4,19174,136308,NGG1
1606691640213133071,1606691640212386719,0,1,111294,T,B,0,2792000000,1,4,19174,136308,NGH1
1606691640225503192,1606691640225154295,0,1,111291,T,A,0,2863000000,1,4,17575,136320,NGF1
1606691642269633875,1606691642267887055,0,1,111291,T,B,0,2864000000,5,4,24806,136475,NGF1
1606691642269633875,1606691642267887055,0,1,111294,T,N,0,2792000000,2,4,24806,136475,NGH1
1606691642269633875,1606691642267887055,0,1,111293,T,N,0,2850000000,1,4,24806,136475,NGG1
1606691642269633875,1606691642267887055,0,1,15228,T,N,0,14000000,1,4,24806,136475,NGF1-NGG1
1606691642269633875,1606691642267887055,0,1,215879,T,N,0,72000000,2,4,24806,136475,NGF1-NGH1
1606691642269807090,1606691642268175937,0,1,111293,T,B,0,2850000000,1,4,21048,136479,NGG1
1606691645261155177,1606691645260420367,0,1,111291,T,B,0,2864000000,1,4,19469,136649,NGF1
1606691647884512227,1606691647882992409,0,1,111291,T,A,0,2863000000,1,4,17604,136754,NGF1
1606691652591981111,1606691652590790875,0,1,15052,T,B,0,-21000000,3,4,23225,136848,NGN1-NGQ1
1606691659018712735,1606691659017925105,0,1,111291,T,A,0,2862000000,1,4,22118,137213,NGF1
1606691662896638321,1606691662895692595,0,1,111291,T,A,0,2862000000,2,4,33175,137509,NGF1
1606691662897198180,1606691662895693645,0,1,111291,T,A,0,2862000000,5,4,18457,137513,NGF1
1606691662897345187,1606691662895712279,0,1,111291,T,A,0,2862000000,8,4,17892,137515,NGF1
1606691662898793049,1606691662895826339,0,1,111291,T,A,0,2862000000,23,4,18042,137545,NGF1
1606691662899210728,1606691662895829283,0,1,111291,T,A,0,2862000000,8,4,18655,137547,NGF1
1606691662899415799,1606691662895892121,0,1,111291,T,A,0,2862000000,2,4,18151,137549,NGF1
1606691662900005154,1606691662896847635,0,1,111291,T,A,0,2862000000,1,4,18723,137559,NGF1
1606691662900851401,1606691662898359373,0,1,111291,T,A,0,2862000000,1,4,18065,137574,NGF1
1606691662900870241,1606691662898362861,0,1,111291,T,A,0,2862000000,2,4,18149,137575,NGF1
1606691662902218978,1606691662899930485,0,1,111291,T,A,0,2862000000,1,4,18488,137599,NGF1
1606691662902488378,1606691662900034413,0,1,111291,T,A,0,2862000000,1,4,18038,137604,NGF1
1606691662903292604,1606691662901975885,0,1,143984,T,N,0,3149000000,1,4,17941,137623,NGF2
1606691662903292604,1606691662901975885,0,1,17356,T,N,0,-103000000,1,4,17941,137623,NGZ1-NGF2
1606691662903292604,1606691662901975885,0,1,111314,T,A,0,3046000000,1,132,17941,137623,NGZ1
1606691668436368654,1606691668435459867,0,1,111291,T,B,0,2863000000,1,4,17667,137959,NGF1
1606691668481676064,1606691668480067775,0,1,111291,T,B,0,2864000000,4,4,19388,138028,NGF1
1606691668481676064,1606691668480067775,0,1,111293,T,N,0,2850000000,1,4,19388,138028,NGG1
1606691668481676064,1606691668480067775,0,1,215879,T,N,0,72000000,1,4,19388,138028,NGF1-NGH1
1606691668481676064,1606691668480067775,0,1,15228,T,N,0,14000000,1,4,19388,138028,NGF1-NGG1
1606691668481676064,1606691668480067775,0,1,111294,T,N,0,2792000000,1,4,19388,138028,NGH1
1606691668483235309,1606691668481949837,0,1,111291,T,A,0,2864000000,2,4,22783,138063,NGF1
1606691668485024770,1606691668483243927,0,1,111291,T,A,0,2864000000,1,4,18018,138109,NGF1
1606691668489420837,1606691668487659559,0,1,111294,T,B,0,2792000000,1,4,18374,138190,NGH1
1606691668489666129,1606691668489038683,0,1,111291,T,A,0,2864000000,1,4,18014,138201,NGF1
1606691668489934533,1606691668489582181,0,1,111294,T,B,0,2792000000,1,4,17932,138204,NGH1
1606691668525595141,1606691668525137655,0,1,111291,T,B,0,2865000000,2,4,17539,138336,NGF1
1606691668525791597,1606691668525343157,0,1,111291,T,A,0,2865000000,1,4,19375,138343,NGF1
1606691668551895336,1606691668551384993,0,1,111291,T,A,0,2865000000,1,4,17713,138748,NGF1
1606691668552411203,1606691668552019969,0,1,111291,T,A,0,2865000000,2,4,17378,138753,NGF1
1606691670376262180,1606691670375237263,0,1,111291,T,B,0,2864000000,3,4,18900,139111,NGF1
1606691671114109504,1606691671113503873,0,1,111291,T,B,0,2864000000,1,4,23882,139203,NGF1
1606691671686632763,1606691671686107739,0,1,111293,T,B,0,2849000000,1,4,17485,139211,NGG1
1606691672055981048,1606691672055119469,0,1,111294,T,A,0,2792000000,1,4,18738,139463,NGH1
1606691677611937272,1606691677610622623,0,1,111291,T,A,0,2862000000,1,4,24194,139693,NGF1
1606691679417388035,1606691679416742727,0,1,111291,T,A,0,2862000000,1,4,24288,139787,NGF1
1606691692534142144,1606691692533258557,0,1,111291,T,A,0,2862000000,2,4,18095,140225,NGF1
1606691692534191788,1606691692533266247,0,1,111291,T,A,0,2861000000,6,4,21683,140228,NGF1
1606691692575029246,1606691692574651457,0,1,111291,T,A,0,2861000000,7,4,17553,140307,NGF1
1606691692612979641,1606691692612606339,0,1,111291,T,A,0,2861000000,1,4,18304,140351,NGF1
1606691693068912556,1606691693064654469,0,1,111291,T,N,0,2862000000,3,4,20794,140701,NGF1
1606691693068912556,1606691693064654469,0,1,111294,T,B,0,2791000000,1,4,20794,140701,NGH1
1606691693068912556,1606691693064654469,0,1,111294,T,B,0,2792000000,7,4,20794,140701,NGH1
1606691693068912556,1606691693064654469,0,1,111293,T,N,0,2849000000,1,4,20794,140701,NGG1
1606691693068912556,1606691693064654469,0,1,215879,T,N,0,70000000,3,4,20794,140701,NGF1-NGH1
1606691693068912556,1606691693064654469,0,1,24512,T,N,0,102000000,2,4,20794,140701,NGH1-NGJ1
1606691693068912556,1606691693064654469,0,1,111296,T,N,0,2690000000,2,4,20794,140701,NGJ1
1606691693068912556,1606691693064654469,0,1,215880,T,N,0,58000000,1,4,20794,140701,NGG1-NGH1
1606691693073738695,1606691693069284401,0,1,215879,T,A,0,70000000,1,4,18597,140825,NGF1-NGH1
1606691693073765283,1606691693069323205,0,1,111294,T,A,0,2792000000,2,4,16966,140827,NGH1
1606691693079423612,1606691693074718117,0,1,24512,T,B,0,101000000,3,4,18000,140995,NGH1-NGJ1
1606691693091366178,1606691693084622755,0,1,24512,T,B,0,101000000,4,4,18155,141270,NGH1-NGJ1
1606691693092972751,1606691693086750649,0,1,24512,T,A,0,100000000,5,4,17118,141301,NGH1-NGJ1
1606691693100220769,1606691693099808841,0,1,111291,T,A,0,2861000000,4,4,18359,141404,NGF1
1606691696243227786,1606691696242405519,0,1,111291,T,B,0,2861000000,1,4,22931,141716,NGF1
1606691702393566550,1606691702392118677,0,1,111291,T,B,0,2861000000,1,4,24706,141836,NGF1
1606691705925666675,1606691705924814173,0,1,111291,T,B,0,2861000000,3,4,28416,141923,NGF1
1606691705925774551,1606691705925156891,0,1,111293,T,B,0,2849000000,1,4,22419,141927,NGG1
1606691705926134482,1606691705925438955,0,1,111294,T,B,0,2792000000,2,4,24491,141931,NGH1
1606691713543662655,1606691713542664625,0,1,111291,T,A,0,2860000000,2,4,18940,142120,NGF1
1606691733748392606,1606691733747485027,0,1,111291,T,B,0,2861000000,2,4,22721,142480,NGF1
1606691733937113533,1606691733936524801,0,1,204979,T,B,0,6000000,1,4,18325,142613,NGJ1-NGK1
1606691733972811775,1606691733972008765,0,1,43150,T,B,0,43000000,1,4,17919,142742,NG:BF J1-K1-M1
1606691734106142490,1606691734105791851,0,1,111291,T,B,0,2861000000,1,4,18078,142832,NGF1
1606691738365999127,1606691738365194813,0,1,111291,T,B,0,2861000000,1,4,27160,142920,NGF1
1606691745072187619,1606691745070402109,0,1,111291,T,B,0,2862000000,2,4,24160,143122,NGF1
1606691746528146918,1606691746527492509,0,1,111291,T,B,0,2862000000,1,4,17623,143269,NGF1
1606691748839662543,1606691748838516309,0,1,41645,T,A,0,-129000000,1,4,18048,143551,NGJ1-NGV1
1606691753608415485,1606691753607606955,0,1,111291,T,B,0,2862000000,1,4,23562,143984,NGF1
1606691756385876080,1606691756384899363,0,1,111291,T,B,0,2862000000,1,4,25228,144059,NGF1
1606691762484191245,1606691762483016745,0,1,111291,T,B,0,2862000000,1,4,23395,144149,NGF1
1606691762484241941,1606691762483343713,0,1,111293,T,B,0,2850000000,1,4,21157,144152,NGG1
1606691768736231706,1606691768735257647,0,1,111291,T,B,0,2862000000,1,4,24953,144394,NGF1
1606691771245290903,1606691771243977845,0,1,111291,T,A,0,2861000000,2,4,30919,144411,NGF1
1606691775267672040,1606691775266770139,0,1,111291,T,A,0,2860000000,1,4,20932,144544,NGF1
1606691811357574468,1606691811354534201,0,1,111291,T,B,0,2860000000,3,4,21305,145437,NGF1
1606691811357574468,1606691811354534201,0,1,111291,T,B,0,2861000000,7,4,21305,145437,NGF1
1606691811357796119,1606691811354537345,0,1,111291,T,B,0,2862000000,3,4,18146,145442,NGF1
1606691811357796119,1606691811354537345,0,1,111294,T,N,0,2791000000,1,4,18146,145442,NGH1
1606691811357796119,1606691811354537345,0,1,215879,T,N,0,71000000,1,4,18146,145442,NGF1-NGH1
1606691811387192496,1606691811371444337,0,1,111291,T,B,0,2862000000,1,4,20019,146029,NGF1
1606691811401736589,1606691811399513595,0,1,111291,T,B,0,2862000000,1,4,22611,146416,NGF1
1606691811402957635,1606691811402257197,0,1,111291,T,B,0,2862000000,5,4,21165,146442,NGF1
1606691811403075619,1606691811402260027,0,1,111291,T,B,0,2862000000,2,4,18199,146444,NGF1
1606691811426528199,1606691811426152981,0,1,111291,T,B,0,2862000000,1,4,17467,146538,NGF1
1606691813311241441,1606691813310298287,0,1,111291,T,B,0,2863000000,3,4,26120,146798,NGF1
1606691813311351565,1606691813310653091,0,1,111293,T,B,0,2850000000,1,4,21317,146801,NGG1
1606691813324962352,1606691813318004511,0,1,43150,T,B,0,43000000,2,4,18687,147106,NG:BF J1-K1-M1
1606691813337453485,1606691813337076083,0,1,111291,T,A,0,2863000000,2,4,18403,147262,NGF1
1606691813337663512,1606691813337081597,0,1,111291,T,A,0,2862000000,2,4,18308,147266,NGF1
1606691817275342283,1606691817274615049,0,1,111291,T,B,0,2862000000,1,4,18193,147726,NGF1
1606691822375420885,1606691822371518351,0,1,111291,T,B,0,2863000000,1,4,22141,148031,NGF1
1606691822375420885,1606691822371518351,0,1,111291,T,B,0,2864000000,2,4,22141,148031,NGF1
1606691822375420885,1606691822371518351,0,1,111291,T,B,0,2865000000,5,4,22141,148031,NGF1
1606691822375420885,1606691822371518351,0,1,111293,T,N,0,2851000000,1,4,22141,148031,NGG1
1606691822375420885,1606691822371518351,0,1,215879,T,N,0,71000000,1,4,22141,148031,NGF1-NGH1
1606691822375420885,1606691822371518351,0,1,111294,T,N,0,2794000000,1,4,22141,148031,NGH1
1606691822375420885,1606691822371518351,0,1,15228,T,N,0,14000000,1,4,22141,148031,NGF1-NGG1
1606691822375445841,1606691822371518351,0,1,111294,T,B,0,2794000000,2,4,22533,148032,NGH1
1606691822375445841,1606691822371518351,0,1,111294,T,B,0,2795000000,3,4,22533,148032,NGH1
1606691822375445841,1606691822371518351,0,1,111293,T,N,0,2852000000,1,4,22533,148032,NGG1
1606691822375445841,1606691822371518351,0,1,24512,T,N,0,101000000,1,4,22533,148032,NGH1-NGJ1
1606691822375445841,1606691822371518351,0,1,215880,T,N,0,57000000,1,4,22533,148032,NGG1-NGH1
1606691822375445841,1606691822371518351,0,1,111296,T,N,0,2693000000,1,4,22533,148032,NGJ1
1606691822375445841,1606691822371518351,0,1,204963,T,N,0,108000000,1,4,22533,148032,NGH1-NGK1
1606691822375445841,1606691822371518351,0,1,111298,T,N,0,2686000000,1,4,22533,148032,NGK1
1606691822418414729,1606691822416541733,0,1,43150,T,B,0,43000000,1,4,19417,148964,NG:BF J1-K1-M1
1606691822419044976,1606691822416639627,0,1,43150,T,B,0,43000000,1,4,23878,148984,NG:BF J1-K1-M1
1606691829616300977,1606691829615392067,0,1,111291,T,B,0,2866000000,3,4,22950,149499,NGF1
1606691829627750892,1606691829627410307,0,1,111291,T,B,0,2866000000,1,4,17515,149521,NGF1
1606691835886930464,1606691835885251597,0,1,111291,T,B,0,2866000000,1,4,19210,149686,NGF1
1606691836918361987,1606691836917481161,0,1,111291,T,B,0,2867000000,2,4,24651,149744,NGF1
1606691836918375439,1606691836917481161,0,1,111291,T,B,0,2867000000,1,4,21722,149745,NGF1
1606691836920701178,1606691836919333481,0,1,111291,T,B,0,2867000000,2,4,25172,149775,NGF1
1606691836922131480,1606691836920712077,0,1,111291,T,B,0,2867000000,1,4,18106,149803,NGF1
1606691836923589381,1606691836922148771,0,1,111291,T,B,0,2867000000,1,4,20188,149853,NGF1
1606691836945282768,1606691836944932715,0,1,111291,T,A,0,2867000000,1,4,17921,150153,NGF1
1606691839959761702,1606691839959201307,0,1,111291,T,A,0,2866000000,1,4,17763,150331,NGF1
1606691839961798122,1606691839961364373,0,1,111291,T,A,0,2866000000,1,4,17264,150349,NGF1
1606691840114698417,1606691840114275693,0,1,111291,T,B,0,2867000000,1,4,18079,150567,NGF1
1606691843585051311,1606691843584481627,0,1,111291,T,A,0,2867000000,1,4,17991,150813,NGF1
1606691846182904638,1606691846182521201,0,1,111291,T,A,0,2867000000,1,4,23552,150881,NGF1
1606691846293428905,1606691846292974673,0,1,111291,T,A,0,2866000000,1,4,17433,151117,NGF1
1606691846710825577,1606691846710493303,0,1,111291,T,B,0,2867000000,1,4,18493,151241,NGF1
1606691852038453079,1606691852037807725,0,1,111291,T,B,0,2867000000,1,4,21097,151326,NGF1
1606691854292169700,1606691854291595653,0,1,111291,T,B,0,2868000000,1,4,18470,151396,NGF1
1606691863062520385,1606691863061700389,0,1,111291,T,A,0,2867000000,1,4,17896,151693,NGF1
1606691864299313903,1606691864298410095,0,1,111291,T,A,0,2866000000,1,4,23983,151959,NGF1
1606691864301335491,1606691864300014101,0,1,111291,T,A,0,2866000000,1,4,16863,151974,NGF1
1606691865823402282,1606691865822045639,0,1,111291,T,A,0,2865000000,1,4,25305,152093,NGF1
1606691874843887071,1606691874841978959,0,1,204979,T,B,0,6000000,1,4,19105,152542,NGJ1-NGK1
1606691875704431234,1606691875703411757,0,1,111291,T,B,0,2867000000,5,4,18856,152606,NGF1
1606691875704501349,1606691875703769579,0,1,111293,T,B,0,2854000000,1,4,18273,152610,NGG1
1606691897201418868,1606691897200276591,0,1,111291,T,B,0,2866000000,1,4,17320,153525,NGF1
1606691912538239336,1606691912537362591,0,1,111291,T,A,0,2866000000,2,4,23664,154333,NGF1
1606691930991236367,1606691930990725689,0,1,111291,T,A,0,2866000000,2,4,22904,154636,NGF1
1606691931925660505,1606691931925067939,0,1,111291,T,A,0,2866000000,1,4,17922,154748,NGF1
1606691932462569703,1606691932461888873,0,1,111291,T,B,0,2867000000,2,4,23728,154872,NGF1
1606691932808001965,1606691932807515181,0,1,111291,T,A,0,2866000000,1,4,17989,155141,NGF1
