ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1612135507215473387,1612135507213267915,0,1,111311,T,N,0,2901000000,1,4,33329,200102,NGV1
1612135507215473387,1612135507213267915,0,1,111313,T,A,0,2956000000,1,4,33329,200102,NGX1
1612135507215473387,1612135507213267915,0,1,25200,T,N,0,33000000,1,4,33329,200102,NG:BF U21-V21-X21
1612135507215473387,1612135507213267915,0,1,41958,T,N,0,-22000000,1,4,33329,200102,NGU1-NGV1
1612135507218265686,1612135507217486047,0,1,111311,T,B,0,2901000000,1,132,17820,200151,NGV1
1612135507218265686,1612135507217486047,0,1,111299,T,N,0,2804000000,1,4,17820,200151,NGM1
1612135507218265686,1612135507217486047,0,1,41782,T,N,0,-97000000,1,4,17820,200151,NGM1-NGV1
1612135507220575502,1612135507220099717,0,1,111311,T,B,0,2901000000,1,132,18847,200173,NGV1
1612135507220575502,1612135507220099717,0,1,41958,T,N,0,-22000000,1,4,18847,200173,NGU1-NGV1
1612135507220575502,1612135507220099717,0,1,25200,T,N,0,33000000,1,4,18847,200173,NG:BF U21-V21-X21
1612135507220575502,1612135507220099717,0,1,111313,T,N,0,2956000000,1,4,18847,200173,NGX1
1612135507223069882,1612135507222645379,0,1,111313,T,N,0,2956000000,1,4,18846,200179,NGX1
1612135507223069882,1612135507222645379,0,1,25200,T,N,0,33000000,1,4,18846,200179,NG:BF U21-V21-X21
1612135507223069882,1612135507222645379,0,1,41958,T,N,0,-22000000,1,4,18846,200179,NGU1-NGV1
1612135507223069882,1612135507222645379,0,1,111311,T,B,0,2901000000,1,132,18846,200179,NGV1
1612135507225791629,1612135507225386359,0,1,111311,T,B,0,2901000000,1,132,18735,200201,NGV1
1612135507225791629,1612135507225386359,0,1,41645,T,N,0,-175000000,1,4,18735,200201,NGJ1-NGV1
1612135507225791629,1612135507225386359,0,1,111296,T,N,0,2726000000,1,4,18735,200201,NGJ1
1612135507226341420,1612135507225893297,0,1,121360,T,A,0,-78000000,1,4,19646,200206,NGJ1-NGM1
1612135507226503220,1612135507225893297,0,1,41782,T,A,0,-96000000,1,4,18109,200208,NGM1-NGV1
1612135507227114955,1612135507226703889,0,1,62811,T,B,0,-119000000,1,4,17473,200220,NGK1-NGN1
1612135507228388765,1612135507227926291,0,1,111311,T,B,0,2901000000,1,132,19355,200235,NGV1
1612135507228388765,1612135507227926291,0,1,41958,T,N,0,-22000000,1,4,19355,200235,NGU1-NGV1
1612135507228388765,1612135507227926291,0,1,25200,T,N,0,33000000,1,4,19355,200235,NG:BF U21-V21-X21
1612135507228388765,1612135507227926291,0,1,111313,T,N,0,2956000000,1,4,19355,200235,NGX1
1612135507230990756,1612135507230611853,0,1,111311,T,B,0,2901000000,1,132,19133,200256,NGV1
1612135507230990756,1612135507230611853,0,1,41782,T,N,0,-97000000,1,4,19133,200256,NGM1-NGV1
1612135507230990756,1612135507230611853,0,1,111299,T,N,0,2804000000,1,4,19133,200256,NGM1
1612135507460258439,1612135507459887787,0,1,62811,T,A,0,-119000000,1,4,17701,200316,NGK1-NGN1
1612135507463165482,1612135507462799609,0,1,121372,T,A,0,-54000000,1,4,18206,200320,NGK1-NGM1
1612135507912089990,1612135507911517225,0,1,62635,T,A,0,-142000000,1,4,18853,200369,NGJ1-NGN1
1612135507912417050,1612135507911559441,0,1,111311,T,N,0,2901000000,1,4,20552,200373,NGV1
1612135507912417050,1612135507911559441,0,1,111296,T,N,0,2726000000,1,4,20552,200373,NGJ1
1612135507912417050,1612135507911559441,0,1,41645,T,B,0,-175000000,1,4,20552,200373,NGJ1-NGV1
1612135507913784663,1612135507912462823,0,1,41898,T,A,0,-32000000,1,4,17570,200402,NGN1-NGV1
1612135507915376580,1612135507913923949,0,1,62635,T,B,0,-142000000,1,4,18688,200438,NGJ1-NGN1
1612135507993830982,1612135507993541345,0,1,111294,T,B,0,2720000000,1,4,20083,200505,NGH1
1612135511363785051,1612135511362642779,0,1,41645,T,N,0,-176000000,1,4,27029,200587,NGJ1-NGV1
1612135511363785051,1612135511362642779,0,1,111296,T,A,0,2725000000,2,4,27029,200587,NGJ1
1612135511363785051,1612135511362642779,0,1,111296,T,A,0,2724000000,1,4,27029,200587,NGJ1
1612135511363785051,1612135511362642779,0,1,111311,T,N,0,2901000000,1,4,27029,200587,NGV1
1612135511461683864,1612135511460996777,0,1,111294,T,A,0,2719000000,3,4,21603,200672,NGH1
1612135511462174319,1612135511461869479,0,1,111294,T,B,0,2719000000,2,4,17875,200683,NGH1
1612135511464470871,1612135511463921123,0,1,62635,T,A,0,-142000000,1,4,17007,200735,NGJ1-NGN1
1612135514798418784,1612135514797551841,0,1,111294,T,A,0,2719000000,1,4,18788,200805,NGH1
1612135517037088657,1612135517036793903,0,1,111294,T,B,0,2720000000,3,4,20501,200831,NGH1
1612135521363801972,1612135521363017425,0,1,111311,T,N,0,2901000000,1,4,24652,200926,NGV1
1612135521363801972,1612135521363017425,0,1,111296,T,A,0,2726000000,1,4,24652,200926,NGJ1
1612135521363801972,1612135521363017425,0,1,111296,T,A,0,2724000000,2,4,24652,200926,NGJ1
1612135521363801972,1612135521363017425,0,1,41645,T,N,0,-175000000,1,4,24652,200926,NGJ1-NGV1
1612135521368023976,1612135521363895259,0,1,62635,T,A,0,-142000000,1,4,17925,200957,NGJ1-NGN1
1612135521368048672,1612135521363895259,0,1,41898,T,A,0,-32000000,1,4,16848,200959,NGN1-NGV1
1612135522628501318,1612135522628168709,0,1,111294,T,A,0,2719000000,1,4,18820,201079,NGH1
1612135522629118949,1612135522628801181,0,1,111311,T,A,0,2901000000,1,4,18714,201086,NGV1
1612135522873205074,1612135522872920177,0,1,111294,T,A,0,2718000000,1,4,17883,201182,NGH1
1612135525537106897,1612135525536705055,0,1,111294,T,B,0,2720000000,2,4,24525,201216,NGH1
1612135525537396900,1612135525537085541,0,1,111294,T,B,0,2720000000,1,4,20306,201218,NGH1
1612135525537824987,1612135525537164777,0,1,111294,T,B,0,2720000000,2,4,18431,201227,NGH1
1612135527610131402,1612135527609430187,0,1,111311,T,N,0,2901000000,1,4,23546,201269,NGV1
1612135527610131402,1612135527609430187,0,1,41958,T,N,0,-23000000,1,4,23546,201269,NGU1-NGV1
1612135527610131402,1612135527609430187,0,1,111305,T,A,0,2878000000,1,132,23546,201269,NGU1
1612135527629844296,1612135527629415177,0,1,111305,T,A,0,2878000000,1,132,19350,201323,NGU1
1612135527629844296,1612135527629415177,0,1,41958,T,N,0,-23000000,1,4,19350,201323,NGU1-NGV1
1612135527629844296,1612135527629415177,0,1,111311,T,N,0,2901000000,1,4,19350,201323,NGV1
1612135527649812657,1612135527649416655,0,1,111311,T,N,0,2901000000,1,4,19012,201377,NGV1
1612135527649812657,1612135527649416655,0,1,41958,T,N,0,-23000000,1,4,19012,201377,NGU1-NGV1
1612135527649812657,1612135527649416655,0,1,111305,T,A,0,2878000000,1,132,19012,201377,NGU1
1612135527669828286,1612135527669417537,0,1,111305,T,A,0,2878000000,1,132,18836,201421,NGU1
1612135527669828286,1612135527669417537,0,1,41958,T,N,0,-23000000,1,4,18836,201421,NGU1-NGV1
1612135527669828286,1612135527669417537,0,1,111311,T,N,0,2901000000,1,4,18836,201421,NGV1
1612135527689887491,1612135527689419337,0,1,111311,T,N,0,2901000000,1,4,25293,201449,NGV1
1612135527689887491,1612135527689419337,0,1,41958,T,N,0,-23000000,1,4,25293,201449,NGU1-NGV1
1612135527689887491,1612135527689419337,0,1,111305,T,A,0,2878000000,1,132,25293,201449,NGU1
1612135527689999595,1612135527689494185,0,1,111296,T,B,0,2727000000,1,4,18565,201454,NGJ1
1612135527709841952,1612135527709420935,0,1,111305,T,A,0,2878000000,1,132,18671,201483,NGU1
1612135527709841952,1612135527709420935,0,1,41958,T,N,0,-23000000,1,4,18671,201483,NGU1-NGV1
1612135527709841952,1612135527709420935,0,1,111311,T,N,0,2901000000,1,4,18671,201483,NGV1
1612135527722048299,1612135527721639245,0,1,62831,T,A,0,-65000000,7,4,22766,201519,NGM1-NGN1
1612135527722126067,1612135527721642389,0,1,111296,T,B,0,2727000000,1,4,17882,201521,NGJ1
1612135527722246691,1612135527721647971,0,1,111311,T,A,0,2901000000,1,4,18363,201525,NGV1
1612135527729843937,1612135527729423455,0,1,111311,T,N,0,2901000000,1,4,18465,201572,NGV1
1612135527729843937,1612135527729423455,0,1,41958,T,N,0,-23000000,1,4,18465,201572,NGU1-NGV1
1612135527729843937,1612135527729423455,0,1,111305,T,A,0,2878000000,1,132,18465,201572,NGU1
1612135527749848014,1612135527749425591,0,1,111305,T,A,0,2878000000,1,132,18455,201618,NGU1
1612135527749848014,1612135527749425591,0,1,41958,T,N,0,-23000000,1,4,18455,201618,NGU1-NGV1
1612135527749848014,1612135527749425591,0,1,111311,T,N,0,2901000000,1,4,18455,201618,NGV1
1612135527755155137,1612135527754824161,0,1,62831,T,A,0,-65000000,8,4,19169,201655,NGM1-NGN1
1612135527755250413,1612135527754826785,0,1,111296,T,B,0,2727000000,1,4,17851,201657,NGJ1
1612135527755357229,1612135527754829221,0,1,111311,T,A,0,2901000000,1,4,18543,201661,NGV1
1612135527769815124,1612135527769426859,0,1,111311,T,N,0,2901000000,1,4,19009,201686,NGV1
1612135527769815124,1612135527769426859,0,1,41958,T,N,0,-23000000,1,4,19009,201686,NGU1-NGV1
1612135527769815124,1612135527769426859,0,1,111305,T,A,0,2878000000,1,132,19009,201686,NGU1
1612135527789815133,1612135527789429321,0,1,111305,T,A,0,2878000000,1,132,19244,201709,NGU1
1612135527789815133,1612135527789429321,0,1,41958,T,N,0,-23000000,1,4,19244,201709,NGU1-NGV1
1612135527789815133,1612135527789429321,0,1,111311,T,N,0,2901000000,1,4,19244,201709,NGV1
1612135527809818158,1612135527809436635,0,1,111311,T,N,0,2901000000,1,4,19442,201730,NGV1
1612135527809818158,1612135527809436635,0,1,41958,T,N,0,-23000000,1,4,19442,201730,NGU1-NGV1
1612135527809818158,1612135527809436635,0,1,111305,T,A,0,2878000000,1,132,19442,201730,NGU1
1612135527829839955,1612135527829432667,0,1,111305,T,A,0,2878000000,1,132,18714,201755,NGU1
1612135527829839955,1612135527829432667,0,1,41958,T,N,0,-23000000,1,4,18714,201755,NGU1-NGV1
1612135527829839955,1612135527829432667,0,1,111311,T,N,0,2901000000,1,4,18714,201755,NGV1
1612135527849918888,1612135527849436111,0,1,111311,T,N,0,2901000000,1,4,18769,201794,NGV1
1612135527849918888,1612135527849436111,0,1,41958,T,N,0,-23000000,1,4,18769,201794,NGU1-NGV1
1612135527849918888,1612135527849436111,0,1,111305,T,A,0,2878000000,1,132,18769,201794,NGU1
1612135527869847121,1612135527869438029,0,1,111305,T,A,0,2878000000,1,132,18501,201850,NGU1
1612135527869847121,1612135527869438029,0,1,41958,T,N,0,-23000000,1,4,18501,201850,NGU1-NGV1
1612135527869847121,1612135527869438029,0,1,111311,T,N,0,2901000000,1,4,18501,201850,NGV1
1612135527889845562,1612135527889438919,0,1,111311,T,N,0,2901000000,1,4,18625,201901,NGV1
1612135527889845562,1612135527889438919,0,1,41958,T,N,0,-23000000,1,4,18625,201901,NGU1-NGV1
1612135527889845562,1612135527889438919,0,1,111305,T,A,0,2878000000,1,132,18625,201901,NGU1
1612135527909827439,1612135527909440785,0,1,111305,T,A,0,2878000000,1,132,18906,201942,NGU1
1612135527909827439,1612135527909440785,0,1,41958,T,N,0,-23000000,1,4,18906,201942,NGU1-NGV1
1612135527909827439,1612135527909440785,0,1,111311,T,N,0,2901000000,1,4,18906,201942,NGV1
1612135527929829472,1612135527929442711,0,1,111311,T,N,0,2901000000,1,4,18510,201969,NGV1
1612135527929829472,1612135527929442711,0,1,41958,T,N,0,-23000000,1,4,18510,201969,NGU1-NGV1
1612135527929829472,1612135527929442711,0,1,111305,T,A,0,2878000000,1,132,18510,201969,NGU1
1612135527949834578,1612135527949445895,0,1,111305,T,A,0,2878000000,1,132,23778,201996,NGU1
1612135527949834578,1612135527949445895,0,1,41958,T,N,0,-23000000,1,4,23778,201996,NGU1-NGV1
1612135527949834578,1612135527949445895,0,1,111311,T,N,0,2901000000,1,4,23778,201996,NGV1
1612135527950621644,1612135527949943311,0,1,41958,T,A,0,-23000000,1,4,18131,202012,NGU1-NGV1
1612135527950621644,1612135527949943311,0,1,282784,T,N,0,11000000,1,4,18131,202012,NGQ1-NGU1
1612135527950621644,1612135527949943311,0,1,53973,T,N,0,34000000,1,4,18131,202012,NG:BF Q1-U1-V1
1612135527950920180,1612135527949945413,0,1,53973,T,N,0,34000000,1,4,21798,202014,NG:BF Q1-U1-V1
1612135527950920180,1612135527949945413,0,1,282784,T,N,0,11000000,1,4,21798,202014,NGQ1-NGU1
1612135527950920180,1612135527949945413,0,1,41958,T,A,0,-23000000,1,4,21798,202014,NGU1-NGV1
1612135527970059570,1612135527969449855,0,1,282784,T,N,0,11000000,1,4,19995,202045,NGQ1-NGU1
1612135527970059570,1612135527969449855,0,1,53973,T,N,0,34000000,1,4,19995,202045,NG:BF Q1-U1-V1
1612135527970059570,1612135527969449855,0,1,111311,T,N,0,2901000000,1,4,19995,202045,NGV1
1612135527970059570,1612135527969449855,0,1,111305,T,A,0,2878000000,1,132,19995,202045,NGU1
1612135527982176125,1612135527981696069,0,1,53973,T,N,0,34000000,1,4,18883,202106,NG:BF Q1-U1-V1
1612135527982176125,1612135527981696069,0,1,282784,T,N,0,11000000,1,4,18883,202106,NGQ1-NGU1
1612135527982176125,1612135527981696069,0,1,41958,T,A,0,-23000000,1,132,18883,202106,NGU1-NGV1
1612135527987046165,1612135527986547851,0,1,41958,T,A,0,-23000000,1,4,18941,202109,NGU1-NGV1
1612135527987046165,1612135527986547851,0,1,111311,T,N,0,2901000000,1,4,18941,202109,NGV1
1612135527987046165,1612135527986547851,0,1,111313,T,N,0,2956000000,1,4,18941,202109,NGX1
1612135527987046165,1612135527986547851,0,1,25200,T,N,0,32000000,1,4,18941,202109,NG:BF U21-V21-X21
1612135528125428279,1612135528124978781,0,1,25200,T,N,0,32000000,1,4,19256,202159,NG:BF U21-V21-X21
1612135528125428279,1612135528124978781,0,1,111313,T,N,0,2956000000,1,4,19256,202159,NGX1
1612135528125428279,1612135528124978781,0,1,111311,T,N,0,2901000000,1,4,19256,202159,NGV1
1612135528125428279,1612135528124978781,0,1,41958,T,A,0,-23000000,1,4,19256,202159,NGU1-NGV1
1612135528860048958,1612135528859578461,0,1,111296,T,N,0,2728000000,1,4,19019,202244,NGJ1
1612135528860048958,1612135528859578461,0,1,62635,T,N,0,-143000000,1,4,19019,202244,NGJ1-NGN1
1612135528860048958,1612135528859578461,0,1,111301,T,B,0,2871000000,1,132,19019,202244,NGN1
1612135528861130668,1612135528859686799,0,1,111301,T,N,0,2870000000,4,4,18723,202270,NGN1
1612135528861130668,1612135528859686799,0,1,111305,T,A,0,2878000000,5,4,18723,202270,NGU1
1612135528861130668,1612135528859686799,0,1,282767,T,N,0,-8000000,4,4,18723,202270,NGN1-NGU1
1612135528862689957,1612135528861428813,0,1,111294,T,B,0,2721000000,1,4,17330,202307,NGH1
1612135529194165942,1612135529193612025,0,1,41958,T,A,0,-23000000,1,132,19788,202347,NGU1-NGV1
1612135529194165942,1612135529193612025,0,1,111311,T,N,0,2901000000,1,4,19788,202347,NGV1
1612135529194165942,1612135529193612025,0,1,111313,T,N,0,2956000000,1,4,19788,202347,NGX1
1612135529194165942,1612135529193612025,0,1,25200,T,N,0,32000000,1,4,19788,202347,NG:BF U21-V21-X21
1612135529574525450,1612135529574044577,0,1,204963,T,A,0,-30000000,1,4,23908,202424,NGH1-NGK1
1612135529574632214,1612135529574047997,0,1,111301,T,A,0,2870000000,1,4,17817,202426,NGN1
1612135529826388450,1612135529826023623,0,1,111294,T,A,0,2720000000,1,4,17995,202482,NGH1
1612135530030147847,1612135530029767267,0,1,111294,T,B,0,2722000000,2,4,17977,202489,NGH1
1612135530031649616,1612135530031159789,0,1,111311,T,N,0,2901000000,1,4,18047,202531,NGV1
1612135530031649616,1612135530031159789,0,1,41958,T,N,0,-23000000,1,4,18047,202531,NGU1-NGV1
1612135530031649616,1612135530031159789,0,1,111305,T,A,0,2878000000,1,132,18047,202531,NGU1
1612135530284865348,1612135530284452901,0,1,111305,T,A,0,2878000000,1,132,19068,202639,NGU1
1612135530284865348,1612135530284452901,0,1,41958,T,N,0,-23000000,1,4,19068,202639,NGU1-NGV1
1612135530284865348,1612135530284452901,0,1,111311,T,N,0,2901000000,1,4,19068,202639,NGV1
1612135530290085155,1612135530289681479,0,1,111311,T,N,0,2901000000,1,4,18596,202696,NGV1
1612135530290085155,1612135530289681479,0,1,41958,T,N,0,-23000000,1,4,18596,202696,NGU1-NGV1
1612135530290085155,1612135530289681479,0,1,111305,T,A,0,2878000000,1,132,18596,202696,NGU1
1612135530540730139,1612135530540314577,0,1,111305,T,A,0,2878000000,1,132,19105,202749,NGU1
1612135530540730139,1612135530540314577,0,1,41958,T,N,0,-23000000,1,4,19105,202749,NGU1-NGV1
1612135530540730139,1612135530540314577,0,1,111311,T,N,0,2901000000,1,4,19105,202749,NGV1
1612135530842826185,1612135530842383593,0,1,111311,T,N,0,2901000000,1,4,23594,202836,NGV1
1612135530842826185,1612135530842383593,0,1,41958,T,N,0,-23000000,1,4,23594,202836,NGU1-NGV1
1612135530842826185,1612135530842383593,0,1,111305,T,A,0,2878000000,1,132,23594,202836,NGU1
1612135531364049552,1612135531363317087,0,1,111294,T,N,0,2721000000,1,4,24987,202922,NGH1
1612135531364049552,1612135531363317087,0,1,111301,T,N,0,2870000000,2,4,24987,202922,NGN1
1612135531364049552,1612135531363317087,0,1,62635,T,N,0,-143000000,2,4,24987,202922,NGJ1-NGN1
1612135531364049552,1612135531363317087,0,1,111296,T,A,0,2727000000,2,4,24987,202922,NGJ1
1612135531364049552,1612135531363317087,0,1,111296,T,A,0,2726000000,2,4,24987,202922,NGJ1
1612135531364049552,1612135531363317087,0,1,24512,T,N,0,-5000000,1,4,24987,202922,NGH1-NGJ1
1612135531364309496,1612135531363936491,0,1,121372,T,A,0,-54000000,1,4,19829,202928,NGK1-NGM1
1612135531366088917,1612135531365781203,0,1,111301,T,A,0,2870000000,1,4,17663,202972,NGN1
1612135531693657775,1612135531693357609,0,1,111294,T,B,0,2722000000,1,4,18496,203020,NGH1
1612135532335107432,1612135532334812939,0,1,111294,T,B,0,2722000000,1,4,17778,203055,NGH1
1612135533550171786,1612135533549665875,0,1,41645,T,B,0,-175000000,2,4,18706,203093,NGJ1-NGV1
1612135533550515501,1612135533550126069,0,1,204979,T,A,0,-23000000,2,4,17916,203097,NGJ1-NGK1
1612135533550670061,1612135533550129675,0,1,121372,T,A,0,-54000000,2,4,18054,203099,NGK1-NGM1
1612135533550877016,1612135533550132759,0,1,41782,T,A,0,-97000000,2,4,19089,203101,NGM1-NGV1
1612135538311173847,1612135538310561181,0,1,111294,T,B,0,2722000000,1,4,20923,203193,NGH1
1612135538859601895,1612135538859199107,0,1,41645,T,A,0,-173000000,2,4,18244,203282,NGJ1-NGV1
1612135538874473633,1612135538873915069,0,1,111305,T,A,0,2878000000,1,132,18907,203303,NGU1
1612135538874473633,1612135538873915069,0,1,282784,T,N,0,12000000,1,4,18907,203303,NGQ1-NGU1
1612135538874473633,1612135538873915069,0,1,111303,T,N,0,2890000000,1,4,18907,203303,NGQ1
1612135540061895356,1612135540061407633,0,1,111294,T,B,0,2723000000,3,4,18236,203397,NGH1
1612135540065691862,1612135540065351971,0,1,111294,T,A,0,2724000000,1,4,18405,203438,NGH1
1612135540066316844,1612135540066007883,0,1,111294,T,A,0,2723000000,1,4,17834,203453,NGH1
1612135540066701660,1612135540066100865,0,1,111294,T,A,0,2723000000,1,4,17921,203462,NGH1
1612135541364486071,1612135541363628633,0,1,111294,T,N,0,2723000000,1,4,22195,203510,NGH1
1612135541364486071,1612135541363628633,0,1,111294,T,N,0,2722000000,1,4,22195,203510,NGH1
1612135541364486071,1612135541363628633,0,1,24512,T,N,0,-5000000,2,4,22195,203510,NGH1-NGJ1
1612135541364486071,1612135541363628633,0,1,111296,T,A,0,2728000000,1,4,22195,203510,NGJ1
1612135541364486071,1612135541363628633,0,1,111296,T,A,0,2727000000,2,4,22195,203510,NGJ1
1612135545931330215,1612135545930774219,0,1,111294,T,B,0,2724000000,1,4,21188,203627,NGH1
1612135547938193464,1612135547937516987,0,1,111294,T,A,0,2722000000,1,4,18662,203643,NGH1
1612135549874757563,1612135549874236167,0,1,111294,T,A,0,2723000000,1,4,18322,203670,NGH1
1612135550246079469,1612135550245748363,0,1,111294,T,B,0,2724000000,1,4,22095,203692,NGH1
1612135551365150070,1612135551363911055,0,1,111294,T,N,0,2723000000,1,4,23479,203702,NGH1
1612135551365150070,1612135551363911055,0,1,111294,T,N,0,2722000000,2,4,23479,203702,NGH1
1612135551365150070,1612135551363911055,0,1,111296,T,A,0,2728000000,1,4,23479,203702,NGJ1
1612135551365150070,1612135551363911055,0,1,111296,T,A,0,2727000000,3,132,23479,203702,NGJ1
1612135551365150070,1612135551363911055,0,1,24512,T,N,0,-5000000,3,4,23479,203702,NGH1-NGJ1
1612135551365150070,1612135551363911055,0,1,111301,T,N,0,2870000000,1,4,23479,203702,NGN1
1612135551365150070,1612135551363911055,0,1,62635,T,N,0,-143000000,1,4,23479,203702,NGJ1-NGN1
1612135551366623227,1612135551365868167,0,1,111294,T,A,0,2723000000,1,4,18898,203731,NGH1
1612135551367308818,1612135551366685391,0,1,111294,T,A,0,2723000000,1,4,18171,203748,NGH1
1612135552076216985,1612135552075732187,0,1,111294,T,B,0,2724000000,2,4,18534,203807,NGH1
1612135557350823114,1612135557349226773,0,1,111294,T,N,0,2725000000,2,4,29985,203856,NGH1
1612135557350823114,1612135557349226773,0,1,24512,T,N,0,-7000000,2,4,29985,203856,NGH1-NGJ1
1612135557350823114,1612135557349226773,0,1,111296,T,B,0,2730000000,2,4,29985,203856,NGJ1
1612135557350823114,1612135557349226773,0,1,111296,T,B,0,2731000000,1,4,29985,203856,NGJ1
1612135557350823114,1612135557349226773,0,1,111296,T,B,0,2732000000,3,4,29985,203856,NGJ1
1612135557350823114,1612135557349226773,0,1,111296,T,B,0,2733000000,2,4,29985,203856,NGJ1
1612135557350836042,1612135557349226773,0,1,111294,T,B,0,2726000000,3,4,21377,203857,NGH1
1612135557350836042,1612135557349226773,0,1,111294,T,B,0,2726000000,1,4,21377,203857,NGH1
1612135557352677135,1612135557351444333,0,1,111305,T,A,0,2878000000,1,4,17333,203894,NGU1
1612135557355390354,1612135557354849301,0,1,111294,T,A,0,2725000000,1,4,17766,203949,NGH1
1612135557542942285,1612135557542531483,0,1,24512,T,A,0,-6000000,1,4,18327,204010,NGH1-NGJ1
1612135557904526458,1612135557904213063,0,1,111294,T,A,0,2724000000,1,4,19710,204030,NGH1
1612135560970523201,1612135560969065235,0,1,111294,T,N,0,2724000000,7,4,27003,204082,NGH1
1612135560970523201,1612135560969065235,0,1,24512,T,N,0,-5000000,7,4,27003,204082,NGH1-NGJ1
1612135560970523201,1612135560969065235,0,1,111296,T,A,0,2729000000,8,4,27003,204082,NGJ1
1612135560970982344,1612135560970568263,0,1,111296,T,B,0,2729000000,17,4,22392,204098,NGJ1
1612135560972780829,1612135560970991165,0,1,24512,T,A,0,-6000000,13,4,18042,204138,NGH1-NGJ1
1612135561364817661,1612135561364116051,0,1,24512,T,N,0,-5000000,2,4,22289,204259,NGH1-NGJ1
1612135561364817661,1612135561364116051,0,1,111296,T,A,0,2729000000,3,4,22289,204259,NGJ1
1612135561364817661,1612135561364116051,0,1,111294,T,N,0,2724000000,2,4,22289,204259,NGH1
1612135563758664377,1612135563757907383,0,1,111305,T,A,0,2878000000,1,132,18716,204389,NGU1
1612135563758664377,1612135563757907383,0,1,111303,T,N,0,2890000000,1,4,18716,204389,NGQ1
1612135563758664377,1612135563757907383,0,1,282784,T,N,0,12000000,1,4,18716,204389,NGQ1-NGU1
1612135563760185254,1612135563759449281,0,1,282765,T,A,0,-73000000,1,4,16702,204434,NGM1-NGU1
1612135563780231879,1612135563779626117,0,1,282765,T,A,0,-73000000,1,4,18569,204546,NGM1-NGU1
1612135568244103294,1612135568243306383,0,1,62831,T,A,0,-65000000,5,4,29714,204973,NGM1-NGN1
1612135568244123250,1612135568243349925,0,1,111313,T,B,0,2956000000,1,4,22168,204974,NGX1
1612135568277158896,1612135568276819005,0,1,62831,T,A,0,-65000000,4,4,18538,204992,NGM1-NGN1
1612135571312460531,1612135571311751381,0,1,111294,T,A,0,2724000000,1,4,18512,205056,NGH1
1612135571313717405,1612135571313421757,0,1,111294,T,A,0,2724000000,1,4,18256,205098,NGH1
1612135571313825141,1612135571313426941,0,1,111296,T,A,0,2730000000,1,4,17870,205100,NGJ1
1612135571315657502,1612135571314881385,0,1,121360,T,B,0,-77000000,1,4,17235,205166,NGJ1-NGM1
1612135571365001372,1612135571364347339,0,1,111296,T,A,0,2729000000,3,4,19195,205196,NGJ1
1612135571365001372,1612135571364347339,0,1,111294,T,N,0,2724000000,2,4,19195,205196,NGH1
1612135571365001372,1612135571364347339,0,1,24512,T,N,0,-5000000,2,4,19195,205196,NGH1-NGJ1
1612135572813364184,1612135572812982269,0,1,111294,T,B,0,2725000000,2,4,18479,205418,NGH1
1612135581365457895,1612135581364613741,0,1,111294,T,N,0,2724000000,2,4,19658,206251,NGH1
1612135581365457895,1612135581364613741,0,1,24512,T,N,0,-5000000,2,4,19658,206251,NGH1-NGJ1
1612135581365457895,1612135581364613741,0,1,111296,T,A,0,2729000000,3,4,19658,206251,NGJ1
1612135581366795068,1612135581365775019,0,1,121360,T,B,0,-77000000,1,4,18242,206303,NGJ1-NGM1
1612135583593586033,1612135583593242965,0,1,156565,T,B,0,2546000000,1,4,18075,206704,NGJ2
1612135583685587774,1612135583685259409,0,1,111294,T,A,0,2724000000,3,4,18067,206720,NGH1
1612135583687567699,1612135583685906061,0,1,111294,T,B,0,2724000000,1,4,24413,206793,NGH1
1612135583711675645,1612135583711230345,0,1,62831,T,A,0,-65000000,3,4,18486,206901,NGM1-NGN1
1612135583793530868,1612135583793245337,0,1,156565,T,B,0,2546000000,1,4,17897,206979,NGJ2
1612135584455209327,1612135584454913945,0,1,111294,T,B,0,2724000000,1,4,18048,207331,NGH1
1612135584666358087,1612135584665945501,0,1,282767,T,A,0,-8000000,1,4,18428,207368,NGN1-NGU1
1612135587735863639,1612135587735391997,0,1,111294,T,A,0,2723000000,1,4,18702,207916,NGH1
1612135588557856325,1612135588557389811,0,1,17290,T,A,0,-201000000,1,4,18532,208178,NGX1-NGF2
1612135591446886587,1612135591446293763,0,1,111294,T,B,0,2723000000,3,4,23739,208301,NGH1
1612135593794906555,1612135593793882125,0,1,111305,T,A,0,2878000000,1,132,18665,208471,NGU1
1612135593794906555,1612135593793882125,0,1,41958,T,N,0,-23000000,1,4,18665,208471,NGU1-NGV1
1612135593794906555,1612135593793882125,0,1,111311,T,N,0,2901000000,1,4,18665,208471,NGV1
1612135593798117249,1612135593797394849,0,1,111311,T,N,0,2901000000,1,4,19449,208533,NGV1
1612135593798117249,1612135593797394849,0,1,111305,T,A,0,2878000000,1,132,19449,208533,NGU1
1612135593798117249,1612135593797394849,0,1,25200,T,N,0,32000000,1,4,19449,208533,NG:BF U21-V21-X21
1612135593798117249,1612135593797394849,0,1,209631,T,N,0,-55000000,1,4,19449,208533,NGV1-NGX1
1612135593816878252,1612135593816093489,0,1,209631,T,N,0,-55000000,1,4,19259,208567,NGV1-NGX1
1612135593816878252,1612135593816093489,0,1,25200,T,N,0,32000000,1,4,19259,208567,NG:BF U21-V21-X21
