ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1612738858121531396,1612738858119742975,0,1,111294,T,A,0,2900000000,6,4,18493,77390,NGH1
1612738858122496934,1612738858119935095,0,1,111294,T,A,0,2900000000,2,4,18285,77397,NGH1
1612738858123894247,1612738858119937315,0,1,111294,T,A,0,2899000000,1,4,18334,77402,NGH1
1612738858123894247,1612738858119937315,0,1,111294,T,A,0,2898000000,6,4,18334,77402,NGH1
1612738858123894247,1612738858119937315,0,1,24512,T,N,0,27000000,1,4,18334,77402,NGH1-NGJ1
1612738858123894247,1612738858119937315,0,1,111296,T,N,0,2872000000,1,4,18334,77402,NGJ1
1612738858127044278,1612738858125188441,0,1,111294,T,B,0,2901000000,1,4,17669,77498,NGH1
1612738858128678691,1612738858127247631,0,1,111294,T,A,0,2901000000,1,4,17951,77516,NGH1
1612738859226321261,1612738859224695093,0,1,15052,T,B,0,-11000000,2,4,22525,77735,NGN1-NGQ1
1612738859303498246,1612738859302674613,0,1,15052,T,A,0,-11000000,1,4,20796,77744,NGN1-NGQ1
1612738859304213713,1612738859303506225,0,1,15052,T,A,0,-11000000,1,4,22684,77746,NGN1-NGQ1
1612738860008296479,1612738860006913133,0,1,15052,T,B,0,-11000000,1,4,18414,77768,NGN1-NGQ1
1612738860495257976,1612738860494391263,0,1,111294,T,B,0,2904000000,1,4,19868,77774,NGH1
1612738861007807236,1612738861006915823,0,1,15052,T,B,0,-11000000,1,4,26206,77805,NGN1-NGQ1
1612738861350524549,1612738861349960587,0,1,111294,T,A,0,2900000000,5,4,27755,77808,NGH1
1612738861529860871,1612738861528279223,0,1,111294,T,N,0,2900000000,1,4,23793,77822,NGH1
1612738861529860871,1612738861528279223,0,1,111296,T,A,0,2871000000,1,4,23793,77822,NGJ1
1612738861529860871,1612738861528279223,0,1,24512,T,N,0,29000000,1,4,23793,77822,NGH1-NGJ1
1612738861533107945,1612738861532620333,0,1,111294,T,A,0,2899000000,1,4,17916,77860,NGH1
1612738861728728881,1612738861727924823,0,1,15052,T,B,0,-11000000,1,4,19233,77880,NGN1-NGQ1
1612738861729898419,1612738861729223647,0,1,15052,T,A,0,-11000000,1,4,18396,77884,NGN1-NGQ1
1612738861730315734,1612738861729270399,0,1,10746,T,B,0,-60000000,1,4,18129,77886,NGM1-NGQ1
1612738863627191430,1612738863625993713,0,1,111294,T,B,0,2904000000,4,4,23914,77979,NGH1
1612738863627191430,1612738863625993713,0,1,111294,T,B,0,2905000000,1,4,23914,77979,NGH1
1612738864934976322,1612738864930371523,0,1,115489,T,B,0,443000000,1,4,17700,78313,NGH2-NGJ2
1612738864994924995,1612738864992062397,0,1,111294,T,N,0,2901000000,2,4,18240,78546,NGH1
1612738864994924995,1612738864992062397,0,1,61550,T,N,0,11250000,2,4,18240,78546,NGH1-HHH1
1612738871380723402,1612738871379501439,0,1,15052,T,B,0,-11000000,1,4,18415,78864,NGN1-NGQ1
1612738872380223335,1612738872379503399,0,1,15052,T,B,0,-11000000,1,4,18455,78884,NGN1-NGQ1
1612738873622330337,1612738873621518693,0,1,111294,T,A,0,2901000000,1,4,22787,78912,NGH1
1612738875365582299,1612738875364626103,0,1,111294,T,A,0,2901000000,1,4,25762,79597,NGH1
1612738875366207590,1612738875365713455,0,1,111294,T,A,0,2901000000,1,4,19543,79601,NGH1
1612738876230897167,1612738876227842167,0,1,111294,T,A,0,2902000000,1,4,18163,79981,NGH1
1612738876233396066,1612738876231421665,0,1,111294,T,A,0,2901000000,1,4,17340,80016,NGH1
1612738876607377992,1612738876606031411,0,1,24512,T,A,0,27000000,1,4,18072,80602,NGH1-NGJ1
1612738877542517825,1612738877541719951,0,1,111294,T,A,0,2900000000,6,4,18928,80638,NGH1
1612738877543678435,1612738877542654789,0,1,111294,T,N,0,2900000000,1,4,18440,80647,NGH1
1612738877543678435,1612738877542654789,0,1,24512,T,B,0,27000000,1,132,18440,80647,NGH1-NGJ1
1612738877543678435,1612738877542654789,0,1,111296,T,N,0,2873000000,1,4,18440,80647,NGJ1
1612738877544943189,1612738877542659237,0,1,111296,T,N,0,2873000000,1,4,18406,80649,NGJ1
1612738877544943189,1612738877542659237,0,1,24512,T,B,0,27000000,1,132,18406,80649,NGH1-NGJ1
1612738877544943189,1612738877542659237,0,1,111294,T,N,0,2900000000,1,4,18406,80649,NGH1
1612738877546549098,1612738877545084491,0,1,111294,T,A,0,2899000000,2,4,17448,80676,NGH1
1612738877553448146,1612738877549503267,0,1,111294,T,A,0,2898000000,6,4,17700,80837,NGH1
1612738877553525761,1612738877549507529,0,1,111294,T,A,0,2898000000,6,4,17478,80839,NGH1
1612738877559787282,1612738877553495399,0,1,111294,T,A,0,2898000000,15,4,17527,80974,NGH1
1612738877567976560,1612738877566887453,0,1,111294,T,A,0,2898000000,6,4,17942,81162,NGH1
1612738878320306720,1612738878319770157,0,1,111294,T,A,0,2898000000,2,4,18605,81521,NGH1
1612738878637867249,1612738878637163639,0,1,111294,T,A,0,2898000000,2,4,17525,81589,NGH1
1612738878884772170,1612738878884313397,0,1,111294,T,A,0,2898000000,2,4,17662,81686,NGH1
1612738879570806524,1612738879570383481,0,1,111294,T,A,0,2898000000,1,4,23283,81764,NGH1
1612738879698559206,1612738879698146523,0,1,111294,T,A,0,2898000000,1,4,18553,82100,NGH1
1612738879937198600,1612738879936648563,0,1,111294,T,B,0,2900000000,1,4,18959,82132,NGH1
1612738881072093637,1612738881071197637,0,1,111296,T,B,0,2872000000,3,4,22893,82400,NGJ1
1612738881072880732,1612738881072109811,0,1,111294,T,B,0,2900000000,1,4,19972,82408,NGH1
1612738882072964813,1612738882072113283,0,1,111294,T,B,0,2901000000,1,4,24125,82843,NGH1
1612738883239531264,1612738883238432967,0,1,111294,T,N,0,2900000000,1,4,19038,83061,NGH1
1612738883239531264,1612738883238432967,0,1,111296,T,A,0,2872000000,1,132,19038,83061,NGJ1
1612738883239531264,1612738883238432967,0,1,24512,T,N,0,28000000,1,4,19038,83061,NGH1-NGJ1
1612738883903955029,1612738883903308957,0,1,111294,T,B,0,2902000000,2,4,23137,83075,NGH1
1612738883982249937,1612738883981259845,0,1,41645,T,A,0,-128000000,1,4,17936,83366,NGJ1-NGV1
1612738888608181199,1612738888607611693,0,1,111294,T,A,0,2902000000,1,4,19238,83660,NGH1
1612738888608768606,1612738888608258263,0,1,111294,T,A,0,2902000000,2,4,18224,83663,NGH1
1612738889921044896,1612738889918104119,0,1,111294,T,A,0,2902000000,1,4,19171,84094,NGH1
1612738892318883002,1612738892317852565,0,1,111296,T,A,0,2871000000,1,4,23507,84437,NGJ1
1612738892319825048,1612738892318848237,0,1,111296,T,A,0,2871000000,6,132,18445,84441,NGJ1
1612738892319825048,1612738892318848237,0,1,111294,T,N,0,2900000000,6,4,18445,84441,NGH1
1612738892319825048,1612738892318848237,0,1,24512,T,N,0,29000000,6,4,18445,84441,NGH1-NGJ1
1612738893847231805,1612738893846146301,0,1,24512,T,N,0,29000000,1,4,18332,84870,NGH1-NGJ1
1612738893847231805,1612738893846146301,0,1,111294,T,N,0,2900000000,1,4,18332,84870,NGH1
1612738893847231805,1612738893846146301,0,1,111296,T,A,0,2871000000,1,132,18332,84870,NGJ1
1612738897208467433,1612738897207502081,0,1,111294,T,A,0,2900000000,4,4,17547,85688,NGH1
1612738902742609482,1612738902740285703,0,1,307492,T,B,0,248000000,2,4,18000,86620,NGF2-NGH2
1612738902749487714,1612738902741795429,0,1,115489,T,B,0,444000000,1,4,19739,86655,NGH2-NGJ2
1612738902780782838,1612738902777967081,0,1,111296,T,A,0,2872000000,1,132,19312,86832,NGJ1
1612738902780782838,1612738902777967081,0,1,111298,T,N,0,2895000000,1,4,19312,86832,NGK1
1612738902780782838,1612738902777967081,0,1,204979,T,N,0,-23000000,1,4,19312,86832,NGJ1-NGK1
1612738902908455039,1612738902907856635,0,1,111294,T,B,0,2901000000,1,4,18057,87326,NGH1
1612738905511948630,1612738905509961597,0,1,111298,T,N,0,2896000000,1,4,20897,87420,NGK1
1612738905511948630,1612738905509961597,0,1,62831,T,N,0,-49000000,1,4,20897,87420,NGM1-NGN1
1612738905511948630,1612738905509961597,0,1,111299,T,B,0,2938000000,1,4,20897,87420,NGM1
1612738905511948630,1612738905509961597,0,1,111299,T,B,0,2940000000,1,4,20897,87420,NGM1
1612738905511948630,1612738905509961597,0,1,111305,T,N,0,2984000000,1,4,20897,87420,NGU1
1612738905511948630,1612738905509961597,0,1,34802,T,N,0,7000000,1,4,20897,87420,NG:BF K1-M1-N1
1612738905511948630,1612738905509961597,0,1,282765,T,N,0,-44000000,1,4,20897,87420,NGM1-NGU1
1612738905517086704,1612738905512401753,0,1,111299,T,A,0,2940000000,1,4,17280,87477,NGM1
1612738905517108620,1612738905512417175,0,1,111305,T,B,0,2982000000,1,132,19688,87479,NGU1
1612738905517108620,1612738905512417175,0,1,41958,T,N,0,-18000000,1,4,19688,87479,NGU1-NGV1
1612738905517108620,1612738905512417175,0,1,111311,T,N,0,3000000000,1,4,19688,87479,NGV1
1612738905519418348,1612738905512693391,0,1,111311,T,N,0,3000000000,1,4,19700,87521,NGV1
1612738905519418348,1612738905512693391,0,1,111299,T,N,0,2940000000,1,4,19700,87521,NGM1
1612738905519418348,1612738905512693391,0,1,41782,T,A,0,-60000000,1,132,19700,87521,NGM1-NGV1
1612738905520885097,1612738905517022945,0,1,10746,T,B,0,-58000000,1,4,19104,87551,NGM1-NGQ1
1612738905520904593,1612738905517022945,0,1,282784,T,B,0,14000000,1,4,18382,87553,NGQ1-NGU1
1612738905520939921,1612738905517022945,0,1,41958,T,B,0,-18000000,1,4,18066,87555,NGU1-NGV1
1612738905521527932,1612738905518466413,0,1,34802,T,N,0,7000000,1,4,18358,87570,NG:BF K1-M1-N1
1612738905521527932,1612738905518466413,0,1,62831,T,N,0,-49000000,1,4,18358,87570,NGM1-NGN1
1612738905521527932,1612738905518466413,0,1,121372,T,A,0,-42000000,1,132,18358,87570,NGK1-NGM1
1612738905522117731,1612738905518592335,0,1,41782,T,A,0,-60000000,1,132,17252,87586,NGM1-NGV1
1612738905522117731,1612738905518592335,0,1,111299,T,N,0,2940000000,1,4,17252,87586,NGM1
1612738905522117731,1612738905518592335,0,1,111311,T,N,0,3000000000,1,4,17252,87586,NGV1
1612738905523493253,1612738905519982159,0,1,282784,T,B,0,14000000,1,4,17694,87609,NGQ1-NGU1
1612738905523530877,1612738905519982159,0,1,41958,T,B,0,-18000000,1,4,17460,87611,NGU1-NGV1
1612738905524228351,1612738905520572021,0,1,111299,T,A,0,2940000000,1,4,22121,87630,NGM1
1612738905526107328,1612738905521243505,0,1,111299,T,A,0,2940000000,1,4,18371,87673,NGM1
1612738905526595419,1612738905521887661,0,1,111299,T,N,0,2940000000,1,4,17673,87685,NGM1
1612738905526595419,1612738905521887661,0,1,111305,T,A,0,2983000000,1,132,17673,87685,NGU1
1612738905526595419,1612738905521887661,0,1,282765,T,N,0,-43000000,1,4,17673,87685,NGM1-NGU1
1612738905531745042,1612738905523502759,0,1,10746,T,A,0,-58000000,1,4,17877,87729,NGM1-NGQ1
1612738905532008381,1612738905523591071,0,1,10725,T,B,0,-102000000,1,4,17544,87736,NGK1-NGQ1
1612738905536266126,1612738905526642733,0,1,111299,T,N,0,2940000000,1,4,19035,87815,NGM1
1612738905536266126,1612738905526642733,0,1,111311,T,N,0,3000000000,1,4,19035,87815,NGV1
1612738905536266126,1612738905526642733,0,1,41782,T,A,0,-60000000,1,132,19035,87815,NGM1-NGV1
1612738905536901925,1612738905527360231,0,1,10746,T,B,0,-58000000,1,4,21233,87828,NGM1-NGQ1
1612738905536921120,1612738905527360231,0,1,282784,T,B,0,14000000,1,4,17770,87830,NGQ1-NGU1
1612738905536952968,1612738905527360231,0,1,41958,T,B,0,-18000000,1,4,17275,87832,NGU1-NGV1
1612738905538122834,1612738905528772645,0,1,41782,T,A,0,-60000000,1,132,18464,87857,NGM1-NGV1
1612738905538122834,1612738905528772645,0,1,111311,T,N,0,3000000000,1,4,18464,87857,NGV1
1612738905538122834,1612738905528772645,0,1,111299,T,N,0,2940000000,1,4,18464,87857,NGM1
1612738905540665742,1612738905533577949,0,1,282784,T,B,0,14000000,1,4,18598,87910,NGQ1-NGU1
1612738905540693726,1612738905533577949,0,1,41958,T,B,0,-18000000,1,4,17704,87912,NGU1-NGV1
1612738905544829706,1612738905536312095,0,1,111299,T,N,0,2940000000,1,4,19907,88006,NGM1
1612738905544829706,1612738905536312095,0,1,282765,T,N,0,-42000000,1,4,19907,88006,NGM1-NGU1
1612738905544829706,1612738905536312095,0,1,111305,T,A,0,2982000000,1,132,19907,88006,NGU1
1612738905549550594,1612738905540673107,0,1,10746,T,A,0,-58000000,1,4,18392,88112,NGM1-NGQ1
1612738905549592870,1612738905540747419,0,1,10725,T,B,0,-102000000,1,4,16913,88115,NGK1-NGQ1
1612738905549642374,1612738905540758327,0,1,121372,T,A,0,-43000000,1,4,17753,88117,NGK1-NGM1
1612738905551915549,1612738905545160547,0,1,111299,T,N,0,2940000000,1,4,18300,88166,NGM1
1612738905551915549,1612738905545160547,0,1,111311,T,N,0,2999000000,1,4,18300,88166,NGV1
1612738905551915549,1612738905545160547,0,1,41782,T,A,0,-59000000,1,132,18300,88166,NGM1-NGV1
1612738905554285501,1612738905549276985,0,1,121372,T,N,0,-42000000,1,4,18083,88222,NGK1-NGM1
1612738905554285501,1612738905549276985,0,1,62831,T,B,0,-48000000,1,132,18083,88222,NGM1-NGN1
1612738905554285501,1612738905549276985,0,1,34802,T,N,0,6000000,1,4,18083,88222,NG:BF K1-M1-N1
1612738905554352949,1612738905549276985,0,1,282784,T,B,0,14000000,1,4,17912,88225,NGQ1-NGU1
1612738905554392997,1612738905549276985,0,1,41958,T,B,0,-18000000,1,4,17996,88227,NGU1-NGV1
1612738905564492571,1612738905563602813,0,1,41782,T,A,0,-60000000,1,132,18851,88296,NGM1-NGV1
1612738905564492571,1612738905563602813,0,1,111311,T,N,0,3000000000,1,4,18851,88296,NGV1
1612738905564492571,1612738905563602813,0,1,111299,T,N,0,2940000000,1,4,18851,88296,NGM1
1612738905565195158,1612738905564482615,0,1,10746,T,B,0,-58000000,1,4,18053,88300,NGM1-NGQ1
1612738905565540977,1612738905564482615,0,1,282784,T,B,0,14000000,1,4,17858,88302,NGQ1-NGU1
1612738905565834076,1612738905564482615,0,1,41958,T,B,0,-18000000,1,4,18289,88304,NGU1-NGV1
1612738905568185384,1612738905567432851,0,1,111299,T,N,0,2940000000,1,4,18219,88341,NGM1
1612738905568185384,1612738905567432851,0,1,111311,T,N,0,3000000000,1,4,18219,88341,NGV1
1612738905568185384,1612738905567432851,0,1,41782,T,A,0,-60000000,1,132,18219,88341,NGM1-NGV1
1612738905569059611,1612738905568186977,0,1,10746,T,B,0,-57000000,1,4,18387,88345,NGM1-NGQ1
1612738905569522830,1612738905568186977,0,1,282784,T,B,0,14000000,1,4,17919,88347,NGQ1-NGU1
1612738905569900673,1612738905568186977,0,1,41958,T,B,0,-18000000,1,4,20739,88349,NGU1-NGV1
1612738905572767984,1612738905571810521,0,1,41782,T,A,0,-60000000,1,132,18822,88383,NGM1-NGV1
1612738905572767984,1612738905571810521,0,1,111311,T,N,0,3000000000,1,4,18822,88383,NGV1
1612738905572767984,1612738905571810521,0,1,111299,T,N,0,2940000000,1,4,18822,88383,NGM1
1612738905573623294,1612738905572771079,0,1,10746,T,B,0,-57000000,1,4,18321,88385,NGM1-NGQ1
1612738905574306193,1612738905572771079,0,1,282784,T,B,0,14000000,1,4,18210,88387,NGQ1-NGU1
1612738905574828968,1612738905572771079,0,1,41958,T,B,0,-18000000,1,4,18554,88389,NGU1-NGV1
1612738905576955136,1612738905575960047,0,1,111299,T,N,0,2940000000,1,4,18951,88391,NGM1
1612738905576955136,1612738905575960047,0,1,111311,T,N,0,3000000000,1,4,18951,88391,NGV1
1612738905576955136,1612738905575960047,0,1,41782,T,A,0,-60000000,1,132,18951,88391,NGM1-NGV1
1612738905582310199,1612738905581593477,0,1,10746,T,B,0,-57000000,1,4,18703,88393,NGM1-NGQ1
1612738905582658582,1612738905581593477,0,1,282784,T,B,0,14000000,1,4,18328,88395,NGQ1-NGU1
1612738905582936302,1612738905581593477,0,1,41958,T,B,0,-18000000,1,4,18238,88397,NGU1-NGV1
1612738905584077092,1612738905583245731,0,1,41782,T,N,0,-59000000,1,4,18384,88400,NGM1-NGV1
1612738905584077092,1612738905583245731,0,1,111311,T,A,0,2999000000,1,132,18384,88400,NGV1
1612738905584077092,1612738905583245731,0,1,111299,T,N,0,2940000000,1,4,18384,88400,NGM1
1612738905584730502,1612738905584077739,0,1,10746,T,B,0,-57000000,1,4,17702,88402,NGM1-NGQ1
1612738905585106006,1612738905584077739,0,1,282784,T,B,0,15000000,1,4,17500,88404,NGQ1-NGU1
1612738905585350837,1612738905584077739,0,1,41958,T,B,0,-18000000,1,4,18037,88406,NGU1-NGV1
1612738905721685440,1612738905720574133,0,1,111299,T,A,0,2940000000,1,4,19191,88457,NGM1
1612738905724340539,1612738905722703397,0,1,111299,T,N,0,2940000000,1,4,20152,88520,NGM1
1612738905724340539,1612738905722703397,0,1,111305,T,N,0,2982000000,1,4,20152,88520,NGU1
1612738905724340539,1612738905722703397,0,1,282765,T,A,0,-42000000,1,132,20152,88520,NGM1-NGU1
1612738905725927744,1612738905723748729,0,1,62831,T,B,0,-48000000,1,4,18482,88550,NGM1-NGN1
1612738905725967268,1612738905723748729,0,1,282784,T,B,0,14000000,1,4,17283,88553,NGQ1-NGU1
1612738905922431626,1612738905920575417,0,1,111299,T,A,0,2940000000,1,4,18672,88723,NGM1
1612738905924446839,1612738905922532901,0,1,111299,T,N,0,2940000000,1,4,21773,88776,NGM1
1612738905924446839,1612738905922532901,0,1,111311,T,N,0,2999000000,1,4,21773,88776,NGV1
1612738905924446839,1612738905922532901,0,1,41782,T,A,0,-59000000,1,4,21773,88776,NGM1-NGV1
1612738905924615702,1612738905922671959,0,1,111299,T,N,0,2940000000,1,4,20323,88780,NGM1
1612738905924615702,1612738905922671959,0,1,282765,T,A,0,-42000000,1,132,20323,88780,NGM1-NGU1
1612738905924615702,1612738905922671959,0,1,111305,T,N,0,2982000000,1,4,20323,88780,NGU1
1612738905924998094,1612738905923020139,0,1,111299,T,A,0,2940000000,1,4,18332,88790,NGM1
1612738905925820656,1612738905923785775,0,1,10746,T,B,0,-57000000,1,4,17835,88805,NGM1-NGQ1
1612738905925878224,1612738905923785775,0,1,41958,T,B,0,-17000000,1,4,17482,88808,NGU1-NGV1
1612738905926236987,1612738905924438267,0,1,62831,T,B,0,-48000000,1,4,18789,88817,NGM1-NGN1
1612738908198230532,1612738908197534225,0,1,111294,T,B,0,2902000000,1,4,23124,89125,NGH1
1612738909735282648,1612738909734517239,0,1,111294,T,B,0,2902000000,1,4,22820,89157,NGH1
1612738909773075053,1612738909771909929,0,1,282784,T,A,0,14000000,30,4,22988,89160,NGQ1-NGU1
1612738909773650995,1612738909772937729,0,1,282784,T,A,0,14000000,1,4,21873,89162,NGQ1-NGU1
1612738913303978503,1612738913303059227,0,1,111294,T,B,0,2902000000,4,4,24190,89205,NGH1
1612738914599751346,1612738914598961211,0,1,111294,T,B,0,2903000000,1,4,25037,89252,NGH1
1612738920133765930,1612738920132169195,0,1,111294,T,B,0,2902000000,1,4,23091,89431,NGH1
1612738925633961764,1612738925632748723,0,1,111294,T,A,0,2900000000,4,4,18720,89636,NGH1
1612738925637368054,1612738925635095045,0,1,111299,T,N,0,2940000000,1,4,17743,89669,NGM1
1612738925637368054,1612738925635095045,0,1,111305,T,A,0,2982000000,1,132,17743,89669,NGU1
1612738925637368054,1612738925635095045,0,1,282765,T,N,0,-42000000,1,4,17743,89669,NGM1-NGU1
1612738925642258194,1612738925637421667,0,1,111299,T,A,0,2940000000,1,4,17816,89681,NGM1
1612738925642275258,1612738925637432173,0,1,111299,T,N,0,2940000000,1,4,17800,89683,NGM1
1612738925642275258,1612738925637432173,0,1,111294,T,N,0,2900000000,1,4,17800,89683,NGH1
1612738925642275258,1612738925637432173,0,1,121353,T,B,0,-40000000,1,132,17800,89683,NGH1-NGM1
1612738925642730525,1612738925637498617,0,1,111299,T,A,0,2940000000,1,4,19371,89689,NGM1
1612738927053430210,1612738927052604773,0,1,111294,T,B,0,2900000000,1,4,24743,89761,NGH1
1612738927054042297,1612738927053484977,0,1,111294,T,B,0,2900000000,7,4,22257,89764,NGH1
1612738927188100345,1612738927187539205,0,1,111294,T,A,0,2899000000,7,4,20299,89784,NGH1
1612738927190886440,1612738927188112721,0,1,111294,T,A,0,2899000000,1,132,19052,89788,NGH1
1612738927190886440,1612738927188112721,0,1,111299,T,N,0,2940000000,1,4,19052,89788,NGM1
1612738927190886440,1612738927188112721,0,1,121353,T,N,0,-41000000,1,4,19052,89788,NGH1-NGM1
1612738927191397951,1612738927188159533,0,1,111294,T,A,0,2898000000,3,4,23746,89797,NGH1
1612738927191606679,1612738927189045697,0,1,24512,T,A,0,27000000,1,4,17476,89802,NGH1-NGJ1
1612738927191640503,1612738927189045697,0,1,204979,T,A,0,-24000000,1,4,17320,89804,NGJ1-NGK1
1612738927191689883,1612738927189045697,0,1,121372,T,A,0,-43000000,1,4,17376,89806,NGK1-NGM1
1612738927192220918,1612738927190977387,0,1,111299,T,A,0,2940000000,1,4,19223,89819,NGM1
1612738928169825244,1612738928168734059,0,1,111299,T,N,0,2940000000,1,4,28320,89869,NGM1
1612738928169825244,1612738928168734059,0,1,111294,T,A,0,2899000000,1,4,28320,89869,NGH1
1612738928169825244,1612738928168734059,0,1,121353,T,N,0,-41000000,1,4,28320,89869,NGH1-NGM1
1612738928170619991,1612738928169807017,0,1,24512,T,A,0,27000000,1,4,22444,89873,NGH1-NGJ1
1612738928170949338,1612738928169807017,0,1,204979,T,A,0,-24000000,1,4,22370,89875,NGJ1-NGK1
1612738928171259178,1612738928169807017,0,1,121372,T,A,0,-43000000,1,4,22727,89877,NGK1-NGM1
1612738928171929561,1612738928169941217,0,1,111299,T,A,0,2940000000,1,4,17435,89890,NGM1
1612738928172430524,1612738928171264209,0,1,111299,T,N,0,2940000000,1,4,18418,89907,NGM1
1612738928172430524,1612738928171264209,0,1,121353,T,B,0,-41000000,1,132,18418,89907,NGH1-NGM1
1612738928172430524,1612738928171264209,0,1,111294,T,N,0,2899000000,1,4,18418,89907,NGH1
1612738928177697530,1612738928172434219,0,1,24512,T,A,0,27000000,1,4,18109,89945,NGH1-NGJ1
1612738928177784458,1612738928172434219,0,1,204979,T,A,0,-24000000,1,4,17283,89947,NGJ1-NGK1
1612738928177896474,1612738928172434219,0,1,121372,T,A,0,-43000000,1,132,17715,89949,NGK1-NGM1
