ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606349468581733938,1606349468581361719,0,1,111291,T,A,0,2918000000,3,0,26903,25707462,NGF1
1606349473487752090,1606349473487373569,0,1,111291,T,A,0,2918000000,1,0,28408,25707514,NGF1
1606349491807448241,1606349491806923889,0,1,111291,T,B,0,2919000000,1,0,19977,25707543,NGF1
1606349554203806642,1606349554203271881,0,1,111291,T,B,0,2919000000,1,0,29004,25707675,NGF1
1606349555780197256,1606349555779848471,0,1,111291,T,B,0,2919000000,1,0,18708,25707689,NGF1
1606349608791925143,1606349608791423291,0,1,111291,T,A,0,2918000000,1,0,18442,25707763,NGF1
1606349609202565415,1606349609202139653,0,1,111291,T,A,0,2917000000,1,0,25405,25707771,NGF1
1606349610355664439,1606349610355322897,0,1,111291,T,B,0,2919000000,1,0,23203,25707796,NGF1
1606349630439453350,1606349630438955783,0,1,111296,T,A,0,2698000000,1,0,24898,25707834,NGJ1
1606349632986875028,1606349632986497111,0,1,111296,T,A,0,2698000000,5,0,23611,25707847,NGJ1
1606349640126083286,1606349640125061169,0,1,111291,T,B,0,2919000000,1,0,25504,25707870,NGF1
1606349640126083286,1606349640125061169,0,1,111291,T,B,0,2920000000,5,0,25504,25707870,NGF1
1606349640126083286,1606349640125061169,0,1,111291,T,B,0,2921000000,3,0,25504,25707870,NGF1
1606349640126083286,1606349640125061169,0,1,111293,T,N,0,2903000000,1,0,25504,25707870,NGG1
1606349640126083286,1606349640125061169,0,1,15228,T,N,0,17000000,1,0,25504,25707870,NGF1-NGG1
1606349640127152900,1606349640126081995,0,1,111296,T,N,0,2699000000,1,0,17147,25707889,NGJ1
1606349640127152900,1606349640126081995,0,1,24512,T,N,0,131000000,1,0,17147,25707889,NGH1-NGJ1
1606349640127152900,1606349640126081995,0,1,111294,T,B,0,2830000000,1,128,17147,25707889,NGH1
1606349640130386034,1606349640129731209,0,1,111291,T,B,0,2920000000,1,0,22822,25707966,NGF1
1606349640209069537,1606349640208793499,0,1,111291,T,B,0,2922000000,1,0,17712,25708015,NGF1
1606349646454383260,1606349646453933657,0,1,111291,T,A,0,2919000000,3,0,28692,25708127,NGF1
1606349664724372171,1606349664723823071,0,1,111291,T,B,0,2919000000,4,0,33564,25708196,NGF1
1606349675915314125,1606349675914749645,0,1,111291,T,A,0,2918000000,3,0,27975,25708228,NGF1
1606349709212305875,1606349709211661845,0,1,111291,T,B,0,2921000000,3,0,28164,25708386,NGF1
1606349709698527795,1606349709698231071,0,1,111293,T,A,0,2903000000,1,0,17882,25708507,NGG1
1606349710772477593,1606349710772083915,0,1,111291,T,B,0,2921000000,3,0,21733,25708544,NGF1
1606349710772477593,1606349710772083915,0,1,111291,T,B,0,2922000000,1,0,21733,25708544,NGF1
1606349758214305503,1606349758213656903,0,1,111291,T,B,0,2921000000,1,0,34576,25708603,NGF1
1606349775856824577,1606349775856103905,0,1,111291,T,A,0,2919000000,2,0,40801,25708615,NGF1
1606349775856839865,1606349775856103905,0,1,111291,T,A,0,2919000000,1,0,19412,25708616,NGF1
1606349839658484723,1606349839657477193,0,1,111291,T,B,0,2921000000,4,0,29212,25708685,NGF1
1606349839658484723,1606349839657477193,0,1,111291,T,B,0,2922000000,6,0,29212,25708685,NGF1
1606349839658484723,1606349839657477193,0,1,111291,T,B,0,2923000000,1,0,29212,25708685,NGF1
1606349839658484723,1606349839657477193,0,1,111293,T,N,0,2905000000,1,0,29212,25708685,NGG1
1606349839658484723,1606349839657477193,0,1,15228,T,N,0,17000000,1,0,29212,25708685,NGF1-NGG1
1606349839823779311,1606349839823461465,0,1,111291,T,B,0,2924000000,3,0,18430,25708776,NGF1
1606349839826813329,1606349839826562829,0,1,111291,T,B,0,2923000000,1,0,17554,25708798,NGF1
1606349839831742340,1606349839831510469,0,1,111291,T,B,0,2923000000,1,0,18392,25708800,NGF1
1606349858595878345,1606349858594431161,0,1,111291,T,A,0,2920000000,1,0,31641,25708865,NGF1
1606349861101101992,1606349861100757673,0,1,111291,T,A,0,2920000000,1,0,20759,25708888,NGF1
1606349864225323781,1606349864224763803,0,1,111291,T,B,0,2922000000,3,0,24436,25708900,NGF1
1606349880389728755,1606349880389220103,0,1,111291,T,A,0,2921000000,1,0,20179,25709017,NGF1
1606349889553403807,1606349889552878947,0,1,111291,T,A,0,2921000000,1,0,25418,25709042,NGF1
1606349889553403807,1606349889552878947,0,1,111291,T,A,0,2920000000,3,0,25418,25709042,NGF1
1606349914231332069,1606349914230840407,0,1,111291,T,B,0,2920000000,2,0,19513,25709152,NGF1
1606349915897508475,1606349915897088327,0,1,111291,T,B,0,2920000000,2,0,28894,25709156,NGF1
1606349970895067064,1606349970894515031,0,1,111291,T,B,0,2921000000,1,0,23754,25709411,NGF1
1606349998416189521,1606349998415690131,0,1,111291,T,A,0,2921000000,3,0,28752,25709559,NGF1
1606349998416887188,1606349998416600131,0,1,111291,T,A,0,2921000000,4,0,18806,25709565,NGF1
1606349998416952844,1606349998416698419,0,1,111291,T,A,0,2921000000,1,0,16658,25709567,NGF1
1606349998417221055,1606349998416957893,0,1,111291,T,A,0,2921000000,2,0,17615,25709569,NGF1
1606350000537920465,1606350000536539621,0,1,111291,T,A,0,2921000000,2,0,20569,25709588,NGF1
1606350029595200988,1606350029594683357,0,1,111291,T,B,0,2921000000,1,0,26041,25709758,NGF1
1606350039233993156,1606350039233490079,0,1,111291,T,B,0,2922000000,3,0,25406,25709868,NGF1
1606350040373695702,1606350040373437009,0,1,111291,T,A,0,2921000000,1,0,18052,25709891,NGF1
1606350086880807729,1606350086880273759,0,1,111291,T,B,0,2922000000,1,0,29467,25709959,NGF1
1606350088404814514,1606350088404272527,0,1,111291,T,B,0,2922000000,1,0,23471,25709966,NGF1
1606350113296796205,1606350113296404191,0,1,111291,T,A,0,2921000000,1,0,20775,25710017,NGF1
1606350161889819120,1606350161889199405,0,1,111291,T,B,0,2922000000,2,0,24721,25710105,NGF1
1606350194250813101,1606350194250182233,0,1,111291,T,B,0,2923000000,5,0,33111,25710221,NGF1
1606350194253794772,1606350194253527329,0,1,111291,T,B,0,2923000000,1,0,19032,25710282,NGF1
1606350220881057336,1606350220880419247,0,1,15228,T,B,0,18000000,5,0,24715,25710413,NGF1-NGG1
1606350228502545828,1606350228502095505,0,1,111291,T,A,0,2924000000,1,0,18263,25710546,NGF1
1606350228504007873,1606350228503754459,0,1,111291,T,A,0,2924000000,1,0,18001,25710559,NGF1
1606350228504704960,1606350228504451863,0,1,111291,T,B,0,2924000000,1,0,17549,25710567,NGF1
1606350230146290065,1606350230145986625,0,1,111291,T,B,0,2924000000,1,0,17656,25710646,NGF1
1606350233376235014,1606350233375754409,0,1,15228,T,B,0,18000000,3,0,27099,25710676,NGF1-NGG1
1606350236237547754,1606350236237166963,0,1,111291,T,A,0,2923000000,1,0,25590,25710750,NGF1
1606350236471759394,1606350236471499399,0,1,111291,T,A,0,2923000000,1,0,17739,25710778,NGF1
1606350266592361799,1606350266591839581,0,1,111291,T,B,0,2924000000,2,0,26183,25710881,NGF1
1606350267400863054,1606350267400530025,0,1,111291,T,A,0,2924000000,1,0,20177,25710919,NGF1
1606350277003110532,1606350277002612107,0,1,111291,T,B,0,2925000000,1,0,17926,25710938,NGF1
1606350277003378480,1606350277003119751,0,1,111291,T,B,0,2925000000,1,0,17575,25710940,NGF1
1606350277003774191,1606350277003210955,0,1,111291,T,B,0,2925000000,1,0,19667,25710946,NGF1
1606350277009084553,1606350277008830793,0,1,111291,T,B,0,2925000000,1,0,18410,25710989,NGF1
1606350280066312417,1606350280065762735,0,1,111291,T,B,0,2925000000,2,0,36416,25711028,NGF1
1606350280066312417,1606350280065762735,0,1,111291,T,B,0,2926000000,4,0,36416,25711028,NGF1
1606350283147699844,1606350283147325433,0,1,111291,T,B,0,2926000000,2,0,18184,25711300,NGF1
1606350283150038283,1606350283149762019,0,1,111291,T,A,0,2926000000,1,0,17748,25711339,NGF1
1606350284024710084,1606350284024448909,0,1,111291,T,B,0,2926000000,1,0,18116,25711417,NGF1
1606350286201452775,1606350286200665623,0,1,111291,T,A,0,2926000000,2,0,20502,25711503,NGF1
1606350291075955728,1606350291075228221,0,1,111291,T,A,0,2926000000,1,0,17583,25711585,NGF1
1606350300088592979,1606350300087912231,0,1,111291,T,B,0,2926000000,4,0,25699,25711747,NGF1
1606350300456973393,1606350300456652999,0,1,111291,T,A,0,2925000000,3,0,18204,25711819,NGF1
1606350311049859111,1606350311049307905,0,1,215880,T,B,0,74000000,1,0,25268,25711908,NGG1-NGH1
1606350318797525256,1606350318797071137,0,1,111291,T,B,0,2926000000,2,0,24966,25712006,NGF1
1606350322403795524,1606350322403256387,0,1,215880,T,A,0,74000000,3,0,18018,25712173,NGG1-NGH1
1606350328438879746,1606350328438471123,0,1,111291,T,B,0,2926000000,1,0,23381,25712287,NGF1
1606350328683112156,1606350328682831667,0,1,111291,T,B,0,2927000000,2,0,18216,25712391,NGF1
1606350332397622822,1606350332397141329,0,1,111291,T,A,0,2926000000,1,0,20606,25712492,NGF1
1606350335379258430,1606350335378852993,0,1,215880,T,B,0,74000000,2,0,23136,25712529,NGG1-NGH1
1606350338265016971,1606350338264641791,0,1,215880,T,B,0,74000000,2,0,22342,25712573,NGG1-NGH1
1606350343006280198,1606350343005911619,0,1,111291,T,B,0,2927000000,1,0,21202,25712637,NGF1
1606350344264505986,1606350344264156469,0,1,111291,T,B,0,2927000000,1,0,24950,25712667,NGF1
1606350355689828343,1606350355689353779,0,1,111291,T,B,0,2928000000,1,0,25400,25712698,NGF1
1606350355689837515,1606350355689353779,0,1,111291,T,B,0,2928000000,2,0,19531,25712699,NGF1
1606350405862264085,1606350405861672119,0,1,111291,T,A,0,2927000000,1,0,27355,25712892,NGF1
1606350405862944623,1606350405862409703,0,1,111291,T,A,0,2927000000,1,0,17867,25712902,NGF1
1606350409271330794,1606350409271005497,0,1,111291,T,B,0,2928000000,2,0,20949,25712959,NGF1
1606350441542082941,1606350441541513637,0,1,111291,T,B,0,2927000000,1,0,28125,25713045,NGF1
1606350496201369112,1606350496200778835,0,1,111291,T,A,0,2926000000,1,0,33760,25713081,NGF1
1606350514869450923,1606350514868869603,0,1,111291,T,B,0,2926000000,1,0,29880,25713320,NGF1
1606350516914586735,1606350516914293007,0,1,111291,T,B,0,2926000000,1,0,17894,25713328,NGF1
1606350528138405728,1606350528137915179,0,1,111291,T,B,0,2926000000,3,0,27266,25713335,NGF1
1606350534370681359,1606350534370249517,0,1,111291,T,A,0,2925000000,4,0,21472,25713422,NGF1
1606350587880294691,1606350587879826843,0,1,111291,T,B,0,2926000000,1,0,24067,25713653,NGF1
1606350623511612165,1606350623511082009,0,1,111291,T,B,0,2927000000,1,0,17729,25713773,NGF1
1606350623519428718,1606350623511693395,0,1,111291,T,B,0,2927000000,1,0,17863,25713783,NGF1
1606350626419717149,1606350626419290409,0,1,111291,T,A,0,2927000000,3,0,22082,25713919,NGF1
1606350632866871493,1606350632866469265,0,1,62831,T,A,0,-53000000,2,0,21212,25713960,NGM1-NGN1
1606350642108228892,1606350642107833407,0,1,111291,T,B,0,2928000000,1,0,26964,25713986,NGF1
1606350658384093611,1606350658383563787,0,1,111291,T,B,0,2928000000,1,0,33714,25714000,NGF1
1606350670663107008,1606350670662672073,0,1,111291,T,B,0,2928000000,4,0,18186,25714027,NGF1
1606350688671344010,1606350688670771583,0,1,111291,T,B,0,2929000000,1,0,30057,25714134,NGF1
1606350688679375851,1606350688671349027,0,1,111291,T,B,0,2929000000,2,0,18479,25714136,NGF1
1606350692212565275,1606350692212173529,0,1,111291,T,A,0,2928000000,3,0,20467,25714356,NGF1
1606350694242669484,1606350694242258615,0,1,111291,T,A,0,2928000000,1,0,30641,25714394,NGF1
1606350694243927406,1606350694242796287,0,1,111291,T,A,0,2928000000,1,0,17467,25714397,NGF1
1606350703028375467,1606350703027158537,0,1,111291,T,A,0,2927000000,1,0,18162,25714450,NGF1
1606350761982891783,1606350761982500031,0,1,111291,T,B,0,2928000000,2,0,17832,25714557,NGF1
1606350806195083887,1606350806194551035,0,1,111291,T,B,0,2927000000,1,0,27185,25714592,NGF1
1606350868845843544,1606350868845150039,0,1,111291,T,A,0,2926000000,1,0,28132,25714630,NGF1
1606350900408693302,1606350900408083447,0,1,111291,T,A,0,2926000000,1,0,20652,25714652,NGF1
1606350912895517505,1606350912895076423,0,1,111291,T,A,0,2926000000,1,0,20811,25714766,NGF1
1606350918429067230,1606350918428522021,0,1,111291,T,B,0,2927000000,3,0,21395,25714778,NGF1
1606351004441647947,1606351004440120049,0,1,111291,T,A,0,2926000000,1,0,20983,25714945,NGF1
1606351046248003142,1606351046247457549,0,1,111294,T,B,0,2836000000,1,0,21104,25715119,NGH1
1606351046248003142,1606351046247457549,0,1,24512,T,N,0,132000000,1,0,21104,25715119,NGH1-NGJ1
1606351046248003142,1606351046247457549,0,1,111296,T,N,0,2704000000,1,0,21104,25715119,NGJ1
1606351046256747298,1606351046248343199,0,1,111294,T,A,0,2836000000,1,0,19732,25715137,NGH1
1606351063592065656,1606351063591593511,0,1,111291,T,B,0,2926000000,1,0,18565,25715327,NGF1
1606351069068345948,1606351069067917175,0,1,111294,T,B,0,2837000000,1,0,20463,25715380,NGH1
1606351069073426630,1606351069071903199,0,1,111294,T,B,0,2838000000,3,0,18819,25715463,NGH1
1606351069073426630,1606351069071903199,0,1,111291,T,N,0,2927000000,1,0,18819,25715463,NGF1
1606351069073426630,1606351069071903199,0,1,111296,T,N,0,2705000000,2,0,18819,25715463,NGJ1
1606351069073426630,1606351069071903199,0,1,24512,T,N,0,133000000,2,0,18819,25715463,NGH1-NGJ1
1606351069073426630,1606351069071903199,0,1,215879,T,N,0,89000000,1,0,18819,25715463,NGF1-NGH1
1606351069074946659,1606351069073532029,0,1,111294,T,A,0,2838000000,4,0,17412,25715498,NGH1
1606351117079747664,1606351117078785479,0,1,111291,T,B,0,2928000000,1,0,28933,25715741,NGF1
1606351118102110706,1606351118101708509,0,1,111291,T,A,0,2927000000,1,0,27461,25715778,NGF1
1606351255027405497,1606351255026880025,0,1,111291,T,B,0,2928000000,1,0,29107,25715937,NGF1
1606351279747044594,1606351279746484407,0,1,111291,T,B,0,2929000000,1,0,25520,25715969,NGF1
1606351288341405644,1606351288340942613,0,1,111291,T,A,0,2927000000,1,0,30354,25715998,NGF1
1606351336552354428,1606351336549093663,0,1,62831,T,A,0,-53000000,5,0,26214,25716093,NGM1-NGN1
1606351336552354428,1606351336549093663,0,1,15052,T,N,0,-19000000,2,0,26214,25716093,NGN1-NGQ1
1606351336552354428,1606351336549093663,0,1,91692,T,N,0,-34000000,2,0,26214,25716093,NG:BF M1-N1-Q1
1606351339529954406,1606351339529370659,0,1,111291,T,B,0,2929000000,1,0,32769,25716243,NGF1
1606351348281412999,1606351348281030677,0,1,111291,T,B,0,2928000000,1,0,25684,25716300,NGF1
1606351361044550171,1606351361044153177,0,1,111291,T,A,0,2927000000,1,0,17259,25716335,NGF1
1606351368900603974,1606351368899962061,0,1,111291,T,B,0,2928000000,1,0,23538,25716488,NGF1
1606351467272230129,1606351467271791391,0,1,111291,T,B,0,2928000000,1,0,17730,25716571,NGF1
1606351473495350101,1606351473494924605,0,1,111291,T,A,0,2928000000,1,0,17948,25716614,NGF1
1606351486818164866,1606351486816945277,0,1,111291,T,A,0,2928000000,1,0,26656,25716625,NGF1
1606351486818164866,1606351486816945277,0,1,111291,T,A,0,2927000000,6,0,26656,25716625,NGF1
1606351486818164866,1606351486816945277,0,1,111291,T,A,0,2926000000,4,0,26656,25716625,NGF1
1606351486818164866,1606351486816945277,0,1,15228,T,N,0,17000000,1,0,26656,25716625,NGF1-NGG1
1606351486818164866,1606351486816945277,0,1,111293,T,N,0,2909000000,1,0,26656,25716625,NGG1
1606351486821521451,1606351486820172713,0,1,111291,T,B,0,2926000000,4,0,17704,25716698,NGF1
1606351496058141257,1606351496057766617,0,1,111291,T,B,0,2927000000,1,0,17643,25716975,NGF1
1606351539736548792,1606351539735935211,0,1,111291,T,A,0,2926000000,1,0,28231,25717109,NGF1
1606351621394916040,1606351621394376755,0,1,111291,T,B,0,2928000000,1,0,17520,25717258,NGF1
1606351621396825924,1606351621394973457,0,1,111291,T,B,0,2928000000,1,0,19012,25717279,NGF1
1606351621398784425,1606351621397619947,0,1,204979,T,B,0,19000000,2,0,17702,25717352,NGJ1-NGK1
1606351634436661721,1606351634436057299,0,1,111291,T,A,0,2927000000,1,0,32298,25717448,NGF1
1606351639589597727,1606351639589113347,0,1,111291,T,B,0,2929000000,1,0,26387,25717484,NGF1
1606351674389433002,1606351674388956151,0,1,111291,T,B,0,2928000000,1,0,26618,25717612,NGF1
1606351679123403762,1606351679122028455,0,1,111291,T,A,0,2927000000,2,0,26381,25717623,NGF1
1606351682314148443,1606351682313713357,0,1,111291,T,B,0,2928000000,1,0,21817,25717707,NGF1
1606351697655005560,1606351697654322393,0,1,111291,T,B,0,2928000000,1,0,39728,25717809,NGF1
1606351719014126827,1606351719013484359,0,1,111291,T,B,0,2929000000,1,0,38071,25717840,NGF1
1606351748463781717,1606351748463287115,0,1,111291,T,B,0,2929000000,1,0,33009,25717867,NGF1
1606351766878124306,1606351766877532259,0,1,111294,T,B,0,2836000000,1,0,17460,25717875,NGH1
1606351791654868991,1606351791653388851,0,1,111291,T,A,0,2927000000,1,0,22795,25717943,NGF1
1606351917711882857,1606351917711275525,0,1,111291,T,B,0,2929000000,1,0,30374,25718099,NGF1
1606351974289155531,1606351974288394257,0,1,111291,T,N,0,2928000000,1,0,27099,25719119,NGF1
1606351974289155531,1606351974288394257,0,1,111293,T,B,0,2911000000,1,128,27099,25719119,NGG1
1606351974289155531,1606351974288394257,0,1,15228,T,N,0,17000000,1,0,27099,25719119,NGF1-NGG1
1606351982927822021,1606351982927115559,0,1,111291,T,B,0,2929000000,4,0,31946,25719225,NGF1
1606352029366955976,1606352029365258083,0,1,111291,T,N,0,2930000000,2,0,37966,25719392,NGF1
1606352029366955976,1606352029365258083,0,1,15228,T,B,0,18000000,30,0,37966,25719392,NGF1-NGG1
1606352029366955976,1606352029365258083,0,1,15228,T,B,0,19000000,46,0,37966,25719392,NGF1-NGG1
1606352029366955976,1606352029365258083,0,1,15228,T,B,0,20000000,54,0,37966,25719392,NGF1-NGG1
1606352029366955976,1606352029365258083,0,1,111293,T,N,0,2910000000,2,0,37966,25719392,NGG1
1606352029368643953,1606352029367007777,0,1,24441,T,B,0,226000000,1,0,18179,25719420,NGF1-NGJ1
1606352029369395455,1606352029367251821,0,1,15228,T,B,0,21000000,11,0,18307,25719447,NGF1-NGG1
1606352029370103766,1606352029368036561,0,1,15228,T,A,0,21000000,1,0,18332,25719470,NGF1-NGG1
1606352029370673401,1606352029369020425,0,1,15228,T,N,0,21000000,1,0,17807,25719486,NGF1-NGG1
1606352029370673401,1606352029369020425,0,1,111293,T,B,0,2909000000,1,128,17807,25719486,NGG1
1606352029370673401,1606352029369020425,0,1,111291,T,N,0,2930000000,1,0,17807,25719486,NGF1
1606352029372449373,1606352029371962249,0,1,111291,T,N,0,2931000000,1,0,18223,25719560,NGF1
1606352029372449373,1606352029371962249,0,1,111293,T,N,0,2909000000,1,0,18223,25719560,NGG1
1606352029372449373,1606352029371962249,0,1,15228,T,B,0,22000000,1,128,18223,25719560,NGF1-NGG1
1606352029374004666,1606352029373412811,0,1,15228,T,B,0,22000000,5,0,19261,25719584,NGF1-NGG1
1606352029374004666,1606352029373412811,0,1,15228,T,B,0,23000000,13,0,19261,25719584,NGF1-NGG1
1606352029375098956,1606352029374746173,0,1,15228,T,N,0,22000000,1,0,17847,25719619,NGF1-NGG1
1606352029375098956,1606352029374746173,0,1,111293,T,B,0,2909000000,1,128,17847,25719619,NGG1
1606352029375098956,1606352029374746173,0,1,111291,T,N,0,2931000000,1,0,17847,25719619,NGF1
1606352029375299080,1606352029374946811,0,1,15228,T,A,0,22000000,5,0,18738,25719625,NGF1-NGG1
1606352029382240482,1606352029381920435,0,1,15228,T,A,0,22000000,5,0,17561,25719645,NGF1-NGG1
1606352029382572498,1606352029382270843,0,1,15228,T,A,0,22000000,8,0,17508,25719649,NGF1-NGG1
1606352047000875595,1606352047000387899,0,1,111291,T,A,0,2930000000,1,0,20302,25719915,NGF1
1606352047004666316,1606352047000979141,0,1,111291,T,A,0,2929000000,4,0,17895,25719932,NGF1
1606352047004666316,1606352047000979141,0,1,15228,T,N,0,21000000,1,0,17895,25719932,NGF1-NGG1
1606352047004666316,1606352047000979141,0,1,111293,T,N,0,2908000000,1,0,17895,25719932,NGG1
1606352047009266699,1606352047008471585,0,1,215879,T,B,0,93000000,1,0,17761,25720036,NGF1-NGH1
1606352049568403435,1606352049568024739,0,1,111291,T,B,0,2930000000,1,0,26064,25720091,NGF1
1606352049694706135,1606352049694353469,0,1,111291,T,A,0,2929000000,1,0,20178,25720103,NGF1
1606352049694706135,1606352049694353469,0,1,111291,T,A,0,2928000000,3,0,20178,25720103,NGF1
1606352049695611469,1606352049694912277,0,1,111291,T,B,0,2928000000,1,0,21324,25720118,NGF1
1606352049696931023,1606352049695726023,0,1,111291,T,B,0,2928000000,1,0,23315,25720146,NGF1
1606352049697208430,1606352049696220957,0,1,215879,T,B,0,93000000,1,0,19484,25720159,NGF1-NGH1
1606352049697258650,1606352049696465387,0,1,111291,T,B,0,2928000000,1,0,17702,25720164,NGF1
1606352049698482108,1606352049697946623,0,1,111291,T,B,0,2928000000,1,0,18296,25720200,NGF1
